8
16

-0.955033, -1.1173, -1.05265, -0.908904, -0.813347, -0.993358, -0.8754, -1.14738, -0.855067
-1.1921, -1.08105, -0.964719, -1.05429, -0.899358, -1.13274, -0.896864, -0.958008, -0.959882
-1.03929, -0.929839, -0.966757, -1.17915, -1.22378, -0.929608, -0.842619, -0.911048, -0.629966
-0.999733, -0.803812, -1.25307, -0.7678, -0.934897, -1.09539, -0.603262, -0.141916, 0.176221

2.28632, -1.24902, 1.9619, 0.740722, 0.351194, 1.53459, 0.972414, 1.07118, 1.9761
0.0445494, 1.39015, 0.680691, 1.19406, 0.861592, 1.16018, 0.621796, -0.442839, -0.807283
-0.500551, -0.920366, -1.31518, -1.13178, -1.17049, -1.07345, -0.544687, -0.59903, -0.908633
-0.779226, -1.24529, -0.995636, -1.02111, -0.935917, -1.08407, -0.910997, -1.10808, -1.17495
-0.823245, -1.09105, -0.837198, -0.91655, -0.960835, -1.09412, -1.02458, -1.00593, -1.04257
-1.49117, -1.00986, -0.858935, -1.12948, -0.896868, -1.06051, -1.04662, -0.843454, -0.786443
-1.14611, -1.06081, -1.12959, -0.712248, -1.28289, -1.10834, -0.919431, -1.19275, -0.918685
-0.985062, -0.884153, -0.90647, 0.560072, 1.23159, 0.802726, 1.10344, 1.23358, 0.644995
1.08761, 0.689228, 0.868044, 0.937884, 1.09497, 0.835469, 1.10453, 0.818684, 1.46668
0.743931, 1.18141, 0.995609, 0.93293, 1.04762, 1.02423, 0.854168, 1.0992, 1.22883
1.58548, 1.27056, 0.926237, 1.04906, 1.05765, 0.848075, 0.745214, 0.803087, 1.04443
1.0245, 1.07825, 1.17081, 0.862248, 1.01217, 1.18857, 0.552383, 0.170218, -0.263456
0.0949461, -0.526796, -0.874355, -1.01969, -1.39014, -1.21609, -1.20053, -0.932494, -0.78753
-0.789214, -0.769033, -0.939388, -1.14809, -0.88323, -1.06036, -0.985842, -0.958397, -1.14799
-1.10209, -1.23135, -1.12983, -0.84439, -0.823101, -0.973939, -1.10175, -0.972446, -1.09803
-1.03479, -1.23177, -0.868541, -0.999573, -1.06307, -0.910143, -1.0966, -1.00615, -0.870378

6.09492, 0.0475167, 0.0147717, 1.54506, 0.74298, 1.17806, 1.59136, 0.516756, 2.30716
0.00136006, 0.878267, 1.02579, 1.05353, 0.914112, 1.10844, 0.9209, 0.838736, 1.03669
1.06819, 1.17381, 1.26835, 1.13557, 1.001, 0.737761, 0.787112, 1.11158, 1.2634
1.05611, 1.2805, 0.672644, -0.754967, -1.16301, -0.802361, -1.24203, -0.934397, -0.661881
-0.787646, -0.745139, -1.1416, -0.768523, -1.09574, -1.05683, -1.18316, -0.918249, -0.995495
-0.812288, -0.9275, -1.06874, -0.944999, -1.0261, -1.01563, -0.93246, -0.922198, -1.40447
-1.10122, -1.51537, -1.02408, -1.17453, -0.619241, -0.80801, -1.19236, -0.925482, -1.02617
-1.01103, -1.16975, -1.00239, -0.921529, -1.05428, -1.04542, -0.696299, 0.115601, 0.896341
0.467911, 0.895404, 1.00994, 1.13745, 1.32726, 1.30979, 0.691041, 0.828784, 0.531086
1.11048, 0.6759, 1.18078, 0.997473, 0.946702, 1.03759, 1.04358, 0.944343, 0.770156
1.04739, 0.879957, 0.933233, 1.02491, 0.944128, 1.26646, 1.08548, 1.02109, 0.88519
0.966649, 0.897009, 0.9246, 1.08196, 0.990286, 0.9011, 1.2204, 0.924356, 0.722088
1.21189, 0.867275, 0.863691, 0.695486, 1.02609, 1.28213, 1.2153, 1.331, 1.33007
1.0777, 1.02989, 0.642052, -0.212633, -1.31661, -0.847346, -0.967823, -1.24979, -0.840359
-0.790911, -0.884968, -1.00145, -1.08208, -0.908372, -0.792178, -1.05904, -0.980578, -1.04081
-1.25195, -1.04128, -1.00668, -1.01241, -0.948364, -1.06655, -0.994726, -0.830407, -0.911082

3.02014, 2.97952, -0.29714, 1.28709, 1.49201, 0.630506, 0.94162, 1.07845, 1.68169
1.63138, 0.639842, 1.25444, 0.837532, 1.11059, 0.916792, 1.03163, 1.04866, 1.20992
0.893379, 1.13765, 0.985717, 0.770873, 1.00001, 1.03152, 0.935656, 1.06314, 1.24606
1.21368, 1.11115, 0.913856, 0.999366, 1.04836, 0.953712, 0.805241, -0.515014, -1.43613
-1.20216, -1.34388, -1.02537, -1.34103, -1.00475, -0.812202, -0.927045, -0.971355, -1.1094
-0.993076, -0.871819, -1.15082, -0.953697, -0.97233, -1.0512, -0.968854, -1.12938, -0.483252
-0.686949, -0.599532, -0.974817, -1.17453, -1.07183, -0.960142, -0.84845, -1.11521, -0.98689
-1.28979, -1.05248, -0.887292, -1.09969, -0.933333, -0.992205, -1.17796, -0.758548, -0.755094
-0.578279, -0.917668, -0.826118, -1.10707, -1.14969, -1.302, -0.697012, -1.08035, -0.922376
-1.47957, -0.912474, -0.814676, 0.566159, 1.22559, 0.845881, 1.02782, 1.13752, 1.13008
1.08471, 1.18876, 1.0005, 0.767832, 0.905031, 0.9099, 1.08257, 1.19826, 0.950704
1.22704, 1.0112, 1.03309, 0.922238, 1.05272, 1.0132, 0.900268, 0.997153, 1.28199
1.11912, 1.18923, 1.04792, 1.17082, 0.944509, 0.826145, 0.911781, 1.02872, 0.95989
0.710259, 0.927947, 1.22791, 0.85524, 1.00727, 1.19303, 0.55387, 0.0306674, -0.487933
-0.205615, -0.637887, -0.684929, -0.913259, -1.44874, -1.43172, -0.998587, -0.77541, -0.462583
-1.13655, -0.745063, -0.978197, -1.1196, -0.907082, -1.0323, -1.02059, -1.0163, -0.995596

-3.1685, 2.92362, 1.14165, 0.657572, 1.24587, 0.941588, 0.392085, 1.04206, 0.217868
2.73643, 1.08376, 0.993956, 0.935933, 1.07061, 0.926175, 1.05432, 1.1533, 0.764277
0.50855, 0.715743, 0.93684, 0.95684, 0.872211, 1.32243, 1.15088, 0.767895, 0.766266
0.704878, 0.999257, 0.936291, 1.11207, 0.859342, 1.17651, 0.81267, 1.0086, 1.34701
1.36372, 1.1885, 0.975265, 0.948941, 1.12021, 0.881793, 1.2099, 0.966692, 0.825696
0.782269, 0.876697, 0.861535, -0.881021, -1.11152, -0.842572, -1.17476, -0.94595, -1.29289
-1.18493, -1.20727, -0.854557, -0.601369, -1.03833, -1.24256, -1.00575, -1.00299, -1.17411
-0.910724, -1.00917, -0.997297, -0.974498, -1.01281, -1.03287, -0.880777, -1.09483, -1.13016
-1.41832, -1.16225, -1.10484, -0.898982, -1.10491, -0.666405, -1.05813, -0.818571, -1.09509
-0.553748, -1.17508, -1.13282, -0.823843, -1.10924, -1.03364, -0.625841, 0.134688, 0.774713
0.255923, 0.69664, 1.06964, 1.44269, 1.16945, 1.04909, 0.955822, 0.860432, 0.275421
0.929381, 0.865506, 1.02257, 1.09416, 0.879698, 1.09346, 1.00903, 0.883062, 1.06734
0.662552, 0.868854, 1.00677, 1.14898, 0.934327, 1.08231, 0.951616, 1.09564, 0.98201
1.1708, 1.03965, 0.864006, 1.08799, 0.999204, 0.88935, 1.21887, 0.979686, 1.04625
0.837868, 0.795357, 0.641276, 0.763126, 1.09357, 1.3313, 0.996728, 1.28229, 1.5609
1.24673, 1.10604, 0.593216, -0.266627, -1.28823, -0.888983, -0.914524, -1.18204, -1.18019

-5.00263, -2.66914, -0.414469, -0.596232, -1.36816, -0.611621, -1.27286, -0.945631, -2.28453
-1.28036, -0.823931, -0.803557, 1.20144, 0.814243, 1.15588, 0.924745, 0.956834, 1.23309
1.26062, 1.06477, 0.844841, 0.91305, 1.22725, 0.922408, 1.13708, 1.09177, 0.96929
1.01297, 0.741613, 1.14263, 0.937237, 1.02569, 1.00252, 0.927703, 1.15999, 1.04524
1.00405, 0.982186, 1.04831, 1.07431, 0.645597, 0.927595, 1.01092, 1.33461, 1.13246
1.43839, 1.19964, 0.787311, 1.08115, 0.975137, 1.06554, 0.546992, -0.376066, -0.595512
-0.768733, -0.877686, -1.34894, -1.542, -1.1929, -0.643299, -0.976364, -0.762995, -0.948529
-0.615864, -0.889873, -1.20615, -0.936739, -0.964398, -1.07651, -0.93289, -1.0402, -1.15514
-1.31075, -0.791689, -1.03692, -1.02092, -0.740599, -1.26518, -1.13164, -1.09621, -0.991962
-0.964379, -0.938888, -0.886315, -1.13016, -0.907414, -1.01426, -1.13803, -0.844175, -0.977848
-0.823737, -0.786674, -0.792616, -1.08446, -0.968566, -1.28458, -1.21891, -1.09879, -1.10746
-1.06526, -0.822985, -0.739995, 0.554531, 1.25884, 0.814007, 1.05904, 1.14464, 1.06316
1.20161, 0.932534, 1.07675, 0.729308, 1.08045, 0.877871, 0.92244, 1.00498, 0.920295
0.978164, 1.19818, 0.996094, 0.925596, 1.05744, 0.994229, 0.961558, 0.895319, 0.953069
1.08974, 1.1387, 1.27861, 1.10972, 1.01087, 0.817881, 0.980848, 0.766241, 1.15927
0.748302, 0.881831, 1.28456, 0.823742, 1.02624, 1.18048, 0.550925, -0.0991958, -0.354761

1.42783, -2.91839, -0.800033, -0.280132, -1.3331, -1.52437, -0.223671, -0.757287, -0.0728238
-2.10577, -1.24071, -0.829913, -1.09814, -0.936092, -1.09012, -0.475947, 0.699975, 1.2526
1.15683, 1.28671, 1.23293, 1.39542, 0.907747, 0.573578, 0.693985, 0.978176, 1.10084
1.12463, 1.37584, 0.958303, 0.932761, 1.06266, 0.944289, 1.06698, 0.919036, 1.18577
1.23133, 1.13447, 0.981725, 0.749963, 1.08641, 1.19252, 0.942811, 0.973303, 0.946102
0.821587, 1.02318, 0.9314, 1.09882, 0.888611, 1.10642, 0.998801, 0.698487, 0.768097
1.27329, 1.06578, 1.32648, 1.18299, 1.09565, 0.689025, 1.09163, 1.06345, 1.52474
0.958956, 1.00464, 0.669082, -0.795336, -1.20744, -0.747878, -1.23525, -1.10248, -0.85995
-1.15402, -0.708261, -0.783231, -0.807128, -1.14013, -0.92245, -0.997261, -1.36004, -1.17457
-1.281, -1.00981, -0.928916, -1.02129, -0.970113, -1.09056, -0.805815, -1.0933, -1.1944
-1.68776, -1.11473, -1.28734, -1.01652, -0.888892, -0.647192, -0.797202, -1.20688, -1.33822
-1.19123, -1.1696, -1.05737, -0.887142, -1.03985, -1.1285, -0.487832, 0.208331, 0.57389
0.852002, 0.675, 0.930896, 1.30078, 1.24923, 1.15769, 1.19231, 0.759966, 0.793169
0.587518, 0.687521, 1.09835, 1.07014, 0.889749, 1.09987, 0.948912, 1.05124, 0.999621
0.756965, 0.90315, 0.811935, 1.0723, 1.05394, 1.05301, 1.01703, 0.956574, 0.855376
1.07096, 1.06809, 0.873493, 1.08073, 0.996843, 0.906614, 1.18023, 1.02569, 0.825688

4.32041, -0.388869, -1.31102, -1.21408, -0.888579, -1.31729, -0.579457, -0.414626, 0.715779
-0.765322, -1.63673, -0.725837, -1.17518, -0.832777, -1.19541, -0.777249, -1.0638, -1.29209
-1.54814, -1.16853, -0.93199, -1.20273, -0.85284, -0.735755, -1.28457, -1.04832, -1.23477
-0.870512, -1.07169, -0.545765, 1.03307, 1.01206, 0.902447, 1.28401, 0.678645, 0.557152
0.644308, 0.612419, 0.990782, 1.36513, 1.1094, 0.951937, 0.967795, 1.04622, 0.804957
0.898835, 0.839625, 1.1491, 0.897407, 1.08254, 0.925655, 1.02053, 1.12967, 1.07465
1.31881, 0.938703, 0.802173, 1.04082, 0.883338, 1.01683, 1.03514, 0.766944, 1.26393
0.792654, 1.25322, 0.938744, 0.937363, 1.10346, 0.945032, 0.593704, -0.325487, -1.27027
-0.971676, -1.30765, -1.25417, -1.33019, -1.11618, -1.10486, -0.783647, -0.704366, -0.214242
-0.578117, -0.773794, -1.29382, -0.901221, -0.992497, -1.02733, -1.04035, -0.867763, -1.21214
-0.973698, -1.10062, -0.84983, -0.975025, -1.06589, -1.13098, -1.02956, -0.829937, -0.864619
-0.769522, -1.15194, -0.82921, -1.13184, -0.937241, -0.949746, -1.24298, -0.746309, -0.915368
-0.815558, -0.766513, -0.88453, -0.965959, -1.10945, -1.11509, -1.33326, -1.15377, -0.975684
-0.703325, -0.994725, -0.598003, 0.55307, 1.2578, 0.831648, 1.01919, 1.19463, 0.989876
1.1839, 1.03236, 1.06907, 0.771342, 0.816267, 1.05716, 1.0102, 1.22757, 1.01689
1.15117, 1.01901, 1.00486, 0.951039, 1.03489, 1.01384, 0.920397, 1.01551, 1.06033

-0.426429, 1.2243, -1.24142, -1.6175, -0.868861, -0.421988, -1.69804, -1.24564, -0.964437
0.208915, -1.09741, -0.922808, -1.05921, -0.946776, -1.04713, -0.953319, -1.07022, -0.765512
-1.66002, -1.06666, -1.00069, -0.777287, -1.13625, -1.08953, -0.734767, -0.9325, -1.393
-1.13773, -1.17287, -0.902996, -1.01913, -1.02517, -0.972876, -0.607877, 1.00266, 1.30062
1.43167, 1.27045, 1.12494, 1.04898, 1.17703, 0.749549, 0.780369, 0.641457, 0.880795
0.482089, 1.25433, 1.13556, 0.847149, 1.09162, 0.954826, 1.00233, 1.14091, 0.683631
1.11271, 0.825387, 0.907748, 0.895957, 1.12808, 1.13745, 0.877179, 1.17661, 1.00334
1.33111, 0.783514, 1.03842, 1.05163, 0.916293, 1.08238, 0.993636, 0.891556, 1.03153
0.995424, 0.894818, 0.912282, 0.994156, 1.23032, 1.25307, 0.933171, 0.976884, 0.751556
0.916134, 0.732108, 0.766808, -0.866329, -1.18116, -0.778013, -1.18043, -1.19029, -0.583961
-0.654314, -0.634158, -1.01056, -0.87117, -0.828759, -1.06702, -1.23916, -1.27348, -0.99218
-1.0933, -0.861608, -1.06078, -0.924837, -1.04964, -1.01103, -0.88978, -1.13531, -0.913998
-1.04983, -0.936961, -1.10543, -1.15883, -0.956548, -0.882843, -0.721952, -0.817557, -0.917415
-0.917761, -1.11328, -1.19132, -0.816732, -1.07306, -1.12073, -0.423195, 0.122807, 0.810223
0.855756, 1.02709, 0.89778, 1.26939, 1.3107, 1.051, 1.02348, 0.903622, 0.959745
0.818681, 0.787331, 1.02296, 1.10268, 0.873567, 1.1071, 0.97093, 0.921472, 1.01133

-5.78588, -0.318503, -0.936758, -0.931746, -1.1069, -0.302211, -1.48884, -2.22963, -3.15343
-1.20553, -0.434019, -1.14329, -0.910961, -1.06329, -0.964693, -1.00004, -1.05591, -0.660035
-1.24975, -1.08092, -0.976523, -1.01865, -0.983737, -0.904952, -0.986096, -1.18891, -1.26092
-1.3318, -0.926994, -0.996507, -1.02317, -0.95311, -1.07262, -0.944821, -0.88511, -0.983172
-1.36163, -1.13798, -0.991807, -1.11088, -1.27091, -0.779225, -0.897165, -0.749375, -1.22404
-0.541287, -1.16124, -0.591302, 1.12946, 0.958814, 0.959866, 1.14465, 0.881956, 1.10203
0.738067, 1.03302, 0.840937, 0.843127, 1.05399, 1.2374, 1.21181, 0.931677, 0.62451
0.772267, 0.832504, 1.06953, 0.97199, 1.015, 1.00952, 0.918981, 1.03387, 1.4518
1.45494, 1.44993, 0.999827, 0.880933, 0.736789, 0.901745, 1.0943, 1.13098, 1.32169
0.942972, 1.20212, 0.926385, 0.946118, 1.08303, 1.00061, 0.427081, -0.26941, -1.10676
-0.729725, -1.22354, -1.1055, -1.45503, -1.43028, -0.868083, -0.53047, -0.688231, -0.74264
-0.871206, -0.93628, -1.15589, -1.00992, -0.889967, -1.14695, -0.872589, -1.06999, -1.13421
-0.967686, -1.10347, -0.908996, -0.832003, -1.06599, -1.04631, -1.13756, -1.16665, -0.934904
-1.3072, -0.87886, -0.908623, -1.09529, -0.964437, -0.932409, -1.21891, -0.848778, -1.09227
-0.82528, -0.894017, -0.724002, -0.748087, -1.21489, -1.16518, -1.30145, -1.31014, -1.12285
-1.19493, -0.865908, -0.548613, 0.570716, 1.25998, 0.829786, 1.03186, 1.14801, 1.06714

0.8174, -0.307779, 0.881192, 0.932861, 1.23266, 0.318041, 1.68511, 0.845268, 1.88722
-0.928401, 1.70929, -0.0540994, -1.03146, -0.971127, -1.01416, -1.06058, -0.865326, -1.27513
-0.175704, -1.12668, -0.755219, -1.21734, -0.915069, -1.19306, -0.835035, -0.946067, -0.747032
-0.868031, -1.13991, -0.899281, -1.07472, -0.939956, -1.05379, -0.914011, -1.19465, -1.05334
-1.0528, -0.971778, -0.804545, -1.06606, -0.735214, -1.16473, -0.997289, -1.07586, -1.40678
-1.24582, -1.04817, -0.917372, -0.999962, -1.05857, -0.946024, -0.478258, 0.651728, 1.30373
1.06044, 1.43739, 1.5785, 1.37937, 0.829088, 0.56891, 0.768766, 0.983571, 1.01233
1.14376, 1.17702, 1.07489, 0.920474, 1.01611, 1.03465, 0.93804, 1.10707, 0.626895
0.619604, 0.856945, 1.08924, 1.16612, 0.781172, 1.0514, 1.0741, 1.16321, 0.946863
1.28566, 0.896132, 0.950022, 1.08942, 0.913296, 1.04089, 1.13793, 0.580461, 1.20074
0.759963, 0.953405, 1.00676, 1.24388, 1.1568, 1.02672, 0.86007, 1.24687, 1.06201
1.21506, 0.87246, 0.526985, -0.758205, -1.27696, -0.692407, -1.27177, -0.999394, -0.901752
-0.868189, -1.02295, -0.937713, -0.830076, -0.81587, -1.09074, -1.16252, -0.969563, -1.05039
-0.991156, -1.16139, -0.90607, -1.00842, -0.988496, -1.06368, -0.874716, -0.956421, -1.33217
-1.11225, -1.22052, -1.16391, -1.251, -0.722474, -0.917549, -0.854072, -0.775283, -0.758869
-0.921434, -1.11746, -1.17115, -0.839277, -1.04855, -1.15193, -0.365782, 0.284756, 0.611675

3.75665, 0.0533881, 0.613251, 0.781569, 1.67509, 0.263508, 1.12401, 1.77502, 2.92056
1.62702, 0.823715, 0.815983, 1.18366, 0.83786, 1.19808, 0.0598547, -1.08496, -1.1929
-1.19775, -0.990386, -1.24912, -1.10269, -0.767536, -0.677765, -1.2248, -1.15537, -1.47231
-1.02688, -1.06076, -1.01403, -0.927912, -1.0577, -0.974052, -0.994935, -1.01651, -0.724436
-1.0471, -1.03421, -1.27975, -0.708265, -1.17308, -0.917619, -0.978338, -0.999169, -1.36365
-0.908758, -1.02722, -0.968303, -1.0644, -0.893213, -1.15197, -0.86607, -0.824159, -1.26546
-1.5696, -1.23044, -1.28782, -0.945316, -1.00555, -1.00219, -0.989298, -1.07585, -1.171
-0.993669, -0.869969, -0.531322, 1.0526, 1.08203, 0.79586, 1.36704, 0.676258, 0.978633
0.407083, 1.01406, 0.813029, 0.931754, 1.32417, 0.96441, 0.857612, 1.01409, 0.962321
1.18541, 1.07594, 0.932902, 1.02372, 0.990936, 1.02847, 0.882765, 1.21445, 0.935098
1.36006, 1.00203, 0.997591, 0.952033, 1.05768, 0.745461, 0.90603, 0.820363, 1.35304
0.805634, 1.30265, 1.02576, 0.844517, 1.1578, 0.948097, 0.434227, -0.493201, -0.777944
-0.525125, -1.02184, -1.08932, -1.47893, -1.27631, -1.0006, -0.782994, -0.823201, -0.606177
-0.952978, -0.633129, -1.2788, -0.949586, -0.943396, -1.08333, -0.958459, -1.03677, -0.468647
-1.06801, -0.798416, -1.14711, -0.967564, -1.12793, -0.887518, -0.97431, -1.14269, -1.47878
-1.16753, -1.04739, -0.858894, -1.10065, -0.965788, -0.932346, -1.218, -0.867173, -0.767971

2.33757, 1.79725, 0.871124, 1.29054, 0.749726, 1.41636, 0.107663, 1.90804, 0.694823
3.0183, 0.55622, 1.08514, 0.998664, 0.970786, 1.07244, 0.837151, 1.19035, 1.1002
0.830278, 1.09061, 1.05296, 1.08053, 0.677982, 0.955028, 1.16769, 0.977558, 1.28391
0.881122, 1.2816, 0.0729514, -1.13897, -0.912055, -1.03594, -1.09465, -0.816458, -1.25389
-0.625065, -0.859304, -0.781067, -1.20962, -1.0517, -1.0347, -1.10985, -1.04659, -0.632438
-0.897682, -0.892021, -1.0235, -0.998739, -1.01488, -0.960656, -1.03413, -1.09398, -1.06394
-1.0211, -0.83366, -0.824769, -1.17752, -0.794155, -0.840396, -1.24672, -1.11, -1.08968
-1.09877, -1.14775, -0.878876, -0.983954, -1.09797, -0.899076, -0.475418, 0.913482, 0.847914
0.968524, 1.0543, 1.32051, 1.34604, 1.16461, 0.852604, 0.785893, 0.334102, 0.708269
0.372913, 1.01935, 1.33969, 0.773694, 1.10877, 0.950425, 1.04323, 0.966759, 0.903717
0.927535, 1.00547, 1.01451, 0.925951, 0.931815, 1.26853, 1.12235, 0.807637, 0.872243
0.942704, 0.894747, 0.978349, 1.08335, 0.924743, 1.01468, 1.13603, 0.825599, 0.792798
0.859058, 0.765109, 0.766789, 1.08903, 1.21848, 1.26251, 1.16769, 1.00506, 0.84591
0.926002, 0.693067, 0.564393, -0.828184, -1.22307, -0.763574, -1.15103, -1.16519, -1.29205
-0.953701, -1.20453, -0.560426, -0.697051, -0.982445, -1.12331, -1.21968, -0.932916, -1.23526
-1.06569, -1.01664, -0.976012, -0.972671, -1.02281, -1.01704, -0.92459, -1.02844, -1.10516

-1.19056, 2.22494, 1.18409, 1.56991, 0.047008, 1.86064, 0.78183, 0.525844, 0.174515
1.33253, 0.90362, 1.15937, 0.878044, 1.0972, 0.910772, 1.05592, 1.108, 1.04433
0.925564, 0.871393, 0.787103, 0.990258, 1.01115, 0.9489, 1.0747, 1.25233, 1.11157
1.23125, 1.02129, 0.838746, 1.13084, 0.90563, 1.09798, 0.131025, -1.17249, -1.17417
-1.43248, -1.21894, -1.2794, -1.01221, -0.761278, -0.869476, -0.845833, -0.992017, -0.951832
-1.01853, -1.25838, -1.00218, -0.917487, -1.04715, -1.01739, -0.913336, -1.06566, -1.12501
-0.868598, -1.06957, -1.15133, -0.849157, -0.994666, -1.16865, -0.620898, -1.11819, -0.628022
-1.2581, -1.04137, -0.986811, -1.04875, -0.908177, -1.11443, -0.970291, -0.790032, -0.84876
-0.744934, -0.899011, -1.01845, -1.357, -1.29686, -0.919334, -0.734228, -0.743702, -0.61255
-0.801578, -1.0007, -0.521935, 1.11071, 1.04191, 0.865222, 1.16807, 1.13306, 0.710635
0.877469, 0.756902, 0.708575, 0.815522, 1.12874, 1.0637, 1.20329, 1.20242, 1.12418
1.42312, 0.747465, 1.04343, 0.972714, 1.02127, 1.01544, 0.892035, 1.1199, 1.05054
0.958352, 1.14717, 1.14729, 1.07948, 0.752738, 0.856912, 0.85452, 1.1665, 0.909222
1.2884, 1.08855, 1.10163, 0.822616, 1.1517, 0.98811, 0.269103, -0.311804, -0.711593
-0.421909, -0.924066, -1.44746, -1.54553, -1.07924, -1.05377, -0.796149, -0.671874, -0.604008
-1.04556, -0.744934, -1.20115, -0.999234, -0.900704, -1.13172, -0.913237, -0.953886, -1.03147

-0.900434, 0.967761, 1.13415, 0.810116, 0.896566, 0.768673, 2.18685, 0.0610293, 0.293801
-0.36931, 1.15295, 1.08559, 0.873263, 1.12148, 0.87534, 1.16002, 0.860599, 0.862776
1.05336, 0.981863, 0.992408, 0.91492, 1.17314, 0.947645, 1.13037, 1.18105, 1.13715
0.764927, 0.799176, 1.07177, 1.01092, 0.944205, 1.10869, 0.815909, 1.15084, 1.0065
1.45526, 0.982909, 1.13723, 0.976668, 0.96704, 0.863972, 1.02121, 0.930701, 1.29064
0.833988, 1.22184, 0.096508, -1.18121, -0.921837, -0.979545, -1.20294, -0.725254, -0.735124
-0.828013, -0.940338, -0.92219, -1.03484, -1.22913, -0.866748, -1.33016, -1.00245, -1.12875
-0.618755, -0.895656, -0.997012, -1.01286, -1.01332, -0.959994, -1.02262, -1.06969, -1.14363
-0.834522, -1.06743, -1.1063, -0.722151, -0.879399, -1.02801, -1.23414, -0.934574, -0.909909
-0.767688, -1.16173, -0.953447, -0.907324, -1.16924, -0.839233, -0.391019, 0.549398, 1.59308
1.16876, 1.55853, 1.46057, 1.48386, 0.857496, 0.78957, 0.696549, 0.754402, 0.638528
1.00443, 1.05705, 1.15585, 0.935024, 0.964355, 1.10226, 0.876379, 1.01333, 1.36251
1.13935, 1.2512, 0.930913, 0.809615, 1.11744, 1.0033, 1.00941, 1.0471, 0.996154
0.924358, 1.07305, 0.855351, 1.14321, 0.893317, 1.02447, 1.1689, 0.685359, 0.913688
0.681498, 0.952188, 0.865266, 1.17969, 0.913641, 1.42069, 1.15332, 1.15769, 0.967636
1.06168, 0.710518, 0.414781, -0.776546, -1.27099, -0.721934, -1.19594, -1.13422, -0.95283

0.0427433, -0.987411, -1.02008, -1.31971, -0.385466, -1.39728, -1.06827, -0.493553, -0.8305
-1.56005, -1.25864, 0.313609, 1.13116, 0.893012, 1.09835, 0.982105, 0.910798, 0.917829
0.919609, 0.820072, 0.984988, 1.18037, 1.01934, 1.18134, 0.790047, 0.883861, 0.898801
1.36884, 0.813864, 1.16045, 0.89026, 1.08881, 0.917194, 1.03017, 1.17214, 1.16205
0.896654, 0.902001, 0.789764, 0.915439, 0.774306, 1.24606, 1.10753, 1.31534, 0.763295
1.17491, 0.946162, 0.874905, 1.08912, 0.965848, 1.0165, 0.132873, -1.1694, -1.21676
-1.1064, -1.33845, -1.16215, -1.20349, -0.749669, -0.912942, -0.761507, -0.698764, -0.82599
-1.1279, -1.23863, -1.0869, -0.870849, -1.06478, -1.02044, -0.867833, -1.27466, -0.920694
-0.857411, -0.665624, -0.945682, -1.1078, -0.986485, -0.944085, -0.959623, -1.14318, -1.11697
-1.16024, -0.924457, -0.983804, -1.09194, -0.851182, -1.18793, -0.869088, -0.849435, -1.29563
-0.761911, -1.08, -0.96315, -1.26924, -0.975639, -1.14997, -1.1007, -1.00062, -0.63958
-1.13008, -0.6032, -0.501939, 1.06165, 1.12465, 0.757429, 1.33263, 0.872664, 0.767127
0.792342, 0.612541, 1.02169, 1.06714, 0.758761, 1.10096, 1.27362, 1.12812, 1.19527
0.892031, 1.01693, 0.907338, 1.03557, 0.985083, 1.03569, 0.910998, 1.02992, 0.866433
1.07358, 1.12494, 1.26599, 1.06619, 0.980736, 0.696287, 0.734678, 0.95358, 1.21072
1.00649, 1.23145, 1.11795, 0.791233, 1.17191, 0.973416, 0.26215, -0.510277, -0.855541

-0.168137, -0.828062, -0.621088, -1.3715, -0.905981, -0.783842, -1.74375, -0.986725, 0.0848344
-0.114231, -0.901884, -1.02083, -1.0363, -0.958563, -1.0392, 0.198981, 1.16938, 1.44869
1.19925, 1.53114, 1.19566, 0.889779, 0.578029, 0.94852, 1.07547, 1.10856, 0.684408
1.21515, 1.22613, 0.929169, 0.943775, 1.07526, 0.932659, 1.07213, 0.908044, 1.13902
1.10356, 0.999881, 1.06272, 0.833095, 1.16244, 0.97119, 0.987796, 1.19781, 1.00095
1.0109, 0.856397, 1.03554, 1.03911, 0.909946, 1.14947, 0.80086, 1.0307, 1.30158
1.28471, 1.15919, 1.08774, 1.09909, 0.897021, 0.918877, 1.03028, 0.936823, 1.18769
0.647877, 1.14312, 0.073371, -1.1748, -0.961399, -0.920843, -1.26324, -0.661643, -1.09693
-1.03234, -1.13335, -0.878541, -0.783159, -1.16124, -1.24067, -1.07464, -1.05621, -1.0404
-1.08461, -0.830369, -0.984007, -1.02566, -1.00903, -0.966542, -0.998654, -1.07253, -1.13274
-1.31909, -1.16186, -1.09982, -0.704271, -0.967985, -0.90447, -0.804131, -1.09776, -1.48044
-1.26484, -1.41193, -0.78105, -0.997539, -1.09346, -0.940557, -0.18957, 0.671436, 1.03804
1.09025, 1.00782, 1.21122, 1.39686, 1.49702, 0.801891, 0.37722, 0.665978, 0.914573
0.772121, 0.909669, 1.32633, 0.836516, 1.03477, 1.03705, 0.925313, 1.1091, 1.06009
0.985243, 0.885735, 0.904255, 0.972267, 1.09529, 0.930685, 1.12881, 1.0346, 1.01686
0.900222, 1.01699, 0.89579, 1.11011, 0.925276, 0.995431, 1.16414, 0.835449, 0.730212

-1.46098, -0.975123, -1.16051, -0.626564, -1.51719, -0.477087, -1.24822, -1.50165, -2.21867
