12
16

0.811785, 0.862696, 1.11784, 1.34281, 1.02441, 0.968544, 0.895174, 1.01912, 0.938247, 0.849148, 1.10758, 1.18539, 1.26048
1.20364, 1.08471, 0.914207, 1.04311, 0.991463, 0.955619, 1.09466, 0.876606, 1.11052, 0.953723, 0.979992, 1.01683, 1.13479
1.09413, 1.03822, 0.940638, 1.00641, 0.939334, 1.02083, 1.00798, 1.02153, 1.16174, 0.944991, 1.10639, 0.937093, 1.00446
0.784921, 0.710122, 0.993724, 1.20588, 0.756907, -0.677203, -1.16122, -0.838705, -1.17131, -0.917757, -0.826781, -1.189, -1.10695
-1.38931, -1.1115, -1.27146, -0.957216, -0.861112, -1.04216, -1.07452, -0.912086, -0.86388, -0.936654, -1.21424, -0.97278, -1.10059
-0.876147, -1.11533, -0.98692, -1.00244, -0.965089, -1.02455, -1.01354, -0.949017, -1.06184, -0.961518, -1.07613, -0.752304, -1.35784
-0.811783, -1.14586, -0.806682, -1.05959, -1.16498, -1.0356, -0.923115, -0.971221, -0.968692, -1.20793, -1.06101, -0.932613, -0.756155
-0.926627, -0.743704, -1.03366, -1.10624, -0.917895, -1.03122, -0.987004, -1.03862, -0.887829, -1.19889, -0.939406, -0.405892, -0.130842

2.55506, -0.00277597, 1.11957, 0.931331, 1.16058, 1.15984, 0.86412, 0.87936, 1.02832, 1.03061, 1.06305, 1.41431, 1.55508
1.13684, 0.79135, 0.876809, 1.19492, 0.877871, 1.03081, 1.02215, 0.983567, 0.921901, 1.30226, 0.335611, -0.451338, -0.698863
-0.586016, -0.67634, -0.880974, -1.0673, -1.1291, -1.12897, -1.00126, -0.801134, -1.01328, -0.818073, -1.30537, -1.055, -1.40988
-0.833454, -1.13191, -0.891108, -1.10083, -0.864212, -1.12796, -0.923532, -0.995534, -1.08867, -0.91274, -0.91489, -1.12994, -0.74417
-1.24915, -0.888169, -1.2968, -1.19707, -0.921621, -0.780363, -1.06104, -1.06909, -0.927608, -1.04235, -1.04911, -0.902752, -1.076
-0.880415, -0.974111, -0.978187, -1.09561, -0.914829, -1.02536, -1.03296, -0.936785, -1.04369, -1.02187, -0.975371, -0.900321, -0.8719
-0.923427, -1.02628, -1.26639, -0.860261, -0.86035, -1.19246, -0.967451, -1.21595, -0.845587, -0.981064, -0.821492, -1.03243, -0.784938
-1.16238, -0.850882, -1.06488, -1.12662, -0.66785, 0.910634, 1.05631, 0.903047, 1.15001, 0.87042, 0.964717, 1.04707, 1.04453
0.911128, 1.20434, 1.155, 0.970176, 1.04155, 0.997118, 0.959634, 0.846477, 1.03902, 1.18555, 0.99729, 0.868679, 0.841346
0.835162, 0.874183, 1.1331, 0.994905, 0.928665, 1.06323, 0.985658, 0.960319, 1.07601, 0.906019, 1.14794, 0.875801, 1.08745
0.855955, 0.975187, 0.79668, 0.8935, 1.06072, 1.14268, 1.07418, 1.08721, 0.848131, 0.905274, 0.930562, 0.658226, 0.790074
0.621245, 1.12694, 1.10597, 0.992781, 0.975457, 0.995526, 1.02452, 0.994685, 0.921075, 1.24014, 0.713448, 0.376279, -0.191345
0.0219121, -0.256845, -0.534654, -0.857756, -1.12912, -1.21138, -0.94256, -1.11543, -0.958526, -0.933181, -0.709683, -0.858117, -0.843673
-0.998746, -0.946823, -1.21761, -0.983053, -0.888893, -1.1216, -0.918479, -1.02842, -1.0093, -1.01721, -0.880687, -1.16977, -1.03312
-1.03602, -0.91627, -0.870375, -1.12765, -0.918908, -0.991973, -1.17913, -0.999337, -0.918994, -0.721752, -0.879476, -0.974077, -1.16649
-0.964909, -1.27201, -1.01033, -0.974586, -1.0024, -0.977136, -1.04986, -0.943587, -1.03004, -1.00488, -1.03426, -0.961361, -0.904482

3.2018, 1.19182, 0.619872, 1.32574, 1.07475, 0.93882, 0.901803, 1.24169, 0.81058, 1.04288, 0.638437, 0.784472, 1.08937
1.09863, 0.985845, 1.26729, 0.890106, 0.997123, 0.998123, 1.04675, 0.918809, 1.07595, 0.959867, 1.07358, 0.969814, 0.574507
1.04247, 0.725544, 0.987971, 0.871834, 1.07639, 1.10214, 1.23654, 0.788399, 1.00505, 0.91805, 1.02475, 1.12507, 1.33267
1.0755, 0.966207, 0.815272, 1.32169, 0.381883, -1.03326, -0.973699, -0.989765, -1.06166, -0.931661, -0.985503, -1.01689, -1.00864
-1.12799, -1.04498, -1.03287, -1.02277, -0.953826, -1.16671, -1.01973, -0.81893, -0.931008, -1.03565, -0.807022, -0.871345, -1.05524
-0.974652, -1.19678, -1.13134, -0.907209, -0.961885, -1.07998, -0.940835, -1.02588, -0.979266, -1.05585, -0.985584, -0.887858, -0.82532
-0.931972, -0.890386, -0.940289, -0.896203, -1.36173, -0.951841, -1.03541, -0.961235, -0.999041, -0.967345, -0.684342, -0.924768, -1.13156
-1.06491, -1.13344, -1.00633, -1.03772, -0.971883, -0.976202, -1.06102, -0.940809, -0.992215, -1.17577, -0.662568, 0.0488442, 0.339153
0.478567, 0.516169, 0.677332, 0.861671, 1.13699, 1.27711, 1.16561, 0.848083, 0.884124, 0.577274, 1.06604, 1.08955, 1.34342
0.867389, 1.28553, 1.05967, 0.961524, 0.915644, 1.1244, 0.892903, 1.07274, 0.938533, 1.1286, 0.788063, 0.996598, 1.24827
1.17819, 1.10823, 0.979894, 1.12477, 0.999151, 1.09424, 1.03229, 0.905944, 0.832418, 0.976673, 0.901839, 1.19943, 0.963388
1.34308, 1.11032, 1.00038, 0.976367, 1.01476, 0.95767, 1.07747, 0.908497, 1.05854, 1.02582, 0.942899, 0.924108, 1.04316
0.681091, 0.921578, 1.01556, 1.28159, 0.868445, 1.06083, 0.82957, 1.09495, 1.17799, 1.08066, 0.934848, 0.916764, 0.626088
0.885555, 0.741617, 0.994516, 1.179, 0.812793, -0.668031, -1.13807, -0.880281, -1.10483, -0.987008, -0.900446, -0.92021, -0.849657
-0.8212, -0.935445, -1.15188, -1.22604, -1.10784, -1.15307, -0.695607, -0.875881, -0.974105, -1.2277, -1.14918, -1.05372, -0.769139
-1.02146, -0.838492, -1.05464, -1.01706, -0.945762, -1.03785, -1.00348, -0.961497, -1.03532, -1.03177, -0.907328, -0.981929, -1.02481

0.68958, 2.14627, 0.765391, 1.20716, 0.792322, 1.05247, 1.04146, 0.888438, 0.887293, 0.830029, 1.13751, 1.12853, 1.38654
1.38719, 1.33032, 0.819466, 1.02795, 0.965346, 1.03408, 1.00355, 0.946321, 1.07121, 1.00751, 0.884363, 0.850518, 1.13428
1.18983, 1.30157, 1.32269, 0.967075, 1.03739, 0.975681, 0.891512, 1.01473, 1.22694, 0.943603, 0.792151, 0.919328, 0.769907
0.905359, 0.823899, 1.17439, 0.976415, 1.01492, 0.927783, 1.1202, 0.868946, 1.0773, 1.09263, 0.535844, -0.263731, -0.45578
-0.632592, -0.624198, -0.994863, -1.20004, -1.25584, -1.15413, -0.7533, -0.926442, -0.96717, -1.0034, -1.0012, -1.11523, -1.06349
-1.21445, -1.08051, -0.991197, -1.00652, -0.929868, -1.08658, -0.946786, -0.991024, -1.06376, -0.983676, -0.823926, -1.08119, -1.16684
-1.01219, -1.16408, -1.20251, -1.12217, -0.950276, -0.992548, -0.932059, -0.883631, -1.02937, -1.00202, -1.19091, -1.33534, -1.05436
-1.2497, -0.770622, -0.979112, -1.07884, -0.947053, -0.99183, -1.06731, -0.896719, -1.09684, -0.95166, -1.02109, -1.08898, -0.531409
-0.891944, -0.75475, -1.05068, -0.861485, -0.979619, -1.14789, -1.15336, -0.873951, -1.03955, -0.923748, -0.885866, -1.08359, -1.04319
-1.15514, -0.92165, -0.958846, -1.18157, -0.665376, 0.845858, 1.10108, 0.864307, 1.17716, 0.87395, 0.918579, 1.11597, 1.02506
1.18781, 0.963967, 0.96682, 1.2196, 1.18551, 0.846586, 0.81456, 0.97071, 1.09631, 1.00284, 1.15009, 0.98755, 1.095
0.99553, 0.942797, 0.98037, 1.06519, 0.919399, 1.04681, 1.01314, 0.926013, 1.10927, 0.912207, 1.01882, 1.04414, 0.761214
1.06718, 0.984694, 1.17382, 0.818763, 0.980424, 1.02298, 1.04894, 1.23253, 0.832457, 0.881683, 0.926216, 0.7739, 0.989026
0.716646, 1.09992, 1.02495, 1.06477, 0.932333, 1.026, 0.995037, 1.02794, 0.888792, 1.23167, 0.891173, 0.110751, -0.108996
-0.173904, -0.267394, -0.61964, -0.651737, -0.957022, -1.07059, -1.29784, -1.09865, -0.834778, -0.771281, -0.765927, -0.905884, -1.013
-0.947446, -1.19424, -1.06001, -1.03707, -0.885146, -1.10368, -0.946483, -0.991938, -1.06123, -0.928543, -1.03883, -0.993207, -0.954883

-1.78281, 1.30817, 1.09866, 0.911299, 1.34326, 1.02852, 0.713137, 0.986304, 0.990691, 1.1304, 1.07168, 1.12447, 0.337307
1.4386, 0.799173, 1.10619, 0.990113, 0.911093, 1.12369, 0.899586, 1.03857, 1.04109, 0.922966, 0.989601, 1.07415, 1.24975
1.16218, 1.20534, 0.908453, 0.82734, 1.11964, 0.958205, 1.09613, 1.04223, 0.89327, 0.709387, 1.04247, 1.13287, 1.12793
1.08846, 1.08836, 1.01839, 1.05042, 0.898641, 1.07436, 0.973424, 1.00114, 0.970577, 1.10165, 0.949753, 0.825133, 0.999649
0.934081, 0.974042, 0.911211, 1.09076, 1.12053, 1.03991, 0.962809, 1.00977, 1.14534, 0.906519, 0.939929, 0.82631, 0.872896
0.816671, 0.830301, 1.06739, 1.18423, 0.473699, -1.01725, -1.00134, -0.942195, -1.14415, -0.800073, -1.10309, -1.13388, -0.925655
-1.03001, -0.878964, -0.927457, -0.894759, -1.13977, -0.963373, -1.05544, -1.01477, -0.838732, -0.924491, -0.999978, -0.842356, -1.05486
-0.686259, -1.19665, -1.09306, -0.962028, -0.923457, -1.10188, -0.929834, -1.0272, -0.991454, -1.0279, -1.02514, -0.710157, -0.975117
-1.17063, -1.15086, -1.21667, -0.971099, -1.06227, -0.905962, -1.12459, -1.11793, -0.921812, -0.823054, -0.880699, -0.92361, -0.87559
-0.971282, -0.981754, -1.13436, -0.976493, -1.00271, -0.954212, -1.08216, -0.917108, -1.01983, -1.14423, -0.717022, 0.0629095, 0.0832941
0.215438, 0.21658, 0.629197, 1.08634, 0.969301, 1.28825, 1.17103, 0.895596, 0.835101, 0.815288, 1.06651, 0.790809, 0.973248
0.820266, 1.0406, 1.22561, 0.92977, 0.912818, 1.12653, 0.897059, 1.0584, 0.981321, 1.0036, 1.04697, 0.850878, 1.13152
0.746057, 1.02663, 0.821901, 0.964686, 1.16303, 1.15754, 1.09269, 0.766352, 0.866082, 1.16307, 0.793872, 1.03614, 0.806258
1.24826, 0.951679, 1.14776, 0.943458, 0.998241, 0.985181, 1.04901, 0.9375, 1.02723, 1.06428, 0.866579, 1.09051, 1.00499
1.07362, 0.890618, 0.991611, 1.07496, 0.944582, 0.969732, 1.08159, 1.05184, 0.960224, 0.984393, 1.00241, 0.920761, 1.01323
0.921108, 1.0773, 0.829302, 1.18197, 0.865214, -0.653532, -1.12631, -0.900189, -1.07146, -1.03802, -0.838695, -0.940885, -1.04029

0.229596, -2.47619, -0.757774, -1.12398, -0.999091, -0.963683, -1.16377, -1.04312, -0.565136, -1.37361, -1.09775, -0.723612, -0.160233
-1.46744, -0.847282, -0.969025, -1.20734, -0.299655, 1.19184, 0.849295, 1.10884, 0.945704, 1.03328, 0.938998, 0.95058, 0.933883
1.05112, 0.941902, 1.01118, 1.2048, 1.19691, 0.866248, 1.06038, 0.716908, 0.960758, 1.0639, 1.24438, 1.05873, 0.996597
1.03717, 0.944792, 1.11458, 0.894863, 1.01954, 1.01019, 1.01731, 0.933613, 1.09314, 0.953843, 0.976997, 0.928928, 1.17044
0.811837, 1.01329, 0.933382, 1.13878, 1.0332, 1.01923, 1.05394, 0.938236, 0.892158, 0.990017, 1.1141, 1.00795, 1.11825
1.00527, 0.983764, 0.960842, 1.0677, 0.981797, 0.939925, 1.12021, 0.853937, 1.11734, 1.01551, 0.66518, -0.2004, -0.529975
-0.487185, -0.645141, -1.02433, -1.28166, -1.09941, -1.09289, -1.02883, -0.843404, -0.894814, -0.998001, -0.809216, -1.09236, -1.06883
-1.20536, -1.109, -1.15812, -0.86046, -1.01312, -1.04125, -0.971616, -0.980902, -1.06041, -0.987573, -0.854764, -1.11442, -0.958206
-1.27006, -1.06539, -1.00956, -0.989164, -1.12626, -1.12596, -0.928588, -0.689166, -1.11817, -1.01849, -1.06607, -1.01467, -1.2434
-1.03431, -1.06958, -0.942433, -1.04211, -0.968395, -0.992283, -1.05122, -0.926626, -1.04906, -1.02475, -0.946105, -1.02204, -0.939826
-0.891668, -0.919983, -0.804893, -1.10238, -1.1201, -0.881539, -1.10538, -0.963044, -1.23863, -0.796215, -0.864944, -1.1289, -0.985978
-1.12756, -0.708639, -1.11068, -1.11749, -0.723548, 0.829634, 1.09228, 0.89149, 1.11783, 0.984346, 0.788358, 1.06848, 1.12914
1.17616, 1.16422, 1.16977, 1.20324, 1.02753, 0.913858, 0.9148, 0.938831, 1.03103, 0.785128, 1.09803, 1.18469, 1.47637
1.03942, 1.24752, 0.877315, 1.01419, 0.992263, 0.985412, 1.06211, 0.888002, 1.13053, 0.925367, 0.982011, 0.959043, 0.979836
0.857915, 1.00091, 1.18454, 1.07029, 0.895811, 1.05636, 0.927286, 1.08649, 1.04395, 1.0318, 0.905252, 0.955939, 0.74748
0.990216, 0.801512, 1.07044, 1.08139, 0.928656, 1.01705, 1.01226, 1.00153, 0.928141, 1.18493, 0.892116, 0.266704, -0.0548743

2.67878, -1.14085, -1.47115, -1.17958, -0.77413, -0.96274, -1.26654, -0.931987, -0.987775, -0.881977, -1.05685, -0.95605, -0.0018144
-0.704147, -0.817301, -1.17794, -1.0564, -0.893409, -1.04799, -1.01302, -0.964941, -0.989196, -1.17549, -0.292618, 0.397741, 0.814456
0.810047, 1.01303, 1.09324, 1.25638, 1.09443, 1.12591, 0.908673, 0.698063, 0.992938, 1.00825, 1.36334, 1.00397, 1.29635
0.650531, 1.2181, 0.881023, 1.01597, 0.951894, 1.07133, 0.953332, 0.981092, 1.10208, 0.879998, 0.969745, 1.10963, 1.1153
1.19712, 1.07931, 1.10436, 0.989556, 0.90375, 1.05243, 1.01312, 0.928782, 1.09072, 0.8558, 0.963533, 0.884225, 1.11968
0.70472, 1.08516, 1.06467, 1.02258, 0.92128, 1.05662, 0.986902, 0.990788, 0.977177, 1.10648, 0.906838, 0.884761, 1.21423
0.988847, 1.07414, 0.873797, 1.10702, 0.966203, 0.995401, 1.14475, 1.11912, 0.923744, 0.868934, 0.81534, 0.835107, 0.776463
0.811413, 0.955212, 1.14596, 1.08264, 0.568473, -1.01557, -1.00365, -0.940078, -1.13147, -0.866182, -0.982344, -0.940753, -1.24116
-1.1695, -1.29798, -1.21084, -1.07754, -1.03818, -0.855925, -0.798937, -1.19888, -0.982437, -0.991472, -0.925789, -1.05849, -0.717612
-1.12505, -0.922473, -1.08196, -1.0292, -0.893968, -1.10024, -0.950397, -0.991193, -1.04361, -0.969455, -1.02284, -0.899832, -1.08664
-0.978951, -1.08654, -1.04121, -0.924012, -0.902715, -1.1844, -1.12517, -0.953665, -0.805466, -0.84725, -1.42072, -1.00065, -1.13401
-0.678431, -0.886619, -1.03405, -1.05374, -0.959464, -0.985405, -1.0524, -0.950206, -0.982412, -1.17183, -0.758474, 0.0626128, 0.247619
0.128183, 0.250558, 0.415266, 1.05845, 1.08459, 1.2617, 0.963186, 1.05355, 0.863888, 0.992904, 0.874361, 0.948731, 0.801475
0.971391, 0.86959, 1.20846, 1.00632, 0.863793, 1.14511, 0.899356, 1.03835, 1.02213, 0.946249, 1.05348, 1.00767, 0.932603
1.04398, 0.963024, 0.907151, 0.818411, 1.13734, 1.07795, 1.07962, 1.05917, 0.852583, 0.851481, 0.841598, 0.857878, 0.821731
0.923418, 1.10036, 1.1636, 0.94707, 0.972473, 1.01691, 1.01405, 0.976909, 0.988703, 1.06733, 0.981206, 0.90856, 0.90759

-1.08585, 0.134588, -1.9393, -0.678575, -1.18395, -0.848628, -1.14804, -0.785173, -0.874228, -1.03937, -1.26548, -1.48133, -1.32019
-1.03954, -0.750008, -1.06013, -0.997547, -0.981577, -0.988034, -1.06047, -0.908322, -1.06861, -1.01052, -1.04409, -0.738351, -0.659114
-0.712411, -0.721743, -1.08124, -1.12018, -1.20741, -1.07672, -0.988874, -0.884737, -0.955335, -0.989763, -1.08682, -1.11946, -0.935301
-0.995253, -0.921676, -0.926899, -1.21989, -0.328561, 1.14907, 0.892468, 1.05665, 1.0201, 0.921933, 1.03451, 1.00993, 1.26678
0.973819, 1.12444, 0.863981, 1.00274, 1.04928, 1.08753, 0.882936, 1.09261, 0.844499, 0.84942, 1.00695, 1.0505, 0.993679
1.08757, 1.11982, 1.11941, 0.910574, 0.969226, 1.06991, 0.956689, 0.995555, 1.02716, 1.02815, 0.876049, 1.09886, 1.02244
0.976029, 0.986747, 0.821622, 1.09245, 1.07844, 1.08149, 0.951709, 0.947827, 0.96987, 0.998274, 1.0835, 0.990036, 0.962109
0.933808, 0.977812, 0.943778, 1.1095, 0.936685, 0.984853, 1.07195, 0.913933, 1.02499, 1.17847, 0.500128, -0.303371, -0.399415
-0.609655, -0.409015, -0.625923, -0.84294, -1.29316, -1.21954, -1.31598, -0.675958, -0.714664, -0.788079, -1.02538, -1.28367, -1.23819
-1.31296, -1.20417, -1.09529, -0.892738, -0.971185, -1.08973, -0.918145, -1.04249, -0.991405, -1.03426, -0.919778, -0.984898, -0.869294
-0.931406, -0.82081, -0.922375, -1.19213, -1.2592, -0.927494, -0.927034, -0.950705, -0.994105, -0.990422, -0.849077, -0.71364, -1.08856
-0.747294, -1.2654, -1.03473, -0.967077, -0.993966, -0.989881, -1.04394, -0.938845, -1.03622, -1.02772, -0.973538, -0.894307, -1.43422
-0.905726, -1.1961, -0.657669, -1.09935, -1.08241, -0.956684, -1.03621, -1.03133, -1.13496, -0.89583, -0.839506, -0.996636, -0.753376
-1.05912, -0.896235, -0.990311, -1.16508, -0.736898, 0.790595, 1.09789, 0.906088, 1.07897, 1.02752, 0.846907, 0.900133, 1.04347
0.937821, 1.02161, 1.12238, 1.25015, 1.1306, 1.0125, 0.958229, 0.752082, 0.846154, 1.14216, 1.14355, 1.14976, 1.04659
1.2831, 1.07676, 0.956877, 0.978575, 1.00466, 0.985006, 1.05343, 0.91092, 1.07984, 1.02, 0.865258, 0.996153, 1.04925

-4.22832, -0.176716, -1.04456, -1.26771, -0.857729, -0.933453, -1.24471, -0.793734, -0.691864, -1.26274, -1.0918, -0.9286, -1.33256
-0.685158, -1.02829, -1.14782, -0.892766, -0.984863, -1.06066, -0.964615, -0.97711, -1.07487, -0.938483, -0.950601, -1.08818, -1.1812
-1.28689, -1.2191, -1.00079, -0.791969, -1.00738, -0.986028, -1.13943, -1.04318, -1.0036, -0.83921, -0.825534, -0.900284, -1.06823
-0.89099, -1.0266, -1.06846, -1.04537, -0.954506, -0.97076, -1.10179, -0.854484, -1.13963, -0.976869, -0.527023, 0.457511, 0.602177
0.664108, 0.705976, 1.00579, 1.32699, 1.3302, 1.00593, 0.888505, 0.807008, 0.809963, 1.07312, 1.29729, 1.09894, 1.16387
1.0235, 1.12804, 0.985986, 0.926374, 1.0078, 1.03858, 0.971157, 0.977539, 1.08397, 0.928838, 0.932443, 1.05241, 0.913033
0.943384, 0.925555, 1.06967, 1.32778, 0.96546, 0.920255, 0.914505, 1.00499, 0.990662, 1.03407, 1.1175, 0.87301, 0.71188
0.81407, 0.917323, 1.09465, 1.01409, 0.940346, 1.03145, 1.01762, 0.948019, 1.04801, 0.985138, 1.03759, 1.01266, 0.994393
0.836953, 0.881674, 0.781803, 0.890827, 0.96063, 1.2257, 1.16676, 1.01327, 0.724961, 1.04075, 0.853088, 1.00012, 0.93265
1.20875, 1.02971, 0.916945, 1.24727, 0.488114, -0.889735, -1.10742, -0.842328, -1.21691, -0.835008, -0.87447, -1.11879, -1.16353
-1.29766, -1.33273, -1.43783, -1.01, -0.807278, -0.947477, -0.978172, -0.909731, -1.02002, -1.07976, -1.09144, -1.05444, -1.28207
-1.01815, -0.949523, -0.964792, -1.07812, -0.894779, -1.08259, -0.971681, -0.97182, -1.04978, -1.01262, -0.863995, -1.18539, -0.833417
-1.10955, -0.834622, -0.952827, -1.10136, -0.898842, -1.18198, -0.947376, -0.949838, -1.0454, -0.879655, -1.23797, -0.951606, -0.937382
-0.797891, -0.823846, -1.07478, -1.04139, -0.963908, -0.988583, -1.04003, -0.973061, -0.950011, -1.1963, -0.798894, -0.00516406, 0.11556
0.332817, 0.355336, 0.65743, 0.864059, 1.04439, 1.15198, 1.11306, 0.991073, 1.01613, 0.847821, 0.715694, 0.887561, 0.99762
0.958459, 1.12654, 1.05908, 1.0651, 0.85868, 1.12317, 0.93578, 0.990685, 1.07904, 0.896867, 1.04933, 1.03247, 0.985856

-3.17606, -2.12469, -0.812501, -1.3902, -0.562182, -1.07821, -0.93471, -0.927012, -1.04185, -1.145, -1.01832, -1.26055, -1.44836
-1.43879, -0.691312, -1.09017, -0.976665, -0.961265, -1.06773, -0.948784, -0.998067, -1.06709, -0.932368, -0.966998, -0.952245, -1.12283
-0.82452, -1.06149, -0.97374, -1.24744, -1.1339, -0.913247, -0.8855, -0.946283, -1.0085, -0.967375, -0.993838, -1.05196, -1.10609
-1.24831, -1.02191, -1.02518, -1.00807, -0.944831, -1.04444, -0.990433, -0.993441, -0.960385, -1.15767, -0.832821, -0.905137, -0.942976
-1.02377, -1.01689, -1.06173, -0.978938, -1.08191, -1.06864, -1.0668, -1.08186, -0.915624, -0.740095, -0.905002, -1.06965, -0.971797
-1.02799, -0.929744, -1.15028, -1.06704, -0.426808, 1.13108, 0.929967, 0.99686, 1.11389, 0.785887, 1.15607, 1.03348, 1.12848
1.06067, 1.01924, 1.02808, 0.976283, 0.780167, 1.17751, 1.05732, 0.962949, 0.802752, 1.02762, 0.953995, 0.793236, 0.964537
0.747248, 1.28986, 1.02372, 0.977897, 0.926629, 1.0976, 0.936753, 1.00998, 1.02117, 1.0156, 0.931723, 0.958836, 0.991134
1.04716, 0.929318, 1.08525, 1.06153, 1.0728, 1.00838, 0.933613, 1.03888, 1.06656, 0.954512, 0.778588, 0.872781, 1.0324
0.931991, 0.993056, 1.11358, 0.969551, 1.02652, 0.922005, 1.12402, 0.865032, 1.06866, 1.16151, 0.453742, 0.0334478, -0.779348
-0.258545, -0.696032, -0.470493, -0.895878, -1.36402, -1.23566, -1.01928, -0.912333, -0.91374, -0.857117, -0.720327, -1.02325, -0.943186
-1.19549, -1.03625, -1.25711, -0.895958, -0.92216, -1.1348, -0.883539, -1.06667, -0.986081, -0.993003, -1.03882, -0.788713, -1.03413
-0.875135, -1.04835, -1.07535, -1.08753, -1.06975, -1.01224, -0.983143, -1.14771, -0.714869, -0.952969, -0.951394, -0.904502, -0.949259
-0.903932, -1.19867, -1.01012, -1.02745, -0.932784, -1.04042, -1.00252, -0.974332, -1.00518, -1.05472, -0.947645, -0.940098, -1.1243
-0.836377, -1.03783, -0.868344, -1.10855, -0.99671, -0.957875, -1.11781, -1.01341, -0.948409, -1.06457, -0.969372, -0.740019, -0.939958
-0.730174, -1.08274, -0.877406, -1.19655, -0.76099, 0.753505, 1.11081, 0.897981, 1.08671, 1.00786, 0.880867, 0.943203, 0.989056

3.69929, 0.506863, 0.869687, 1.42333, 0.745971, 0.713354, 1.30672, 1.01331, 1.07911, 0.964109, 0.661893, 0.858514, 1.79967
0.807159, 1.14043, 0.829137, 1.302, 0.0907699, -1.20793, -0.8226, -1.14909, -0.899575, -1.06692, -0.916211, -0.986063, -0.863202
-0.994606, -1.03771, -1.16331, -1.14376, -0.964291, -0.980722, -1.02518, -0.884992, -0.958754, -0.917483, -1.08672, -1.0324, -1.1865
-0.979224, -1.11125, -1.03939, -0.969905, -0.937913, -1.09035, -0.943576, -0.992026, -1.07112, -0.904585, -1.10531, -0.854741, -0.98637
-0.861203, -1.00989, -0.903967, -1.00292, -1.19084, -1.07273, -0.905467, -0.915942, -0.970154, -1.19003, -1.02354, -1.06196, -0.74169
-0.896941, -0.836913, -0.979845, -1.12042, -0.933576, -0.965368, -1.12064, -0.824047, -1.1795, -0.946759, -0.558048, 0.410323, 0.463309
0.68502, 0.699357, 0.9432, 1.14569, 1.26133, 1.3217, 0.772948, 0.874216, 0.813282, 0.995065, 0.821488, 1.14429, 1.06513
1.37031, 1.30215, 1.06682, 0.838492, 1.04134, 1.03717, 0.955023, 1.00903, 1.03243, 1.00433, 0.833327, 1.18509, 1.06224
0.984605, 0.973802, 0.966687, 1.11988, 1.01152, 1.05521, 0.940685, 0.986623, 0.863707, 0.934782, 1.00382, 1.19227, 1.14711
1.30777, 1.05078, 0.984336, 1.03279, 0.939219, 1.03505, 1.01058, 0.956261, 1.04107, 0.992566, 1.0362, 0.858305, 1.11086
0.913186, 1.11375, 1.00662, 0.882929, 1.00044, 1.11273, 0.945567, 1.13986, 1.02165, 1.24229, 0.577456, 0.666178, 0.427588
0.895902, 0.747757, 1.15236, 1.19893, 0.517621, -0.850832, -1.12033, -0.849045, -1.18449, -0.887713, -0.855396, -1.20609, -0.94381
-1.25988, -1.01696, -1.07854, -1.03656, -1.17393, -0.971722, -0.890097, -0.751926, -1.05655, -1.11539, -1.12604, -1.12473, -0.994743
-1.01923, -0.997062, -0.996195, -0.984257, -0.986243, -1.00724, -1.03557, -0.914129, -1.10354, -0.964298, -0.910337, -1.12541, -0.871274
-0.801099, -0.838108, -0.938469, -1.20799, -0.903022, -1.15497, -0.863091, -0.997697, -1.11759, -1.01433, -0.777059, -0.920009, -0.825635
-1.09445, -0.949133, -1.04895, -1.04024, -0.969931, -0.981402, -1.04913, -0.95913, -0.972776, -1.16622, -0.810226, -0.159246, 0.212977

1.87392, 2.00082, 0.650968, 1.17176, 0.84807, 1.52203, 0.728518, 1.16812, 0.658729, 0.916342, 0.94642, 1.26805, 1.00383
1.88072, 0.784709, 1.14855, 1.02241, 0.897042, 1.07671, 0.968239, 1.01877, 0.928732, 1.22608, 0.141252, -0.727925, -0.936996
-1.1859, -0.970486, -1.14683, -1.11979, -1.18964, -1.06865, -0.739849, -0.789752, -0.987257, -1.19788, -1.31929, -1.12204, -1.2426
-1.04906, -1.09538, -0.79823, -1.07389, -0.936349, -1.07949, -0.936419, -1.01377, -1.04263, -0.986366, -0.835309, -1.12022, -1.02328
-1.37894, -1.12416, -1.14344, -1.03684, -1.0654, -0.891683, -1.07854, -0.900757, -0.962708, -0.795285, -0.974792, -1.12801, -1.24278
-1.08673, -1.22963, -1.00155, -0.956925, -0.989393, -1.01492, -1.01171, -0.970898, -1.00434, -1.04622, -1.03273, -0.880626, -1.00125
-0.768146, -0.881497, -0.755609, -0.961074, -0.961232, -1.32901, -1.18672, -0.872496, -0.937535, -0.735027, -0.883775, -0.829398, -0.854974
-0.860642, -1.06257, -1.18809, -1.03283, -0.465483, 1.08456, 0.975718, 0.952073, 1.14187, 0.824938, 1.00796, 1.11113, 0.864008
0.963873, 0.856121, 1.33121, 1.12619, 0.967657, 0.872202, 0.869375, 1.06816, 0.921978, 1.20091, 1.13303, 0.87733, 0.765121
0.912569, 0.816416, 1.12805, 0.990357, 0.927485, 1.07846, 0.965704, 0.974698, 1.06366, 0.959074, 1.00684, 0.952641, 0.822011
0.898019, 0.896146, 1.00775, 1.05093, 1.09259, 0.984075, 1.12913, 0.977427, 0.853144, 0.818322, 0.891203, 1.19745, 1.12826
1.30854, 1.18073, 0.935185, 1.02822, 0.995953, 0.957049, 1.07747, 0.926742, 0.993364, 1.21098, 0.570312, -0.0353688, -0.796337
