12
64

-1.17828, -1.02926, -1.0968, -0.906898, -0.995896, -1.03254, -0.965259, -0.950337, -1.03594, -0.914178, -1.04119, -1.06848, -1.25227
-1.03945, -1.19798, -0.84609, -1.04268, -0.99779, -0.989425, -1.02249, -0.960891, -1.0524, -0.9581, -1.04638, -0.805853, -1.04459
-0.797505, -1.03487, -1.13162, -1.15955, -0.902826, -1.11254, -0.966289, -0.93701, -0.932412, -1.03996, -0.976887, -0.995346, -0.869794
-1.05071, -1.01875, -1.07382, -0.9444, -1.01039, -1.00587, -0.994054, -1.01243, -0.937214, -1.19614, -0.812588, -0.459572, -0.0344752
-0.307319, -0.0458812, 0.13798, 0.618199, 0.882983, 1.19701, 1.08517, 1.24026, 0.979663, 0.976775, 0.89062, 0.906989, 0.703671
0.955963, 0.711833, 1.06035, 1.1549, 0.863559, 1.07511, 0.962115, 1.02081, 0.98826, 1.00232, 0.999711, 1.07593, 0.980911
0.978461, 0.927988, 0.856689, 0.942327, 1.12839, 0.966699, 0.986586, 1.05213, 0.935773, 1.06979, 0.987129, 1.01451, 0.85934
1.04711, 0.869899, 1.07461, 0.995694, 0.976552, 1.03321, 0.959501, 1.04783, 0.947473, 1.04538, 0.991668, 0.938318, 0.984393
1.03382, 1.02641, 1.10848, 0.993116, 0.950006, 0.990492, 0.998732, 1.03823, 1.13962, 0.931965, 0.789134, 0.776867, 0.865598
0.795293, 1.05353, 1.12782, 0.916763, 1.04112, 0.975035, 1.02431, 0.963833, 1.05815, 0.929895, 1.00929, 1.09738, 0.966937
1.14646, 1.0394, 1.11007, 0.84263, 0.969036, 1.00213, 1.02815, 0.976918, 1.03281, 0.927567, 1.04614, 1.20096, 1.14433
1.19175, 1.00879, 0.883275, 1.06342, 0.987181, 0.988263, 1.0252, 0.966285, 1.03167, 0.984217, 1.03813, 0.880959, 0.807832
0.867916, 0.926517, 1.0654, 1.05182, 1.09083, 1.08594, 0.906215, 0.857044, 1.00931, 1.15013, 1.10298, 1.00911, 1.03328
0.980396, 0.962939, 0.956513, 1.02231, 0.994806, 1.00104, 0.996604, 1.01585, 0.95384, 1.09194, 0.882535, 1.04482, 1.11493
1.07633, 1.08293, 1.02243, 1.01463, 0.873224, 1.05647, 1.06977, 0.993998, 0.874695, 0.950489, 1.14604, 1.18144, 1.19346
1.17391, 1.01629, 0.920963, 1.00082, 1.04179, 0.952929, 1.0347, 0.986293, 0.995874, 0.987931, 1.06137, 1.06674, 0.811314
0.925208, 0.767984, 0.853758, 1.00502, 1.0476, 0.980531, 1.08481, 0.954789, 0.957518, 1.05593, 0.95805, 0.994528, 0.979534
1.03127, 1.0207, 1.01801, 0.961575, 1.02239, 1.00542, 0.97104, 1.04208, 0.962398, 1.01139, 1.02102, 0.956919, 1.07689
0.961671, 1.04344, 0.967661, 1.00661, 1.05709, 0.958426, 0.939782, 1.09465, 0.985933, 0.961423, 0.891507, 1.00968, 0.95277
1.08549, 1.0709, 0.996875, 1.00579, 0.970163, 1.03821, 0.969723, 1.00962, 1.01674, 0.976544, 0.978794, 1.07666, 1.05148
0.999954, 1.03922, 0.953934, 0.888072, 1.05263, 1.0678, 0.966196, 1.06627, 0.856197, 1.00851, 1.01161, 1.12538, 0.896
1.19352, 0.843586, 1.1198, 0.975656, 0.968148, 1.03879, 0.971072, 1.02272, 0.970586, 1.0261, 1.06711, 0.904332, 0.930449
0.828566, 0.891126, 0.864045, 0.890588, 1.11872, 1.1889, 0.895786, 1.05776, 0.974193, 1, 0.924266, 0.991577, 0.914488
1.04254, 0.926644, 0.976803, 1.12151, 0.903039, 1.03976, 0.998346, 0.993656, 0.981397, 1.03592, 1.0625, 0.974213, 1.04593
1.05139, 1.0276, 0.824377, 0.260472, -0.161009, -0.649013, -0.85629, -1.12558, -1.23963, -1.20603, -1.10751, -0.910763, -0.946011
-0.861555, -0.935616, -0.857848, -1.00571, -1.10095, -0.898356, -1.0678, -0.965869, -1.00831, -1.00415, -1.00954, -0.973523, -0.837842
-1.00038, -0.90921, -1.07095, -1.08704, -0.970922, -0.937404, -1.04105, -0.960742, -1.0756, -1.00341, -1.09765, -0.887351, -1.03296
-0.75974, -0.966791, -0.986669, -1.03311, -0.982125, -1.00456, -1.00562, -0.98403, -1.01871, -1.01886, -0.865215, -1.14564, -1.20804
-1.19801, -1.16238, -1.0153, -0.964836, -0.977012, -0.93743, -0.979151, -1.02652, -1.02338, -1.04588, -0.960702, -1.01378, -1.01263
-1.05687, -1.0371, -0.927074, -1.032, -1.00371, -0.979951, -1.02992, -0.95959, -1.0566, -0.906408, -1.14377, -1.00913, -0.808142
-0.862457, -0.801638, -0.864373, -0.935248, -1.00035, -1.12199, -1.0917, -0.945055, -0.925461, -0.857237, -1.05519, -1.1013, -1.12968
-1.06362, -1.05634, -1.02006, -0.960264, -1.01826, -0.998447, -0.990331, -1.02138, -0.970776, -1.0031, -1.08809, -0.859711, -0.947496
-1.02246, -1.04232, -1.0906, -0.861566, -1.05443, -1.0046, -0.972992, -1.10029, -0.962884, -0.943073, -1.05974, -0.970274, -1.08421
-0.906244, -1.04584, -0.934723, -1.05056, -0.975732, -1.00924, -0.996993, -0.996455, -1.02545, -0.923605, -1.11922, -0.956818, -0.772215
-0.84483, -0.826382, -1.07718, -1.17663, -0.877852, -0.92449, -1.01289, -1.07547, -1.04423, -0.93705, -0.888858, -0.898989, -0.982373
-0.938777, -1.10571, -1.05152, -0.918278, -1.04474, -0.997093, -0.973842, -1.04199, -0.956432, -1.03998, -0.949831, -0.940339, -1.11846
-1.08764, -1.16882, -1.19791, -1.04926, -0.850629, -0.969349, -1.06332, -0.961869, -1.00637, -0.999847, -0.95578, -0.94661, -1.01595
-0.9632, -1.06007, -1.03039, -0.979103, -0.97676, -1.04086, -0.969664, -1.00088, -1.03573, -0.955535, -0.974641, -1.11726, -0.934045
-1.12064, -0.991262, -1.02777, -0.893169, -1.029, -1.03752, -0.978132, -0.988011, -1.00329, -1.00786, -1.04386, -0.9586, -0.99239
-0.917649, -0.937994, -1.03147, -1.01782, -0.984366, -0.987283, -1.0407, -0.94559, -1.03626, -1.01979, -0.966316, -0.952271, -0.956157

0.0910462, 1.28999, 0.532877, 1.59062, 0.635628, 0.765439, 1.1191, 0.500973, 2.28584, 0.393707, 1.915, 0.600003, 0.946386
-0.492228, 0.305432, 1.1494, 1.15094, 0.910459, 0.991766, 1.07794, 0.871485, 1.14824, 0.932613, 0.829731, 1.21337, 0.997544
1.35883, 1.13346, 1.23034, 0.883871, 1.07012, 0.876106, 1.00886, 0.93605, 0.906663, 1.11626, 0.981052, 1.19709, 1.38716
1.36894, 1.26754, 0.68315, 1.08708, 1.03306, 0.934806, 1.06524, 0.952215, 0.999598, 1.08706, 0.897526, 0.85289, 1.12072
0.961728, 1.09639, 1.05742, 1.11154, 1.06212, 1.08582, 0.852888, 0.960109, 0.99032, 1.02708, 1.02162, 0.983768, 0.905691
0.982345, 1.08509, 1.04771, 0.862455, 1.1322, 0.904601, 1.05481, 0.98693, 0.975635, 1.02337, 1.06648, 0.859598, 1.20094
0.824576, 1.07612, 0.886339, 0.937882, 0.972103, 1.21464, 0.988468, 0.938864, 0.84899, 1.06108, 0.961259, 1.02965, 0.967139
1.13771, 1.13151, 0.993651, 0.943666, 1.02425, 1.01949, 0.948469, 1.06962, 0.93598, 1.0227, 1.01958, 0.973655, 1.04162
1.01483, 1.0459, 1.04704, 1.08074, 0.906844, 0.812923, 1.13194, 1.11443, 1.01892, 0.900518, 0.899565, 0.907543, 0.958589
0.90293, 1.01509, 1.05788, 1.00888, 0.946943, 1.06029, 0.954302, 1.01267, 1.04042, 0.913234, 1.05131, 0.993577, 1.02146
1.14265, 1.12319, 1.14868, 0.872108, 0.981954, 0.999332, 1.06562, 0.886718, 0.991874, 0.961167, 1.06463, 1.11258, 1.20659
1.08512, 1.12438, 0.897548, 1.00616, 1.03288, 0.944263, 1.08329, 0.884021, 1.12251, 1.02757, 0.365997, -0.477554, -0.638011
-0.77264, -0.7735, -0.948606, -0.878413, -1.04671, -1.20211, -1.17343, -1.09878, -0.816525, -0.651834, -0.809627, -1.06577, -0.980396
-1.14427, -1.03265, -1.26407, -0.855695, -1.01029, -1.04056, -0.945043, -1.05571, -0.963788, -0.973667, -1.11089, -0.998967, -0.832117
-0.873004, -0.846591, -0.877317, -0.92989, -1.06548, -1.06374, -1.07652, -0.902954, -0.899326, -1.01098, -1.13759, -1.13282, -1.08591
-1.10522, -0.968942, -0.965787, -1.02035, -0.983532, -1.01584, -0.987556, -1.00171, -1.0214, -0.948256, -1.06104, -0.950248, -1.18169
-0.839035, -1.05891, -0.916599, -1.10197, -0.935324, -0.971672, -1.02992, -1.03823, -0.907365, -1.0749, -1.03709, -1.05412, -0.85889
-1.1031, -0.898979, -1.00876, -1.03742, -0.955951, -1.03726, -0.972107, -1.01773, -0.989999, -1.01585, -0.960459, -1.03369, -1.13113
-1.045, -1.07124, -0.894321, -0.992123, -1.05874, -0.97212, -1.04083, -0.921394, -0.999087, -1.07219, -1.03481, -0.976219, -1.01737
-0.957933, -1.00456, -0.94291, -1.05511, -0.968533, -1.01046, -1.00576, -0.981302, -1.02249, -0.996172, -0.985432, -0.893764, -1.1558
-1.06027, -1.18205, -1.13361, -0.973647, -0.955802, -1.00329, -1.03872, -0.971457, -0.963643, -1.008, -0.908566, -1.08935, -1.06061
-1.18394, -1.10268, -0.931438, -0.999333, -1.03134, -0.957182, -1.04901, -0.947437, -1.05058, -0.954191, -1.04184, -1.04542, -0.9172
-0.973097, -0.905496, -0.908791, -0.968705, -1.00869, -1.0169, -1.0859, -0.965278, -0.926406, -1.0046, -1.10193, -1.03945, -1.13332
-0.982524, -1.0375, -0.873198, -1.10445, -0.944658, -1.02258, -0.990454, -1.01409, -0.964566, -1.05922, -0.948092, -1.0179, -1.09988
-1.03928, -1.06205, -0.948527, -0.934724, -1.03449, -0.960724, -1.06149, -1.06134, -0.912399, -0.983744, -0.880473, -1.07633, -0.974855
-1.19515, -1.05326, -1.01849, -0.936095, -1.06378, -0.954431, -1.02429, -0.993323, -1.00133, -0.982279, -1.0312, -1.05052, -0.874993
-0.954706, -0.893276, -0.923029, -1.03762, -1.04692, -0.939648, -1.00393, -1.00718, -1.04105, -0.952144, -1.04013, -1.05134, -1.09156
-1.01896, -0.945254, -0.990567, -1.05163, -0.923897, -1.08864, -0.906729, -1.08965, -0.926088, -1.05562, -0.931432, -1.02986, -1.21857
-1.06579, -1.16788, -1.01563, -0.94891, -0.971386, -1.0045, -0.952263, -1.08799, -0.97951, -0.945208, -0.862356, -1.16811, -0.900719
-1.31657, -0.935714, -1.10195, -0.910763, -1.0577, -0.9543, -1.05138, -0.934772, -1.0678, -0.980155, -0.926433, -1.05151, -1.11375
-1.02434, -1.06425, -0.975266, -0.983368, -1.02559, -1.08866, -0.987708, -0.904306, -0.98342, -0.984297, -1.01279, -1.04437, -1.02485
-1.04666, -1.0047, -1.02106, -1.01008, -0.960446, -1.0401, -0.968312, -1.03428, -0.927295, -1.1418, -1.01891, -0.45384, -0.318511
-0.197898, -0.174422, 0.110953, 0.415127, 0.796201, 0.960721, 1.30852, 1.13098, 0.938204, 1.10093, 1.04691, 0.917272, 0.825214
0.869121, 0.74829, 0.966855, 1.12321, 0.973215, 0.945519, 1.0955, 0.881255, 1.13374, 0.877893, 1.06046, 0.956653, 0.916745
1.00487, 1.0246, 1.13552, 1.05739, 0.979546, 0.928316, 1.01249, 0.918109, 1.10791, 0.93686, 1.09592, 1.09359, 1.25258
1.02575, 1.0739, 0.833666, 1.09014, 0.972622, 1.00376, 1.00207, 0.994813, 1.01351, 0.96461, 1.0756, 0.962083, 0.965489
0.888536, 0.899658, 0.859158, 1.04982, 1.0555, 1.05905, 0.955465, 0.976459, 0.962487, 0.965958, 1.12871, 1.13129, 1.12677
1.09768, 1.00615, 0.89968, 1.07695, 0.941495, 1.0547, 0.943214, 1.06227, 0.924526, 1.10125, 0.894058, 0.96273, 1.1553
1.08646, 1.13175, 1.00885, 1.10077, 1.00787, 0.879587, 1.0089, 1.05139, 1.10642, 0.908295, 0.830698, 0.856614, 0.90887
0.874483, 1.08559, 1.10979, 0.886989, 1.07701, 0.947604, 1.04082, 0.965988, 1.02157, 1.00199, 0.965265, 1.0944, 1.09446
1.04417, 1.05214, 0.890354, 0.817522, 1.05998, 1.07382, 1.04653, 1.00076, 0.923913, 0.952439, 0.917296, 1.11385, 1.0063
1.19885, 0.977693, 1.06094, 0.964142, 1.0038, 1.00913, 0.985866, 1.02063, 0.974085, 1.00197, 1.07415, 0.946801, 0.877806
0.965664, 0.925905, 0.989412, 0.935724, 0.992026, 1.05756, 1.05002, 0.924609, 1.05505, 1.07141, 0.968803, 0.805014, 0.930085
0.757597, 0.990209, 1.05937, 0.9644, 1.02774, 0.980033, 1.00638, 1.01147, 0.97742, 1.00321, 1.04141, 0.955137, 0.870204
1.01301, 0.960862, 1.13046, 1.04927, 0.933257, 0.852663, 1.06436, 1.11303, 1.00969, 0.946022, 0.930592, 1.02704, 1.05106
1.04324, 1.01308, 0.98386, 1.0082, 0.993935, 1.0132, 0.982637, 1.00738, 1.02791, 0.919286, 1.07676, 1.03393, 1.0211
1.00697, 1.00023, 0.993235, 0.946844, 0.972787, 0.993605, 1.04874, 0.960191, 0.947644, 1.04806, 1.1278, 1.04327, 1.00797
0.985728, 0.937008, 0.989111, 1.01635, 0.989721, 0.998539, 1.02165, 0.950573, 1.07037, 0.959849, 0.942007, 1.08762, 0.798995
1.09874, 0.896024, 1.02927, 1.06707, 1.20431, 0.785377, 1.01161, 1.00399, 1.03113, 0.939546, 1.05306, 0.983839, 1.07348
0.897, 0.997899, 1.0262, 0.993183, 0.996635, 0.993681, 1.02148, 0.967851, 1.03377, 0.957851, 1.08413, 0.994957, 0.850266
1.00558, 0.911148, 0.972819, 0.850331, 0.974828, 1.04306, 1.14898, 1.05735, 0.974746, 0.835189, 1.00719, 0.943021, 1.04045
0.859171, 0.965781, 1.01904, 1.05943, 0.964494, 0.986765, 1.04094, 0.960149, 1.01046, 1.00508, 1.05157, 1.2135, 0.895681
0.913469, 0.770747, 0.567126, 0.569956, 0.146122, -0.41222, -0.927908, -1.20966, -1.13057, -1.1419, -0.940376, -0.915794, -1.0361
-0.949288, -1.1529, -0.854936, -0.955528, -1.10709, -0.931559, -1.01118, -1.03872, -0.925107, -1.07673, -0.970055, -1.07065, -0.948964
-0.981705, -0.879473, -0.890668, -0.978834, -0.935194, -1.10212, -1.088, -0.933146, -0.9926, -0.926776, -0.994852, -1.05505, -1.03259
-1.05948, -1.01794, -1.00265, -0.997401, -0.995243, -1.00997, -0.98774, -1.01308, -0.982074, -1.03097, -0.98056, -0.949978, -0.834904
-0.943903, -0.909125, -1.06705, -1.09626, -1.06728, -0.987353, -0.899958, -0.986978, -1.03947, -1.04998, -1.02872, -0.953422, -0.931465
-0.944234, -0.996307, -1.02046, -0.954564, -1.04927, -0.955408, -1.04273, -0.958697, -1.02576, -1.0375, -0.822162, -1.16934, -1.2978
-1.15265, -1.22772, -1.03369, -1.00312, -0.865315, -0.920539, -1.01203, -1.14294, -0.966455, -1.0305, -0.914708, -1.00114, -0.877542
-1.07202, -0.899409, -1.05456, -1.00846, -0.973088, -1.02874, -0.97069, -1.03309, -0.964899, -1.01861, -1.0065, -1.02958, -1.03915
-1.01138, -0.99837, -0.962113, -1.01511, -0.909247, -0.956289, -1.1136, -0.973224, -1.06797, -0.920789, -0.956307, -1.08715, -1.08034
-1.09927, -0.99038, -0.969168, -1.01842, -1.00526, -0.982208, -1.02316, -0.970935, -1.04183, -0.952022, -0.983771, -1.05503, -1.2752
-1.08798, -1.20185, -1.06096, -0.891154, -0.874341, -1.12752, -0.945909, -0.863201, -1.07911, -1.11939, -1.02439, -1.13595, -0.945576
-1.1934, -0.924217, -0.949166, -1.02653, -0.981075, -1.03134, -0.95811, -1.04148, -0.977531, -0.989506, -1.01675, -1.01881, -1.00217

0.354898, 1.54894, 1.11138, 0.201975, 0.332239, 1.68253, 0.861968, 1.67137, 0.163285, 1.52843, 1.39281, -0.440996, 0.447414
-0.40537, 1.3936, 0.781617, 1.3113, 0.730596, 1.19353, 0.872238, 1.06164, 1.0183, 0.927502, 0.98318, 1.06623, 0.939382
1.32325, 1.0815, 1.19768, 1.15212, 1.01194, 0.609728, 1.00021, 0.957907, 1.40266, 0.905412, 1.16494, 1.13154, 1.18336
0.864881, 0.772653, 0.896183, 1.13157, 0.952209, 0.987723, 1.05082, 0.91743, 1.09789, 0.958127, 0.878811, 1.13582, 1.04786
1.16145, 1.05147, 1.06415, 1.02679, 1.08063, 0.934286, 0.90174, 1.0296, 0.870838, 1.09766, 1.15622, 1.04965, 1.12637
1.0385, 1.1078, 0.864498, 1.0148, 1.04148, 0.946425, 1.05229, 0.958585, 1.00685, 1.05508, 0.955036, 0.877275, 0.965761
0.846163, 0.958203, 1.05036, 1.09493, 1.02219, 1.09723, 0.928373, 1.04174, 0.910454, 1.00375, 0.88217, 1.00609, 0.844722
1.11326, 1.00269, 1.10635, 0.930424, 1.02113, 0.997536, 0.996606, 1.0109, 0.974318, 1.03032, 1.01015, 1.01088, 1.02392
0.937298, 0.967428, 0.839071, 0.919271, 1.09694, 1.04092, 0.968505, 1.04869, 1.03379, 0.912025, 0.96908, 1.10909, 0.985216
1.14484, 0.885743, 1.04639, 1.00082, 0.995828, 1.00306, 0.989841, 1.02171, 0.975979, 0.998618, 1.01399, 1.08812, 0.954145
1.04545, 0.980085, 1.00548, 0.905039, 0.923704, 1.03668, 1.0053, 1.05473, 1.02392, 0.914141, 0.988641, 1.01791, 1.01976
1.01134, 1.00275, 1.03337, 0.960823, 1.01926, 1.00639, 0.974042, 1.03341, 0.980617, 0.985748, 1.01, 1.04126, 1.14784
1.03581, 1.09328, 0.973023, 0.919776, 0.952007, 1.12775, 0.891987, 0.972522, 0.958614, 1.15048, 1.14442, 0.92593, 0.954937
0.869493, 0.971617, 0.953513, 1.04566, 0.958861, 1.03697, 0.976444, 0.998115, 1.03091, 0.98408, 0.906495, 1.08215, 0.940292
1.17964, 1.04034, 1.18431, 1.0472, 0.986995, 0.943792, 0.921773, 0.991548, 1.10368, 0.958864, 1.00304, 0.885683, 1.02092
0.817684, 1.02383, 1.08337, 0.929802, 1.03038, 0.986153, 1.01557, 0.98247, 0.979327, 1.20317, 0.385052, -0.137103, -0.495452
-0.37125, -0.56758, -0.784885, -1.17194, -1.18162, -1.01009, -0.972531, -1.02121, -1.08914, -1.14081, -0.883222, -0.670129, -0.742701
-0.646064, -0.863358, -1.05765, -1.13019, -0.848522, -1.11645, -0.918048, -1.04898, -0.995246, -0.962225, -0.982328, -1.14457, -1.06266
-1.18957, -1.06715, -1.02592, -0.978547, -0.899511, -0.835982, -1.13985, -1.05715, -1.0242, -0.924495, -1.00078, -0.960141, -1.00117
-0.907239, -0.969875, -1.06488, -0.949132, -1.04213, -0.96062, -1.04285, -0.945113, -1.07285, -0.925807, -1.02388, -1.05104, -0.818896
-1.05396, -0.911235, -1.0757, -0.960001, -1.05136, -1.01962, -0.972574, -0.917367, -1.02999, -1.04147, -1.00355, -0.883228, -1.09882
-0.830679, -1.14075, -0.950868, -0.994052, -1.0141, -0.988795, -1.01064, -0.986787, -1.01243, -1.00595, -0.943848, -1.14972, -0.865683
-1.1354, -0.910415, -0.979621, -0.881581, -0.998402, -1.11151, -1.01342, -0.985403, -0.983259, -0.849106, -1.06367, -0.934872, -1.11297
-0.848932, -1.10161, -1.03559, -0.947814, -1.03247, -0.977544, -1.02012, -0.982116, -1.00575, -1.0196, -0.990425, -0.874801, -1.17823
-0.95906, -1.1394, -1.04181, -1.01304, -0.983793, -1.04497, -0.926363, -1.05943, -1.03293, -1.02327, -0.914312, -0.908542, -0.777608
-0.941169, -0.885656, -1.14277, -0.944433, -1.01273, -0.998637, -0.997047, -1.01321, -0.962426, -1.06866, -0.930336, -1.03078, -0.973177
-1.12926, -1.01512, -1.02704, -0.925318, -1.03811, -0.95884, -1.04334, -1.02062, -1.00143, -0.978746, -1.0607, -0.978337, -1.03675
-0.896748, -0.970621, -0.9822, -1.01463, -1.02273, -0.951223, -1.05968, -0.939142, -1.0588, -0.931751, -1.08708, -0.97723, -0.80248
-1.01318, -0.905464, -1.06802, -0.966864, -1.01528, -0.930466, -1.06107, -0.966009, -1.07146, -1.01694, -1.04587, -0.889511, -1.00339
-0.788657, -0.961568, -1.03672, -0.968785, -1.02983, -0.985808, -0.992277, -1.02961, -0.952634, -1.06243, -0.911434, -1.08272, -1.03318
-1.15871, -1.04808, -0.971581, -0.965393, -1.07636, -0.905428, -1.04607, -1.00461, -0.92351, -0.987819, -1.12688, -0.979611, -1.08307
-0.895432, -1.06037, -0.973506, -0.997316, -0.990194, -1.02486, -0.972996, -1.01034, -1.03285, -0.905948, -1.10683, -1.03016, -1.01182
-0.875054, -0.919975, -0.814025, -1.01872, -1.11392, -0.957578, -0.971558, -0.973499, -0.973838, -1.19344, -1.04078, -0.875358, -0.770383
-0.86554, -0.844016, -1.08943, -1.00219, -0.965069, -1.03318, -0.981124, -1.0041, -0.996571, -1.03203, -0.97047, -0.865504, -1.15236
-0.904708, -1.10899, -1.03366, -1.04336, -1.03061, -1.04193, -0.911586, -1.17281, -0.877573, -0.870987, -0.891403, -1.06251, -0.959328
-1.18168, -1.08105, -1.00875, -1.0228, -0.954982, -1.02928, -0.99568, -0.98826, -0.999886, -1.03561, -1.0955, -0.665984, -0.403822
-0.400118, -0.318698, -0.101918, 0.236235, 0.603532, 1.17174, 1.20752, 1.05472, 1.10668, 0.964471, 0.82731, 0.779558, 0.920117
0.796259, 1.07722, 0.948383, 1.03125, 1.03813, 0.929694, 1.06698, 0.958082, 0.989187, 1.10283, 0.845605, 0.924542, 1.17088
1.09668, 1.1734, 1.10005, 1.07459, 1.02764, 0.944315, 1.03718, 0.955469, 0.922971, 1.02898, 1.08103, 0.964252, 0.941041
0.921846, 1.00291, 1.0902, 0.886022, 1.0853, 0.945759, 1.03261, 0.981795, 1.00475, 1.01992, 0.919606, 1.13789, 1.08879
1.15126, 1.06596, 1.0183, 0.849154, 0.925724, 1.06455, 1.05918, 1.04334, 0.895253, 0.97209, 0.977656, 1.00661, 1.04725
1.03141, 1.07814, 0.965766, 1.02134, 0.976851, 1.02328, 0.981426, 1.00533, 1.02443, 0.916842, 1.14707, 0.968847, 0.885895
0.787284, 0.830427, 0.866124, 1.04424, 1.0198, 1.05961, 0.925361, 1.05234, 0.94888, 1.04552, 1.13063, 1.08798, 0.951673
1.04884, 0.846282, 0.984024, 1.06304, 0.949351, 1.03382, 0.97852, 1.01474, 0.983379, 1.02524, 0.987274, 0.93718, 1.14938
0.956784, 1.07228, 0.939494, 1.0517, 1.08619, 0.924654, 0.896006, 1.08966, 1.11061, 1.0175, 0.900221, 0.854044, 0.799734
0.880236, 0.959457, 1.0506, 1.00063, 0.99457, 0.995326, 1.01426, 0.979038, 1.02873, 0.955778, 1.04399, 0.98577, 0.983126
1.11093, 1.05352, 1.1464, 0.930564, 0.880055, 0.977322, 1.06816, 1.00766, 1.07364, 0.892505, 1.06842, 0.958095, 1.16131
0.851005, 1.06821, 0.923316, 1.04186, 0.986746, 1.0106, 0.975788, 1.04568, 0.93692, 1.05563, 0.972253, 0.998257, 1.16652
1.07483, 1.14075, 0.966989, 0.930695, 0.953252, 1.06227, 1.0203, 0.86202, 1.08611, 1.05238, 1.03837, 1.14293, 1.01642
1.14969, 0.867546, 1.01938, 0.981896, 1.0143, 0.999683, 0.993153, 0.999111, 1.02406, 0.96806, 0.953336, 1.08751, 1.03293
1.08856, 1.07237, 1.10693, 1.08002, 0.873966, 0.891114, 1.06587, 0.999995, 1.03411, 1.02462, 0.999463, 0.872569, 0.907236
0.860035, 1.0188, 1.02718, 0.980738, 1.0112, 0.985497, 1.02718, 0.958189, 1.03739, 1.01763, 0.958461, 0.78328, 1.20543
0.864912, 1.1157, 1.0403, 1.2675, 0.997233, 1, 0.992317, 0.886414, 0.960286, 1.02248, 1.01488, 1.02457, 1.0494
1.0466, 1.10906, 0.965729, 0.987124, 1.01535, 0.979438, 1.02713, 0.976752, 0.995924, 1.04754, 0.956412, 1.00986, 0.851538
1.04472, 0.915414, 1.02954, 0.999829, 0.989578, 0.975312, 1.0771, 0.987707, 1.05497, 1.08051, 1.0029, 0.827839, 0.872991
0.740007, 0.843639, 1.04198, 1.05622, 0.981762, 0.970235, 1.04547, 0.973856, 0.978215, 1.0351, 1.08212, 1.01415, 0.928601
1.0087, 0.941512, 0.856291, 0.69016, 0.273692, -0.341632, -0.612529, -1.09399, -1.32918, -1.28442, -1.1178, -1.13681, -0.86977
-1.14618, -0.701705, -0.967014, -0.969795, -1.06737, -0.97287, -0.976224, -1.06222, -0.921266, -1.04962, -1.03926, -0.891733, -0.955502
-0.998463, -1.02548, -1.11916, -0.983317, -0.944056, -0.936101, -1.03684, -1.11051, -1.02241, -0.983526, -0.872944, -0.870011, -0.944923
-0.898884, -1.0525, -0.974324, -1.05722, -0.946874, -1.04141, -0.969226, -1.01809, -1.00221, -0.96013, -1.08166, -1.02272, -0.930952
-0.940027, -0.906346, -0.802656, -0.921389, -1.18635, -0.937897, -1.05798, -0.993662, -0.930544, -1.00367, -0.957174, -1.05204, -1.00903
-1.09224, -1.01469, -1.03328, -0.953161, -1.03274, -0.979628, -1.01307, -0.996818, -0.980015, -1.0514, -0.988206, -0.872903, -0.847536
-0.863074, -0.919261, -1.03579, -1.09111, -1.12638, -1.09004, -0.814102, -0.922433, -1.02117, -1.14779, -1.1046, -0.966036, -0.965127
-0.962, -0.960095, -0.967666, -1.01566, -0.996975, -1.00241, -0.994663, -1.01035, -0.98625, -1.00581, -1.00563, -1.00338, -1.01606

-0.02966, 1.6382, 0.806345, 0.822973, 1.13618, 0.852753, 1.4254, 0.788243, 1.3663, 1.54397, -1.10069, 0.955315, -0.2879
2.35185, 0.782247, 1.48448, 0.890375, 0.930082, 1.09336, 0.923101, 1.04752, 1.01792, 0.856088, 1.1762, 1.20255, 0.945067
0.892442, 0.842608, 0.854491, 0.962747, 0.721468, 1.03023, 1.08504, 1.11146, 0.965282, 1.03666, 1.43293, 0.597202, 1.10069
0.255498, 0.996842, 0.792706, 1.25353, 0.829135, 1.10588, 0.930014, 1.04182, 0.992567, 0.998381, 0.889166, 1.12886, 1.02213
1.34214, 1.15362, 1.27131, 0.998688, 0.921667, 0.826097, 0.915028, 1.02821, 1.23125, 1.05495, 0.953511, 0.936415, 0.99439
0.90326, 0.946289, 0.971443, 1.01044, 1.02421, 0.965723, 1.03725, 0.956011, 1.04792, 0.98676, 0.918448, 1.10088, 0.894308
1.0225, 0.935887, 1.06121, 1.06056, 1.00231, 1.03555, 1.00308, 0.85613, 0.934512, 1.0819, 1.05559, 1.14387, 1.07706
1.19278, 1.02502, 0.983411, 0.949001, 1.04879, 0.96622, 1.02772, 0.97224, 1.02052, 1.01019, 0.980467, 0.89751, 1.07966
1.00082, 1.08406, 1.02227, 1.02047, 1.05958, 1.00782, 1.05922, 0.86932, 1.00014, 0.985538, 1.0106, 1.01847, 1.02803
0.993858, 1.02832, 1.03557, 0.959987, 1.02198, 0.983458, 1.01916, 0.979896, 1.00841, 1.01488, 0.996206, 0.992169, 0.860814
0.890392, 0.874011, 0.974362, 1.05846, 1.01105, 0.991622, 1.03953, 1.07234, 0.890489, 1.01705, 1.04362, 1.01473, 0.889903
1.01364, 0.848139, 1.07163, 1.02093, 0.969464, 1.00761, 1.0153, 0.968646, 1.04176, 0.94228, 1.0846, 0.971984, 0.918366
