12
48

-1.01272, -1.00014, -0.967238, -0.88441, -0.628779, -0.121798, 0.551413, 0.943296, 1.24759, 1.12703, 1.11956, 1.1008, 1.13587
1.0567, 1.04792, 0.901874, 0.937059, 1.0811, 0.974677, 0.971706, 1.06416, 0.92139, 1.04777, 1.05663, 0.91312, 0.880606
0.883995, 0.910477, 0.991045, 0.990794, 0.989942, 1.11339, 0.949933, 0.957262, 1.03143, 1.07396, 1.03873, 1.02268, 0.901823
1.00722, 0.812206, 1.08267, 0.998795, 0.964132, 1.05669, 0.931063, 1.07781, 0.912941, 1.08154, 1.00006, 0.876906, 0.925825
0.919877, 0.951862, 1.01159, 1.0362, 1.07431, 1.06688, 0.921535, 0.996349, 1.00429, 0.915146, 0.915762, 1.0076, 0.999743
1.05979, 1.09913, 1.09734, 0.865384, 1.07601, 0.971068, 1.00995, 0.993728, 1.00286, 1.01149, 0.989206, 0.916264, 0.999603
0.958182, 1.02637, 1.06275, 1.04153, 1.10169, 0.994758, 0.817217, 1.07085, 1.09533, 0.939564, 0.91131, 1.02001, 0.980063
1.05713, 0.99022, 1.04607, 0.99579, 0.96079, 1.0489, 0.961668, 1.02586, 0.976851, 1.02732, 0.990371, 1.03745, 0.926023
1.04602, 0.928809, 0.921035, 0.87523, 1.01426, 1.11638, 1.20052, 0.919633, 0.788179, 0.822636, 1.05392, 1.08883, 1.143
1.03865, 1.10388, 1.08727, 0.926855, 1.0161, 0.987783, 1.03178, 0.951704, 1.05346, 0.939371, 1.09541, 0.986043, 0.873279
0.849526, 0.841909, 0.866696, 0.977377, 1.03476, 1.11112, 1.04045, 0.9032, 0.936908, 1.08642, 1.08812, 1.01565, 1.0291
0.985451, 0.979822, 0.900264, 1.10144, 0.954, 1.00484, 1.00631, 1.00543, 0.973194, 1.02447, 1.04236, 0.943099, 0.930618

-1.56908, -0.47653, 0.362652, -1.44089, -1.64136, 0.205712, -1.98547, -0.622039, -0.754954, -1.67549, -1.08684, 0.301346, -1.05411
0.939909, -1.67583, -0.811306, -1.02128, -1.03722, -0.964243, -1.01577, -1.00699, -0.969044, -1.04191, -1.01739, -0.895799, -0.82054
-1.10622, -0.958053, -1.06375, -0.84774, -1.20605, -1.13364, -0.857422, -0.875967, -0.941702, -1.07553, -1.25758, -1.24072, -1.21351
-1.25436, -0.910998, -0.930381, -0.984751, -1.03968, -0.981423, -0.994128, -1.02499, -0.956852, -1.05932, -0.947671, -1.00201, -1.04283
-0.996262, -1.03064, -1.01066, -1.04829, -0.888955, -0.982272, -1.13514, -1.0936, -0.885139, -0.809105, -0.876038, -0.946394, -0.966543
-0.997774, -1.1475, -1.12696, -0.887085, -1.03254, -1.00678, -0.982807, -1.01694, -0.991068, -0.976423, -1.09636, -0.896084, -1.03319
-0.882686, -0.989961, -0.928347, -1.0273, -0.98446, -0.969595, -1.09865, -1.03902, -0.958491, -0.939325, -0.975468, -1.00476, -0.939978
-0.969738, -0.924374, -1.07338, -1.01026, -0.966881, -1.01504, -1.01094, -0.962653, -1.06756, -0.90875, -1.04891, -1.01276, -1.01071
-1.05781, -1.05082, -1.13946, -1.03919, -0.945793, -0.816469, -0.862323, -1.24232, -1.27656, -0.924558, -0.862837, -0.738037, -0.879426
-0.680583, -0.965918, -0.955708, -1.10249, -1.02834, 0.109954, 1.19836, 0.93083, 0.961871, 1.13868, 0.921156, 0.777178, 0.886723
0.832849, 0.943333, 1.09691, 1.16401, 1.11563, 1.102, 0.823009, 0.852057, 1.09679, 1.12822, 1.07762, 1.04945, 0.919926
1.04271, 0.862582, 1.03183, 0.982257, 1.01977, 0.978219, 1.02346, 0.979212, 1.01113, 1.00854, 0.951521, 1.02548, 1.132
1.13326, 1.14153, 1.09389, 0.936184, 0.912597, 1.00127, 1.00979, 1.04131, 1.0223, 0.91181, 1.04114, 0.955731, 1.06064
0.883566, 1.05728, 0.997052, 0.978934, 1.02508, 0.977421, 1.01508, 0.99851, 0.987279, 1.01147, 1.01166, 1.0407, 0.696349
1.08881, 0.827011, 1.01031, 0.985659, 1.09972, 0.92938, 1.05801, 0.940894, 1.03329, 0.888673, 1.13506, 1.06227, 1.22253
0.92471, 1.02746, 0.971192, 0.985997, 1.03128, 0.968123, 1.02654, 0.974503, 1.04162, 0.932104, 1.02166, 1.12777, 0.985909
1.06323, 0.990292, 0.985379, 0.94696, 0.936032, 1.02531, 1.01101, 0.984234, 0.926063, 0.991166, 1.13303, 1.16752, 1.15961
1.15581, 1.05286, 0.895047, 0.997022, 1.04872, 0.95038, 1.04419, 0.946155, 1.08761, 0.883064, 1.04672, 1.12592, 0.936422
1.04614, 0.941836, 0.939717, 0.939405, 1.10918, 0.980882, 0.921062, 0.950022, 1.06798, 0.995613, 0.989287, 1.01583, 1.15159
1.01967, 1.13762, 0.89573, 1.02878, 0.990889, 1.01036, 0.987734, 1.01599, 0.96199, 1.09547, 0.887517, 0.89848, 1.12167
1.00468, 1.11419, 1.08857, 1.09266, 0.983143, 1.02467, 1.01419, 0.961398, 0.96483, 0.938322, 0.913817, 1.06395, 0.985022
1.15998, 1.07684, 1.05299, 0.916405, 1.05951, 0.955893, 1.03923, 0.964755, 1.02292, 0.992465, 1.00681, 1.02122, 1.07766
1.0291, 1.06112, 0.973712, 0.882833, 0.901912, 1.06058, 1.13006, 1.05187, 0.911206, 0.944798, 0.980344, 0.933773, 0.98519
0.923019, 0.988172, 1.01847, 1.05332, 0.932516, 1.05732, 0.946236, 1.06703, 0.90582, 1.0793, 1.07468, 0.972634, 0.830281
1.02276, 0.893172, 0.808545, 0.498154, 0.105201, -0.620813, -0.914708, -1.16979, -1.18384, -1.23707, -1.04143, -0.922842, -0.914568
-0.921512, -0.915103, -0.764591, -1.17969, -0.942271, -1.01679, -0.978901, -1.03709, -0.95095, -1.03736, -1.01786, -0.986779, -0.886748
-0.910237, -0.88573, -0.958235, -1.03874, -1.0307, -0.975225, -0.96146, -1.04385, -1.08804, -1.08098, -0.925341, -0.873818, -0.75369
-0.92023, -0.783869, -1.15027, -0.973755, -0.985061, -1.02985, -0.960612, -1.04424, -0.961303, -1.00449, -1.05807, -0.999891, -0.893381
-1.0191, -0.940768, -0.92138, -0.896793, -1.04152, -1.0713, -1.03526, -0.927072, -1.00101, -0.996915, -1.086, -0.956521, -1.02338
-0.874077, -0.966491, -1.06159, -0.947262, -1.02121, -1.00878, -0.974252, -1.02917, -0.981741, -0.994857, -0.984782, -1.16445, -0.92069
-1.06992, -0.919437, -0.947606, -0.928281, -0.999701, -0.930558, -1.00813, -1.16715, -0.98514, -0.877735, -0.904902, -0.962324, -0.95119
-0.985172, -0.999255, -1.11473, -0.929834, -1.01027, -1.01625, -0.987227, -0.987218, -1.05861, -0.888322, -1.09369, -1.07415, -1.07897
-0.996584, -1.0199, -0.894793, -0.895906, -0.928227, -1.08475, -1.10952, -0.952921, -0.890536, -0.933551, -1.02002, -1.00856, -1.05065
-1.01199, -1.09746, -1.02338, -0.982388, -0.967669, -1.04447, -0.971987, -1.00357, -1.01596, -0.973411, -1.05399, -0.911523, -0.983571
-0.887953, -0.967448, -0.966279, -1.04106, -1.0528, -1.029, -0.968268, -1.00628, -0.944179, -1.03335, -1.00795, -1.06024, -0.998208
-1.0759, -0.98339, -0.93441, -1.09293, -0.934255, -1.02466, -1.00485, -0.981761, -1.0164, -0.995659, -0.997923, -0.999933, -0.999841
-0.936238, -0.96589, -0.980505, -1.08855, -0.973632, -0.927113, -0.973353, -1.14252, -1.0385, -0.93986, -0.904039, -0.97117, -0.924396
-1.00323, -0.963288, -1.025, -1.00012, -1.0231, -0.961302, -1.03002, -0.999027, -0.95966, -1.06527, -0.97523, -0.987907, -0.927303
-1.015, -0.962985, -0.995138, -0.927874, -1.0454, -1.04885, -1.0042, -0.954892, -0.953691, -1.06003, -1.10654, -1.11117, -1.1012
-1.08536, -0.989092, -0.885307, -1.03809, -1.03044, -0.982059, 0.332589, 1.2349, 0.898438, 0.956921, 1.09234, 1.0709, 0.900261
1.12796, 0.985805, 1.04122, 0.927839, 0.984051, 0.943952, 0.933406, 1.015, 1.07175, 1.04225, 1.09019, 1.07087, 1.10944
1.00826, 0.98668, 0.904797, 1.03011, 1.0124, 0.987304, 0.996267, 1.02766, 0.940065, 1.10137, 0.927615, 0.773782, 1.1191
0.98359, 1.14519, 1.15051, 1.12931, 1.10689, 1.00833, 0.837857, 0.880064, 1.03905, 1.15687, 1.11044, 1.06488, 0.933278
0.988308, 0.922759, 1.02732, 0.93013, 1.07636, 0.935153, 1.05618, 0.943413, 1.05986, 0.971908, 0.929197, 1.03496, 1.1631
1.08607, 1.14272, 1.08121, 0.972603, 1.02924, 1.05705, 0.854759, 0.880407, 1.13454, 1.1229, 1.06261, 0.913346, 1.00213
0.878809, 0.976136, 0.949615, 1.05479, 0.95449, 1.04058, 0.964323, 1.02837, 0.971875, 1.06062, 0.889527, 1.05494, 0.948206
1.16097, 1.01491, 1.0437, 0.973602, 1.07387, 0.966978, 1.02173, 1.05082, 0.923597, 0.830443, 1.00081, 1.01253, 1.12298
1.03977, 1.14176, 1.02331, 0.933746, 1.05317, 0.9474, 1.06572, 0.918196, 1.07543, 0.988676, 0.93246, 1.01178, 1.01607

0.0961854, 0.187905, 0.362285, -2.05306, -0.99292, -0.32037, -2.21179, -0.154355, -1.11541, -1.22456, -0.50447, -0.258111, -1.28128
0.0117391, -1.80648, -0.853044, -1.01297, -0.962905, -1.0578, -0.931004, -1.08252, -0.906286, -1.06734, -1.02329, -0.95258, -1.03611
-1.14734, -1.04456, -0.988428, -0.79035, -1.02058, -1.11005, -0.986758, -1.11963, -0.878963, -0.940471, -1.01042, -0.99025, -0.872661
-1.01659, -0.947314, -1.1023, -0.943136, -1.02759, -0.978712, -1.01918, -0.98329, -1.024, -0.947912, -1.05656, -1.03948, -0.960847
-1.07648, -0.988999, -0.992624, -0.949436, -0.980131, -0.939856, -1.1014, -0.955169, -0.973039, -0.938061, -1.16408, -1.11751, -1.30241
-0.988366, -1.11411, -0.804331, -1.09177, -0.980081, -0.999253, -0.996902, -1.01079, -0.993794, -0.986712, -1.01679, -0.996914, -0.936448
-1.04638, -0.986056, -1.03902, -1.00912, -1.08495, -0.919996, -0.90782, -1.02671, -1.0832, -1.03273, -0.981312, -0.941858, -0.991365
-0.948586, -1.00128, -1.00216, -0.982728, -1.02121, -0.983291, -1.0136, -0.986568, -1.00484, -1.03882, -0.897465, -1.0626, -0.950709
-1.04543, -0.948207, -0.986481, -1.1055, -1.0664, -0.94049, -0.989554, -1.00945, -0.948799, -0.92709, -1.00339, -0.969878, -1.08688
-0.942638, -1.17943, -0.999446, -0.91638, -1.076, -0.9431, -1.04511, -0.963649, -1.01973, -1.00057, -1.03829, -0.906596, -0.879344
-0.899285, -0.913877, -0.993585, -0.988817, -1.05066, -1.10167, -1.01151, -0.909048, -1.01632, -1.04177, -1.0128, -0.823776, -0.844006
-0.751676, -0.89028, -1.17685, -0.939568, -0.983307, -1.04729, -0.935292, -1.08921, -0.875027, -1.11009, -1.12621, -0.87688, -0.503698
-0.543514, -0.374907, -0.0908215, 0.232449, 0.553936, 0.918044, 1.13146, 1.01162, 1.13557, 1.19609, 1.17297, 0.984196, 0.921049
0.853684, 0.721586, 0.844122, 1.20261, 0.918183, 1.00736, 1.01857, 0.974692, 1.02759, 0.972547, 1.03881, 0.869973, 1.11691
0.964243, 1.11649, 1.10262, 1.05982, 0.935664, 0.941408, 0.977258, 1.11569, 0.99812, 1.03497, 0.995198, 0.839934, 0.854754
0.811984, 0.938371, 1.05035, 1.01321, 0.973095, 1.02948, 0.966787, 1.03446, 0.972099, 1.01226, 0.972338, 1.14946, 0.94331
1.15038, 0.967935, 0.956967, 0.84101, 1.02212, 1.00594, 1.01718, 1.02144, 0.997428, 1.0261, 1.09255, 0.916831, 1.01892
0.827958, 0.981028, 0.970342, 1.01979, 1.0094, 0.979917, 1.02387, 0.965423, 1.0602, 0.903443, 1.07675, 1.08365, 1.002
1.03398, 1.00337, 0.95229, 0.885113, 0.971215, 1.01709, 1.00856, 1.05455, 0.974418, 0.874792, 1.12444, 1.1017, 1.15033
1.06136, 1.02414, 0.962623, 0.982779, 1.02774, 0.982712, 1.01415, 0.971357, 1.0651, 0.894332, 1.03379, 1.1954, 1.13326
1.1386, 1.08771, 0.945505, 0.810892, 0.861738, 1.07312, 1.08399, 0.992713, 0.947418, 0.982021, 0.964218, 1.00553, 1.06188
1.04315, 1.09011, 0.975873, 1.00214, 0.973838, 1.04265, 0.959755, 1.02584, 0.994181, 0.981267, 1.06309, 0.906664, 0.887726
0.922697, 0.920755, 0.991971, 1.05583, 1.10087, 0.995014, 0.95595, 0.878307, 1.13353, 1.04203, 0.982548, 1.01092, 0.991907
0.981883, 0.935806, 0.997953, 1.03455, 0.977328, 0.994393, 1.03355, 0.943384, 1.07089, 0.942489, 0.97831, 1.06779, 1.12433
1.15099, 1.1268, 1.06537, 0.963937, 0.897317, 0.898118, 1.10242, 1.11442, 0.995635, 0.826201, 0.954851, 0.931876, 1.11886
0.913208, 1.1584, 0.941942, 1.01776, 1.01554, 0.962428, 1.04052, 0.976865, 0.981304, 1.07573, 0.934391, 0.935374, 0.951391
0.921507, 0.941316, 0.974921, 1.10905, 1.10765, 1.01131, 0.893712, 1.00235, 0.960735, 1.04562, 1.11523, 1.06587, 0.982027
1.04981, 0.940851, 1.01229, 0.920212, 1.16228, 0.631032, -0.805669, -1.17009, -0.837136, -1.06079, -1.15237, -0.924117, -0.77075
-0.775856, -0.767922, -0.849286, -0.919624, -1.07666, -1.08123, -0.991642, -1.00512, -0.950695, -1.11533, -1.01266, -1.032, -0.870887
-1.06551, -0.83377, -1.049, -1.00644, -0.991348, -1.00809, -0.981461, -1.04276, -0.920802, -1.11505, -0.904961, -0.944522, -1.05262
-0.992276, -1.03563, -1.03975, -1.0737, -0.995699, -1.06961, -0.953199, -0.927942, -0.892233, -1.09533, -1.15654, -1.11699, -1.01282
-1.08418, -0.978018, -0.979393, -0.962796, -1.04388, -0.974417, -1.00295, -1.01819, -0.965526, -1.05246, -0.916503, -1.03535, -1.1189
-1.10819, -1.10227, -1.02002, -0.97366, -1.0244, -1.00334, -0.957173, -0.999638, -0.947338, -1.013, -1.04676, -1.07333, -1.01569
-1.0811, -1.00262, -1.03089, -0.933889, -1.0446, -0.986805, -0.990777, -1.0187, -0.982604, -1.02522, -0.926842, -1.14116, -0.898159
-1.08178, -0.924539, -0.983703, -0.945127, -1.00655, -1.03356, -1.09394, -0.983662, -0.868114, -0.875199, -0.980448, -0.921406, -1.10647
-0.934646, -1.19732, -1.08509, -0.882436, -1.0447, -1.00019, -0.990417, -0.996082, -1.02173, -0.990098, -0.974797, -1.00727, -0.944172
-0.926146, -0.958486, -0.987026, -0.984296, -1.12007, -1.04712, -0.974535, -0.930591, -0.930935, -1.00235, -1.00564, -1.11139, -1.02887
-1.14613, -1.04161, -0.97247, -1.01489, -0.985132, -1.00081, -1.01858, -0.966329, -1.03778, -0.950417, -1.14064, -0.809837, -1.05011
-0.701153, -0.940458, -0.82307, -1.06116, -1.07117, -1.13199, -0.889582, -1.01166, -1.03551, -1.03904, -0.926763, -1.01425, -0.818244
-1.09765, -0.84412, -1.07407, -1.01515, -0.978715, -1.00353, -1.00574, -1.00161, -0.975122, -1.04395, -0.955682, -1.08509, -0.875565
-1.18521, -0.95718, -1.0503, -0.918374, -0.953909, -0.96384, -1.05639, -1.05336, -1.01258, -0.925682, -1.07761, -0.976262, -1.24924
-0.921164, -1.11708, -0.820893, -1.0935, -0.991713, -0.979979, -1.01103, -1.01483, -0.968132, -0.988097, -1.08006, -1.04837, -0.995455
-1.00472, -1.00717, -1.05824, -1.01306, -0.792613, -0.286296, 0.172985, 0.640181, 1.09977, 1.23576, 1.27691, 1.18873, 1.24922
1.17961, 1.11249, 0.88623, 0.912961, 1.07687, 0.991237, 0.964687, 1.05007, 0.958378, 1.01402, 1.02201, 0.941974, 0.998028
1.00478, 1.0118, 0.997752, 1.06879, 1.08309, 0.885637, 0.926115, 0.999544, 1.08095, 1.12765, 1.08216, 0.922106, 0.971514
0.858995, 0.95362, 0.917512, 1.07071, 0.970842, 1.00757, 1.00955, 0.96703, 1.06222, 0.925098, 1.01796, 0.959818, 1.36814
1.01552, 1.27782, 1.08457, 1.03468, 0.823183, 0.946102, 0.995468, 1.03733, 1.07514, 1.13322, 0.936105, 0.900251, 0.825657
0.951281, 0.883014, 1.00048, 1.08222, 0.910463, 1.07401, 0.948217, 1.02821, 0.993163, 0.996308, 0.986511, 1.02183, 1.04759

1.91584, -0.053198, -0.240323, -2.3581, -0.264025, -0.827439, -1.73908, -0.149094, -1.5964, -1.36706, 0.0457087, -0.724104, -0.851785
-1.33487, -1.59893, -0.54173, -1.32116, -0.812264, -1.10405, -0.937914, -1.041, -0.966716, -1.06036, -0.864942, -1.06152, -1.00593
-1.27, -1.08646, -1.15369, -1.01802, -1.07777, -0.799156, -0.957287, -1.09048, -1.04366, -1.0152, -1.06602, -0.866251, -0.951842
-0.737183, -1.02466, -0.995038, -0.971382, -1.05859, -0.935667, -1.05708, -0.953675, -1.03242, -0.983759, -1.02883, -0.938209, -0.894763
-1.00845, -0.963477, -1.0568, -0.962212, -1.02385, -1.03795, -1.05491, -0.964629, -0.910731, -0.912679, -1.09047, -1.05537, -1.23003
-1.00972, -1.15708, -0.907975, -0.997997, -1.03056, -0.971789, -1.01873, -0.98849, -1.00769, -0.997653, -0.966132, -1.1364, -0.975854
-1.06018, -0.953761, -0.931832, -0.962029, -0.97892, -0.997911, -0.984565, -1.06355, -1.02384, -0.951206, -0.975664, -0.949482, -1.01743
-0.952642, -1.08123, -0.966885, -0.980133, -1.04371, -0.958539, -1.0357, -0.958443, -1.0717, -0.865672, -1.16635, -0.965482, -1.12109
-0.907921, -1.05162, -0.886239, -0.9493, -0.971319, -1.00404, -1.01903, -0.959081, -1.04866, -1.03331, -1.06707, -1.00863, -1.05722
-0.971446, -1.00071, -0.923914, -1.04322, -0.978474, -1.02414, -0.971813, -1.02771, -0.969445, -1.05696, -0.883788, -1.12586, -0.919087
-1.13072, -0.932002, -0.98514, -1.03879, -1.10719, -0.936387, -0.890875, -1.01009, -1.09155, -1.07714, -0.912413, -0.89355, -0.917957
-0.917909, -0.96367, -1.06676, -0.966627, -1.01208, -0.989011, -1.02103, -0.965186, -1.04797, -0.949719, -1.00642, -1.11928, -0.848063
-1.06676, -0.903719, -1.0206, -0.919946, -0.982699, -0.996314, -1.10455, -0.963412, -0.885696, -1.07044, -1.1152, -0.987371, -1.05733
-0.917483, -0.983525, -0.949108, -1.05948, -0.966649, -1.00412, -1.01486, -0.979106, -1.00864, -1.03459, -0.909105, -1.01198, -1.12996
-1.10637, -1.12275, -1.06507, -0.958712, -1.02166, -1.04889, -0.901107, -0.981149, -1.02856, -1.03019, -1.00924, -1.02787, -0.944022
-1.03242, -1.01207, -1.02533, -0.872635, -1.2488, -0.0662628, 1.0656, 1.03105, 0.931851, 1.00235, 1.22532, 0.783924, 0.849231
0.715682, 0.84253, 0.80738, 0.944922, 1.10339, 1.02593, 1.085, 1.04186, 0.941838, 0.999911, 0.978786, 0.868907, 0.879114
0.837603, 0.937896, 1.06789, 1.02934, 0.943274, 1.0496, 0.957392, 1.04633, 0.940697, 1.07267, 0.932627, 0.952673, 1.2705
1.0202, 1.16363, 1.01037, 1.04472, 0.958957, 0.962889, 0.964212, 1.10001, 0.886696, 1.12587, 0.920089, 1.01629, 0.817591
1.12486, 1.00103, 1.00703, 0.972423, 1.02962, 0.979154, 1.00639, 1.01161, 0.976792, 1.00787, 1.02258, 1.05736, 0.965645
1.04776, 0.957276, 0.933869, 0.843346, 0.986482, 1.14257, 1.05508, 0.954191, 0.885936, 0.926546, 1.084, 1.06424, 1.17383
1.04671, 1.09354, 0.971652, 0.984726, 1.00351, 1.01563, 0.968147, 1.03915, 0.976852, 0.976817, 1.03341, 1.08714, 1.06481
1.08005, 1.05845, 0.938872, 0.861242, 0.917683, 1.02725, 1.1341, 1.03805, 0.960691, 0.78802, 0.888635, 0.944046, 1.10826
0.968515, 1.20466, 1.05045, 0.922155, 1.02315, 1.01588, 0.968172, 1.02503, 1.00732, 0.946741, 1.07068, 1.00449, 0.983332
0.898426, 0.938096, 0.882687, 1.00032, 1.03915, 1.08359, 1.05552, 0.808211, 0.896517, 1.12538, 1.20111, 1.13125, 0.989452
1.05966, 0.933686, 0.956684, 1.03095, 0.978703, 1.01111, 1.00389, 0.97869, 1.03276, 0.970623, 1.03012, 0.939889, 1.10395
0.916269, 1.04194, 0.966467, 1.03961, 0.955805, 1.03014, 0.974671, 1.09253, 1.05148, 0.896914, 0.848731, 0.874074, 0.878036
0.929389, 1.00094, 1.12005, 0.947543, 1.01603, 0.98435, 1.02311, 0.974082, 1.02043, 0.977589, 1.04267, 1.06417, 0.866309
1.01708, 0.896028, 0.907988, 0.87157, 1.05343, 1.0305, 1.02429, 1.039, 1.03014, 0.896552, 1.01207, 0.965271, 1.16359
0.913683, 1.08118, 0.889378, 1.09107, 0.962387, 1.00175, 1.01095, 0.992867, 0.996137, 0.994804, 1.00271, 1.20158, 1.01898
1.18233, 1.03905, 1.04055, 0.743223, 0.182553, -0.334587, -0.743305, -0.97037, -1.11495, -1.21033, -1.25562, -1.31662, -1.11911
-1.29489, -0.900518, -0.793705, -1.02605, -1.0762, -0.92859, -1.03913, -0.991524, -0.979585, -1.05227, -0.937796, -0.972648, -0.95213
-1.02563, -1.00233, -1.11127, -1.07985, -1.00639, -0.933225, -0.939098, -1.0197, -1.01201, -1.07214, -1.07429, -1.01774, -1.11309
-1.00548, -1.05688, -0.837107, -1.08348, -0.984216, -0.995547, -1.00811, -0.987445, -1.01604, -1.00708, -0.914699, -1.02776, -1.11155
-1.08981, -1.14329, -1.16069, -1.08473, -0.951458, -0.844643, -0.917894, -1.10675, -1.04513, -1.08178, -0.969527, -1.02304, -0.958636
-1.07687, -0.959584, -0.963148, -1.00929, -1.00782, -0.997773, -0.998582, -0.995752, -1.01391, -0.997675, -0.923449, -1.10224, -1.1207
-1.13126, -1.09824, -1.04257, -0.983792, -0.968616, -0.956136, -0.991512, -1.01314, -0.944364, -1.03272, -1.05547, -1.10254, -1.01438
-1.11072, -0.976968, -1.0076, -0.966067, -1.01935, -0.992569, -1.01422, -0.969431, -1.0325, -1.03292, -0.811979, -1.15767, -1.06515
-1.22917, -1.10507, -1.11102, -0.980771, -1.01545, -0.978552, -0.995454, -0.935772, -0.964292, -0.950267, -1.05282, -1.04946, -1.15743
-1.02492, -1.1517, -0.935951, -1.00761, -0.986537, -1.00499, -1.01977, -0.953655, -1.06741, -0.906106, -1.1562, -0.908491, -0.976752
-0.705816, -0.865127, -0.785258, -0.991058, -1.06247, -1.19234, -0.985544, -0.892451, -0.930732, -1.0792, -1.01625, -1.09517, -0.857257
-1.13362, -0.898266, -1.01866, -1.0288, -0.983522, -0.98559, -1.03322, -0.967278, -1.01209, -1.01878, -0.982881, -0.940668, -1.04895
-1.01577, -1.03905, -1.05186, -1.01749, -1.00093, -0.988629, -0.918955, -1.07487, -1.0799, -0.995012, -0.946308, -0.960072, -1.02441
-0.975458, -0.996529, -0.942814, -1.04546, -1.00464, -0.976542, -1.00988, -1.02012, -0.954728, -1.02567, -1.03429, -1.09561, -0.694662
-1.10167, -0.826782, -0.948693, -0.811004, -1.13896, -0.972274, -1.03487, -0.977246, -1.0345, -1.01008, -1.07395, -0.900564, -1.12882
-0.792076, -1.06465, -0.938771, -0.989411, -1.03907, -1.04149, 0.0453816, 1.20378, 0.986889, 0.85914, 1.1053, 1.13462, 1.07763
1.10045, 1.03261, 0.980501, 0.976341, 0.958972, 0.908713, 0.955653, 0.961235, 1.07154, 1.19948, 1.06293, 0.911038, 0.956939
0.864186, 0.962819, 0.929762, 1.05118, 0.972906, 1.02567, 0.968259, 1.03459, 0.978449, 0.981847, 1.06031, 0.987517, 0.96478

2.05697, 1.32485, 0.981745, -0.68674, 2.65227, 0.106157, 1.0722, 1.23183, 0.885735, 0.769497, 2.0555, 0.57424, 1.2077
-0.28355, 0.770886, 1.12597, 0.954211, 1.03698, 0.958993, 1.04107, 0.968678, 1.00785, 1.0239, 0.96951, 0.944127, 1.05084
0.950263, 1.07526, 1.21065, 1.00531, 0.723529, 1.16326, 1.00559, 1.12587, 0.852717, 0.938051, 0.894791, 1.19211, 0.867087
1.28756, 0.992071, 1.03229, 0.951778, 1.08236, -0.506791, -1.13232, -0.92224, -1.05239, -0.95501, -1.08646, -0.885016, -0.959949
-0.832943, -0.957084, -0.97355, -1.09556, -1.00935, -0.948184, -0.976507, -1.07745, -1.05726, -1.05156, -0.869452, -0.881498, -0.743086
-0.905898, -0.869344, -1.11736, -0.999326, -0.963114, -1.03301, -0.979129, -1.01127, -0.99951, -0.975637, -1.03771, -1.03821, -0.95406
-1.15127, -0.99878, -1.01596, -0.895532, -1.01449, -0.900589, -1.0731, -1.05443, -1.1153, -0.833325, -0.936882, -0.844721, -1.15224
-0.756454, -1.15387, -0.964487, -1.00805, -1.01228, -0.972141, -1.03525, -0.964683, -1.0329, -0.969561, -1.00165, -1.05657, -1.03431
-1.03331, -1.01181, -1.00407, -0.976321, -0.946202, -1.03582, -0.948181, -1.01684, -1.0235, -1.07355, -0.984257, -0.977107, -0.982361
-0.99732, -0.94751, -1.0052, -0.999492, -1.01177, -0.986002, -1.007, -1.00147, -1.00711, -0.944154, -1.08676, -1.14681, -0.76011
-0.991153, -0.795272, -0.878703, -0.868733, -0.961519, -1.10634, -1.12955, -0.909175, -0.944912, -0.946267, -0.964441, -0.935787, -1.18809
-0.926504, -1.20109, -0.954556, -0.985589, -0.998968, -1.02937, -0.944833, -1.07037, -0.941328, -1.00517, -1.05119, -0.99073, -1.16937
-0.964404, -1.00151, -0.863647, -0.997454, -0.993007, -1.04609, -0.965885, -0.974252, -1.02027, -1.09777, -1.02239, -1.08833, -0.81131
-1.13076, -0.776243, -1.06384, -1.02457, -0.959509, -1.03177, -0.985926, -0.98793, -1.04286, -0.950008, -0.973349, -1.12847, -1.08658
-1.02178, -1.03529, -0.989082, -0.962521, -0.952224, -0.953084, -1.03562, -1.10058, -0.892703, -1.01748, -0.95399, -1.10119, -0.845858
-1.1958, -0.961284, -1.00085, -1.00796, -1.00202, -0.983026, -1.03086, -0.959316, -1.0379, -0.981645, -1.0117, -0.971817, -0.97352
-1.01937, -1.06063, -1.03172, -0.865674, -1.02892, -1.05519, -1.07729, -0.976205, -0.905024, -0.962603, -1.02561, -0.959614, -1.12221
-0.917432, -1.09852, -0.975852, -1.00559, -0.996327, -1.00001, -1.00073, -1.00815, -0.966059, -1.05937, -0.979367, -1.06312, -0.988652
-1.05663, -0.954672, -0.739919, -0.17743, 0.479397, 0.881246, 1.10635, 1.10893, 0.949949, 1.07883, 1.07263, 1.03216, 0.948736
1.0338, 0.97781, 0.897589, 1.02716, 1.04892, 0.936295, 1.04664, 0.983077, 0.973866, 1.0762, 0.95895, 0.852717, 1.03013
0.85969, 1.01095, 0.951214, 1.11342, 1.19077, 0.973903, 0.850757, 0.983173, 1.08813, 1.04419, 0.873786, 1.02521, 0.987262
1.12215, 1.04449, 0.964385, 1.00451, 1.00459, 1.00345, 0.984752, 1.02505, 0.964838, 1.05497, 0.906787, 1.06115, 1.039
1.14323, 1.07484, 1.10799, 1.01892, 0.889624, 0.912482, 1.11093, 1.00594, 0.989638, 0.928259, 1.00917, 1.0599, 1.14493
1.06162, 1.12096, 0.905929, 1.00201, 1.03293, 0.971058, 1.01843, 0.987136, 1.011, 0.992775, 1.00532, 0.950369, 1.1006
