8
64

-0.877082, -1.00758, -0.906728, -1.06368, -0.980445, -0.969836, -1.07586, -0.993781, -0.873817
-0.970833, -0.855221, -0.935021, -1.06286, -1.04628, -0.898458, -0.946542, -0.951148, -1.06791
-0.917041, -1.12528, -1.06821, -0.826804, -1.2043, -0.790851, 0.584472, 0.87829, 0.796366
0.765138, 0.809515, 1.06569, 1.28125, 1.09699, 1.16316, 1.06876, 0.749366, 0.739772
0.697478, 0.816705, 1.00483, 1.13167, 0.850329, 1.12433, 0.984613, 0.755584, 1.2808
1.05043, 1.27641, 1.03101, 1.06111, 0.950526, 1.0205, 1.06217, 0.937393, 0.930961
0.932065, 0.997014, 0.998434, 0.999213, 1.00025, 1.01042, 0.955005, 1.10103, 1.02779
1.07244, 1.01517, 0.905935, 1.00704, 1.02739, 0.882314, 0.8853, 1.14271, 1.11901
1.17119, 1.05767, 1.01794, 0.939094, 1.05179, 0.973468, 0.996551, 0.950623, 0.948096
1.15838, 1.11206, 1.29046, 0.84607, 1.02523, 0.914504, 0.951304, 0.934724, 1.07538
0.849758, 1.03922, 1.07825, 0.943824, 1.00486, 1.03323, 0.968243, 0.964492, 0.812085
0.989853, 0.941641, 1.16684, 0.940937, 1.15519, 1.11427, 0.844337, 0.795189, 0.831354
0.847665, 0.901749, 1.10144, 1.00863, 0.940448, 1.07006, 0.939247, 1.04814, 0.824053
1.05785, 0.938114, 1.08468, 1.00923, 0.983772, 0.972032, 0.954529, 0.944089, 1.0956
0.992871, 1.12888, 0.931854, 1.01294, 1.02685, 0.925417, 1.13936, 0.898923, 0.983891
0.741844, 0.933812, 0.821893, 1.06323, 1.03755, 1.18311, 1.00135, 0.999588, 0.783033
1.05762, 0.813102, 1.09036, 0.961067, 1.02132, 0.992453, 0.998245, 1.00739, 1.03488
0.950242, 0.998999, 0.975815, 1.0028, 0.956603, 1.0116, 1.07353, 1.06159, 1.07431
1.05607, 1.02856, 0.887215, 1.09997, 0.930645, 1.0202, 1.05088, 1.01112, 0.93829
0.890877, 0.874713, 0.86483, 0.918031, 0.999127, 1.15011, 1.04898, 1.19378, 1.0709
1.26012, 0.976932, 0.854958, 1.08737, 0.987974, 0.955771, 1.04898, 1.0149, 1.13254
1.04197, 1.03765, 1.02229, 1.00454, 0.788379, 0.952912, 1.01097, 1.00392, 1.01642
0.972729, 1.1932, 1.01061, 0.870106, 1.1355, 0.97159, 0.228561, -0.607546, -0.92722
-0.913603, -1.02221, -1.22113, -1.31562, -1.15816, -0.974992, -0.880981, -0.958877, -0.802969
-0.990839, -0.796639, -1.13158, -0.94646, -1.04659, -0.944649, -1.01473, -1.15991, -1.04475
-1.10138, -0.951164, -0.879883, -0.819482, -0.940673, -1.07503, -1.00481, -1.02765, -1.158
-1.02181, -1.22296, -0.840248, -1.02778, -1.0438, -0.912614, -1.07507, -1.06318, -1.19026
-1.06452, -1.11165, -0.862935, -0.788488, -0.890112, -1.10323, -1.1182, -1.04487, -1.04149
-1.04969, -1.09682, -0.921637, -0.983811, -1.06298, -0.919397, -1.04096, -1.08566, -1.05693
-1.05243, -1.00526, -0.9058, -0.998432, -0.835968, -1.01132, -1.24789, -0.887648, -1.06015
-0.745428, -1.03977, -0.989445, -1.00697, -0.974101, -1.05438, -0.916711, -1.0129, -1.02014
-1.17896, -1.10216, -1.10588, -1.05026, -0.927044, -0.855911, -1.11217, -0.961706, -1.05458
-0.884039, -1.01226, -1.04865, -0.938231, -1.07606, -0.893642, -1.12048, -0.975435, -0.93736
-0.930185, -0.960956, -0.95288, -0.923146, -1.03745, -1.03977, -0.998028, -1.02529, -1.02014
-1.03053, -1.01541, -0.964856, -1.02535, -0.975224, -1.03859, -0.95308, -0.955681, -1.03975

10.6616, -4.10119, 2.5134, -0.0380549, 1.40635, 1.02043, 0.506611, 2.51678, 4.28674
-0.781861, 0.750896, 1.10556, 0.93177, 1.03579, 1.00343, 0.961741, 0.988055, 1.14286
1.57986, 1.08279, 0.917033, 1.17836, 0.821083, 0.967833, 1.04425, 0.907813, 1.21312
1.04142, 1.0052, 1.05906, 0.940687, 1.02334, 1.02435, 0.93062, 0.990112, 1.18556
1.15433, 1.171, 1.03372, 1.06661, 0.956254, 0.902977, 0.933558, 0.858065, 0.927006
0.789656, 1.1168, 1.05882, 0.944204, 1.01345, 1.01149, 0.994424, 0.999707, 0.947987
0.915536, 0.904176, 0.987886, 1.07385, 0.981056, 1.09857, 0.915973, 0.993009, 0.897508
1.0788, 0.952511, 1.00352, 1.03114, 0.964008, 1.0181, 1.04987, 0.853967, 0.919441
0.838992, 0.917782, 1.00083, 1.18351, 1.12684, 1.0005, 0.805439, 0.804231, 0.902923
0.860328, 1.07525, 1.01513, 0.989822, 1.01793, 0.961176, 1.06832, 0.970633, 0.925627
0.967914, 0.933392, 0.956596, 0.877942, 1.06538, 1.21308, 1.08136, 0.967187, 0.923884
0.90839, 0.860756, 0.989939, 1.05725, 0.957725, 1.00228, 1.08262, 0.926984, 0.657565
0.939915, 0.795224, 0.990019, 0.927135, 1.28606, 1.00607, 0.982161, 0.996376, 1.0763
0.922606, 0.97317, 0.946957, 1.04062, 1.01602, 0.909104, 1.13529, 1.07485, 0.852682
1.02221, 0.887685, 0.916797, 0.696668, 0.861292, 1.15904, 1.36569, 1.22922, 1.25468
1.09113, 1.07722, 0.75495, 1.05583, 1.16547, 0.278841, -0.692882, -1.24427, -1.03884
-1.29631, -1.19469, -1.32172, -1.00617, -0.858217, -0.661915, -0.94917, -1.17434, -1.26782
-1.19103, -1.15079, -0.948925, -0.991713, -1.02274, -0.966702, -1.04586, -0.989195, -1.10429
-0.996436, -1.05752, -0.884305, -0.890896, -1.00271, -1.05348, -1.1559, -1.13952, -1.02704
-1.09986, -0.904128, -0.974637, -1.0033, -1.03165, -0.937064, -1.08993, -0.976207, -0.943893
-0.88206, -0.925457, -0.96783, -0.996228, -0.881742, -1.14631, -1.04587, -1.02972, -1.00567
-1.04917, -0.986361, -0.977238, -0.996036, -1.01986, -0.974981, -1.01139, -1.0202, -0.997322
-1.21362, -1.09002, -1.08601, -0.76781, -1.03279, -1.0031, -1.03514, -0.940996, -1.16653
-0.83525, -1.11521, -0.956903, -0.999758, -1.00576, -0.99633, -0.994222, -1.05424, -0.771494
-1.11398, -0.926638, -1.08575, -0.915207, -1.04524, -0.932709, -1.13999, -1.01855, -1.10221
-0.894078, -0.930104, -1.03025, -0.995908, -1.00439, -0.959514, -1.10894, -0.945188, -0.800487
-0.844652, -0.804009, -0.873765, -1.10107, -1.10385, -1.03407, -1.04972, -0.848999, -0.948773
-0.763483, -0.988779, -1.02341, -0.98978, -1.00751, -1.00871, -0.929414, -1.12154, -1.2261
-0.965243, -1.03305, -0.916127, -1.08433, -0.76824, -1.09465, -0.924942, -1.03623, -0.887477
-1.1968, -1.04124, -1.02385, -0.927684, -1.07505, -0.946477, -1.02683, -0.978834, -0.8686
-0.925321, -0.935744, -1.06793, -1.04136, -1.09458, -0.997518, -0.82967, -0.933503, -1.00251
-0.99457, -0.982548, -1.05154, -1.00796, -0.929928, -1.13251, -0.827876, -1.08274, -0.822816
-1.19332, -0.981107, -1.28789, -0.9463, -0.869055, -1.06509, -0.986614, -0.970134, -1.05891
-0.965277, -1.0348, -0.986607, -0.991859, -1.03083, -0.930395, -1.11721, -0.952867, -0.937411
-0.80487, -0.855996, -0.895838, -1.07048, -1.0724, -0.979602, -0.86868, -1.01439, -0.911643
-1.07792, -1.04456, -1.06131, -0.887985, -1.11714, -0.908818, 0.521756, 0.92868, 1.00949
0.989074, 1.06965, 1.03456, 0.939279, 1.21151, 1.09128, 0.889169, 1.06288, 1.05991
1.14571, 0.94997, 0.853607, 1.18097, 0.859081, 1.07649, 1.04928, 0.862416, 0.826662
0.787059, 0.845786, 1.00873, 1.16806, 1.01683, 1.00194, 0.974787, 1.20207, 0.991387
1.23922, 0.834938, 1.039, 0.99521, 0.993003, 1.02525, 0.943155, 1.06397, 1.00869
1.11479, 0.979587, 1.05079, 1.06209, 0.856763, 0.973645, 1.051, 0.89395, 1.08853
0.835371, 1.10509, 0.99903, 0.981072, 0.991257, 1.05024, 0.919323, 0.992561, 1.17352
1.02395, 1.06381, 0.955502, 1.23568, 0.997509, 0.829692, 0.869062, 0.884111, 0.901418
0.931781, 1.07631, 1.07857, 0.952491, 0.993088, 1.03141, 1.00174, 0.963588, 1.02158
0.909994, 0.905208, 0.746252, 1.11177, 1.26325, 1.07534, 1.02878, 0.839679, 0.79038
0.752692, 0.751567, 1.11415, 1.04346, 0.914413, 1.06643, 0.994063, 0.962989, 0.976257
0.937134, 0.959512, 0.994214, 1.01898, 1.03189, 0.950947, 1.00034, 1.08329, 1.01391
1.12603, 1.04309, 0.935181, 1.0079, 1.05223, 0.886785, 1.14751, 0.979241, 0.935826
0.935696, 0.967885, 0.917023, 0.830529, 1.01295, 1.12765, 1.10637, 0.989219, 1.00065
0.950504, 1.02919, 0.938947, 1.0127, 1.01253, 0.990685, 0.986651, 1.02, 0.958868
1.09909, 1.04033, 1.04686, 1.02113, 0.908062, 0.90357, 1.13187, 1.06761, 1.18353
0.969648, 1.00824, 0.99299, 0.981128, 1.03116, 0.95081, 1.05645, 1.05929, 0.83559
1.10034, 0.884266, 0.989384, 0.862006, 0.999115, 0.941089, 1.17798, 1.23195, 1.32521
1.11786, 1.01004, 0.879837, 1.05245, 1.00092, 0.976081, 0.99246, 1.04016, 1.30324
1.07295, 1.15898, 0.94946, 0.938054, 0.949377, 0.922336, 0.850067, 1.08198, 0.957519
1.19951, 1.08374, 1.07786, 0.870525, 1.08803, 1.05907, 0.20727, -0.519733, -0.984441
-0.848845, -0.978511, -1.04339, -1.26713, -1.19993, -1.15374, -0.969531, -0.819976, -0.746707
-0.741219, -0.753003, -1.13215, -0.981405, -0.989557, -1.03734, -0.884039, -1.20545, -0.997664
-1.28751, -0.992807, -1.0067, -0.93607, -0.949814, -0.767289, -1.04952, -1.1288, -1.32142
-1.06594, -1.18462, -0.924789, -0.969847, -1.05669, -0.949635, -0.982359, -1.16992, -0.859645
-1.10272, -0.954143, -1.06148, -0.862797, -0.937876, -0.912357, -0.934497, -1.21694, -1.18585
-1.30333, -1.06206, -1.00208, -0.915602, -1.10388, -0.901143, -1.04279, -1.07018, -1.06699
-0.944782, -1.02373, -1.02279, -0.870626, -0.927139, -1.10031, -0.879594, -1.07954, -0.942649
-1.16494, -1.01901, -0.99943, -0.999941, -0.980647, -1.04084, -0.946173, -1.00223, -1.02258

11.009, -3.83753, 2.20866, 0.844022, 0.933363, 1.09154, 0.0616999, 2.74891, 4.30966
0.599564, 0.749992, 0.996419, 0.997134, 1.01916, 0.987554, 0.974176, 1.06431, 1.13475
1.39352, 1.02089, 0.804156, 1.10433, 0.916432, 1.03333, 0.919953, 1.01604, 1.18451
1.08258, 1.04116, 1.00309, 0.96181, 1.03482, 0.999029, 0.943403, 1.08249, 0.882008
1.06847, 0.959169, 1.13668, 0.987368, 0.904176, 1.02002, 0.93246, 1.0019, 1.02455
1.05763, 1.04248, 1.00304, 0.997956, 0.965606, 1.08648, 0.875759, 1.04214, 0.99151
1.10054, 1.059, 1.1612, 0.971079, 0.95162, 1.03321, 0.886873, 1.02051, 0.996622
1.10034, 0.951824, 1.06205, 0.981133, 0.970439, 1.06292, 0.970324, 0.840267, 1.01601
0.932295, 1.06053, 1.145, 1.2057, 1.03818, 0.860178, 0.833561, 0.945434, 0.925866
1.02652, 0.98855, 1.10042, 0.950249, 1.00627, 0.994928, 1.0504, 0.961757, 0.818087
0.957388, 0.904386, 0.957119, 0.957487, 1.16154, 0.992031, 1.04563, 1.0588, 1.05303
0.996479, 0.906795, 0.991621, 1.02794, 1.00073, 0.943475, 1.14282, 0.86033, 0.848881
0.846063, 0.855757, 0.963133, 1.06448, 1.14061, 0.99942, 0.926941, 0.983233, 1.00232
0.936246, 1.03522, 0.961255, 1.01552, 1.0167, 0.964776, 1.01213, 1.09461, 1.07661
1.0118, 0.950607, 0.833008, 0.976274, 0.988475, 0.973451, 1.18697, 1.01541, 1.04126
0.910743, 1.02946, 0.929765, 1.03055, 1.00642, 0.958286, 1.08698, 1.00945, 0.748102
0.773864, 0.733419, 0.853224, 1.09688, 1.05048, 1.15291, 1.04657, 0.804745, 0.901636
0.824115, 1.01255, 0.968423, 1.01806, 1.01757, 0.947715, 1.03142, 1.15456, 0.980003
1.09217, 1.00101, 0.908112, 0.781495, 0.910421, 0.853661, 1.13691, 1.40996, 1.4472
1.44735, 1.21178, 0.757516, 0.991197, 1.22351, 0.307295, -0.663759, -1.0665, -1.3374
-1.25865, -1.34883, -1.31248, -1.14369, -0.759428, -0.803669, -0.911109, -0.989082, -1.0468
-1.06072, -1.11914, -1.01772, -0.95951, -1.03019, -0.988119, -0.96378, -1.1271, -0.953391
-1.1148, -0.973253, -1.02094, -0.882369, -0.912724, -0.961236, -1.12439, -1.12723, -1.16324
-1.06695, -1.09061, -0.895323, -1.02326, -1.01504, -0.9785, -0.992872, -1.08215, -1.22044
-1.03524, -1.0723, -0.799198, -0.905192, -1.06926, -0.985355, -0.926961, -1.1141, -1.00065
-1.15991, -1.03389, -0.987031, -0.974688, -1.02878, -0.98179, -0.991572, -1.0678, -1.09564
-0.917098, -0.932285, -0.845399, -1.16618, -0.908168, -1.00286, -0.950938, -0.880668, -0.923851
-0.950374, -1.10995, -1.00213, -0.974728, -1.01067, -1.00662, -0.967458, -1.08576, -0.932759
-1.05788, -0.951919, -0.999757, -0.903423, -1.03289, -1.08656, -0.980908, -0.977783, -0.946482
-0.97061, -0.938165, -1.04255, -0.983946, -1.02109, -0.934732, -1.12912, -0.96384, -0.741945
-0.911641, -0.829176, -0.958682, -0.897185, -1.16488, -1.03038, -0.984052, -1.02826, -1.11081
-1.01348, -1.02772, -0.9159, -1.06463, -0.957953, -1.04412, -0.914837, -1.08482, -1.07563
-1.1176, -1.09233, -1.04385, -0.935772, -1.01807, -0.861084, -0.974864, -1.06752, -0.954792
-1.05779, -1.00519, -1.10812, -0.851749, -1.13538, -0.897664, -1.07094, -0.881807, -1.1845
-0.974455, -1.1358, -0.969295, -1.07354, -1.04185, -0.938633, -1.03566, -0.897476, -0.944628
-0.79921, -0.967512, -1.04374, -1.03346, -0.894717, -1.16961, -0.822564, -0.98696, -1.15482
-1.24531, -1.13548, -0.994359, -1.06567, -1.14096, -0.845999, -0.985365, -0.917433, -1.05044
-0.825035, -1.03119, -1.00747, -1.00913, -0.99248, -0.977575, -1.07349, -0.983767, -0.715284
-0.961558, -0.832095, -1.02592, -0.960632, -1.09444, -0.983665, -1.01571, -0.99313, -1.02792
-0.943802, -0.992761, -1.04334, -0.926694, -1.08846, -0.912666, 0.274329, 1.20093, 0.98127
1.22101, 0.957896, 1.03692, 1.10303, 0.924578, 0.881527, 1.21546, 1.02326, 1.16653
0.846364, 1.0862, 0.835309, 1.12893, 0.926101, 1.00284, 1.14508, 0.677725, 1.13798
0.943442, 1.12008, 1.01576, 0.989297, 1.08978, 1.10097, 1.0152, 0.938997, 0.927091
0.885221, 0.940812, 0.995138, 1.03924, 0.952746, 1.04484, 0.989101, 0.929742, 1.01533
1.13302, 1.07788, 1.08062, 0.870297, 1.10058, 1.08729, 0.883179, 0.938124, 0.960171
0.943951, 0.979791, 1.04361, 0.985409, 0.988613, 1.02353, 1.00383, 0.900611, 0.811308
0.877947, 0.953556, 1.26937, 1.06959, 0.953756, 0.991145, 0.875213, 1.05027, 0.884288
1.13399, 0.9113, 1.0997, 0.952884, 1.01225, 0.985439, 1.05774, 0.992546, 0.764242
0.816169, 0.754772, 0.915177, 1.03293, 1.13325, 1.15384, 1.04991, 0.893971, 0.896427
0.810646, 0.881589, 0.969541, 1.11741, 0.887551, 1.06371, 1.01801, 0.944943, 0.936353
0.953051, 0.971102, 0.993815, 0.965573, 1.06727, 1.04932, 0.902795, 0.975667, 0.95861
1.03403, 1.07375, 0.97126, 0.967776, 1.08076, 0.8853, 1.08052, 1.11819, 1.0463
0.915464, 0.965764, 0.829177, 0.895733, 0.940528, 1.02466, 1.02311, 1.11207, 1.10416
1.17295, 1.11273, 0.908395, 0.99921, 1.02645, 0.995704, 0.945702, 1.05578, 1.11033
1.15803, 1.10202, 1.07625, 0.92144, 0.906135, 1.04715, 0.98519, 0.8692, 1.01978
0.859005, 1.09823, 1.00688, 0.975227, 1.00693, 1.01514, 0.953931, 1.06104, 1.01854
1.07027, 1.04267, 1.08719, 0.961797, 0.812774, 0.974601, 1.0714, 1.1249, 1.13341
1.13043, 1.1099, 0.903723, 1.01158, 1.0315, 0.947254, 1.04204, 1.00673, 1.08232
0.957836, 0.971767, 0.937069, 1.14628, 0.878138, 0.960465, 1.01838, 0.993295, 0.904971
1.00177, 0.913513, 1.17475, 0.856025, 1.06748, 1.09518, 0.260527, -0.517837, -0.727954
-0.707756, -0.822925, -1.07681, -1.20164, -1.23488, -1.24662, -0.866187, -0.904486, -0.71798
-0.956003, -0.724798, -1.10291, -1.01677, -0.953511, -1.0678, -0.915925, -0.990082, -1.11892
-1.21514, -1.11261, -1.07354, -1.08062, -0.918685, -0.880974, -1.05973, -0.821166, -1.10458
-0.722462, -1.09054, -1.08094, -0.89858, -1.07456, -0.961893, -0.967569, -1.08614, -1.12032

12.0206, -4.93412, -0.585747, -1.14502, -1.20262, -0.112851, -2.32749, 0.237394, 2.61981
-1.26953, -1.36344, -0.84764, -1.12454, -0.860078, -1.15271, -0.936414, -0.809856, -0.969635
-0.505251, -0.970995, -1.1827, -1.06927, -1.31004, -0.917833, -0.885366, -0.988339, -0.495603
-0.956596, -0.772826, -1.1759, -0.930995, -1.08268, 0.0182822, 1.22229, 1.08285, 0.873421
0.992252, 0.8933, 0.957321, 0.870359, 0.927113, 1.04122, 1.11661, 1.19565, 1.07518
1.15063, 0.973212, 0.916119, 1.06144, 0.949053, 1.08224, 0.85203, 1.10816, 1.15158
1.20389, 1.15408, 1.05405, 0.923489, 0.926835, 0.965206, 1.07641, 0.975612, 0.961958
0.917337, 0.996406, 1.05615, 0.941794, 1.02864, 1.01612, 0.967075, 0.874205, 1.36275
1.01256, 1.25253, 1.01196, 1.05975, 1.02127, 0.868316, 0.992378, 1.08655, 0.78355
1.02193, 0.940971, 1.06611, 0.979859, 0.973244, 1.05884, 0.962484, 0.926531, 1.12083
0.812961, 1.08556, 0.964865, 1.0667, 1.04555, 1.04881, 0.962624, 0.915461, 0.874452
0.928434, 0.960793, 1.01103, 1.04651, 0.924492, 1.07266, 1.0079, 0.842246, 0.913676
0.908225, 0.982667, 1.04843, 1.1592, 1.07633, 0.962426, 1.00909, 0.837209, 0.996263
0.851565, 0.945636, 1.05154, 1.01213, 0.964707, 1.01657, 1.03836, 0.959973, 1.11393
0.950346, 0.956892, 0.818833, 1.08677, 0.947541, 1.12294, 1.00824, 0.924348, 0.924735
0.975826, 1.07927, 0.918053, 1.02504, 1.04005, 0.889761, 1.16111, 0.983865, 0.794441
0.794843, 0.787662, 0.879707, 0.99149, 1.11847, 1.03991, 0.88731, 1.05228, 1.00231
1.11068, 1.06232, 0.94435, 0.995773, 1.04144, 0.96128, 0.976662, 1.04851, 1.0257
1.25704, 1.1616, 1.22953, 0.731772, 0.923115, 0.990263, 1.02603, 0.97323, 1.17475
0.89358, 1.16144, 0.943285, 0.978905, 1.04129, 0.956643, 1.04443, 1.03971, 0.663065
1.04905, 0.797929, 0.992922, 0.949374, 1.18447, 0.990534, 1.01556, 0.89462, 1.11829
0.80275, 1.01326, 0.989902, 1.00946, 1.00168, 0.984209, 1.0149, 1.0169, 1.09984
0.997822, 1.06076, 1.02055, 1.03157, 0.705706, 0.954685, 1.14273, 1.07212, 1.08233
1.11194, 1.20921, 0.924895, 0.857998, 1.31379, 0.30257, -0.577452, -1.02984, -1.40068
-1.25133, -1.33304, -1.27195, -1.19511, -0.887847, -0.829862, -0.862834, -0.856834, -0.848618
-0.862261, -1.04885, -1.10859, -0.934149, -1.01372, -1.03246, -0.92733, -1.02575, -1.08419
-0.981489, -1.05484, -1.11665, -1.0678, -0.832319, -0.881275, -1.01915, -1.16878, -1.04023
-1.21543, -1.05413, -0.978817, -0.958932, -1.05848, -0.943845, -1.02432, -1.10263, -0.740098
-1.0512, -0.898397, -1.05747, -0.835343, -1.02412, -1.04612, -1.07158, -1.01093, -1.08948
-0.976692, -0.935724, -1.05996, -0.936481, -1.05384, -0.959188, -1.02407, -0.982026, -0.862726
-1.11466, -1.05105, -1.16491, -0.903052, -0.991646, -0.921644, -1.03266, -0.971153, -1.15269
-0.906782, -1.05989, -1.01149, -0.97544, -1.00463, -1.01852, -0.957037, -1.05145, -1.06058
-1.01613, -1.01944, -0.940025, -0.986026, -1.05825, -1.01569, -0.999745, -0.848197, -0.826581
-0.816255, -0.986883, -1.08158, -0.940502, -1.05554, -0.912918, -1.11553, -1.02223, -1.00522
-0.853967, -0.8703, -0.773994, -1.02105, -0.983844, -1.03367, -1.16139, -1.05474, -1.06804
-1.00972, -1.01232, -0.895774, -1.07308, -0.959795, -1.03178, -0.954744, -1.00221, -0.954514
-1.08909, -1.03851, -1.1825, -1.01508, -0.883658, -1.02894, -0.886241, -0.806098, -0.972324
-0.836177, -1.15814, -1.0428, -0.913114, -1.061, -0.994525, -0.942542, -1.05919, -0.805568
-0.946992, -0.873436, -1.11995, -1.12871, -1.00189, -0.957979, -0.835964, -1.04502, -1.00408
-1.14847, -0.935819, -1.04517, -1.03679, -0.896156, -1.13768, -0.942761, -0.830392, -0.889349
-0.807274, -0.919733, -1.09845, -1.24617, -1.02291, -1.12027, -0.910591, -0.867568, -0.742756
-0.963377, -0.84579, -1.08414, -1.00404, -0.98792, -0.969163, -1.09453, -0.988981, -1.07391
-0.798347, -0.902761, -0.736568, -0.999505, -1.06317, -1.12858, -0.925668, -0.945189, -0.943172
-1.01483, -1.12472, -0.909745, -1.00664, -1.05667, -0.912586, 0.116996, 1.11911, 0.998076
1.18227, 1.12789, 1.34515, 1.02146, 0.975748, 0.909235, 0.766369, 0.980787, 1.08956
1.10681, 1.19136, 0.890995, 1.06187, 0.972839, 0.972734, 1.13081, 0.875928, 1.08998
0.646375, 0.874121, 0.704221, 1.179, 1.02306, 1.1179, 1.0257, 1.23301, 0.874968
1.32436, 0.805997, 0.950062, 1.09404, 0.926702, 1.02883, 1.05155, 0.940065, 1.0734
0.876917, 0.943972, 0.76179, 1.10168, 1.07045, 1.00612, 1.07604, 1.00906, 0.977535
1.01736, 0.980027, 0.943634, 1.0537, 0.968371, 0.999837, 1.05449, 0.892143, 1.04941
0.868553, 1.05562, 1.008, 1.01647, 1.03222, 0.996624, 1.04345, 0.847676, 0.861238
0.813431, 1.00521, 1.06279, 0.948813, 1.0388, 0.957657, 1.04228, 1.04779, 0.951148
1.00569, 0.930451, 0.863431, 0.924571, 1.0904, 1.03173, 1.14738, 0.966177, 1.07088
0.842225, 0.98948, 0.906091, 1.11292, 0.914108, 1.03773, 1.02143, 1.01194, 0.715233
1.02666, 0.820095, 1.00139, 1.03946, 1.09945, 0.894845, 1.05867, 0.995691, 1.09823
0.93024, 0.980508, 1.04435, 0.936426, 1.07404, 0.931228, 1.00866, 1.10704, 0.971912
0.979967, 0.985476, 1.01619, 0.993061, 0.858642, 0.914743, 1.022, 1.13061, 1.11248
1.21606, 1.06826, 0.992548, 0.938901, 1.06051, 0.97362, 0.974436, 1.01185, 1.23718
1.13742, 1.17514, 0.899472, 0.947877, 1.0941, 0.890977, 1.01988, 1.02121, 1.03635
0.959469, 0.977635, 1.03483, 0.994096, 0.971345, 1.05959, 0.913088, 1.04077, 0.943043
1.16646, 1.07376, 1.23906, 0.908402, 0.864017, 0.909736, 0.980868, 1.15684, 1.20518
1.18436, 1.11901, 0.9367, 0.973924, 1.06377, 0.92065, 1.05774, 0.990596, 1.10535
1.01337, 1.06422, 1.00781, 0.945987, 0.972088, 1.05985, 0.860074, 0.969712, 0.859712
1.04287, 0.975326, 1.12317, 0.910243, 1.00681, 1.16241, 0.281838, -0.461485, -0.737703

11.9681, -4.4205, -0.973915, -0.508116, -1.64215, 0.0322554, -2.35373, -0.119978, 3.11838
-0.606227, -1.32258, -0.958813, -0.992172, -1.00734, -1.01221, -0.966323, -0.958537, -1.19872
-0.61523, -1.031, -1.20656, -0.923191, -1.04727, -0.980508, -0.965219, -1.01006, -0.751637
-1.06065, -0.879646, -1.09225, -0.98873, -0.947406, -1.11613, -0.860878, -0.968591, -0.935282
-1.11821, -1.01242, -1.21567, -1.12086, -1.00267, -0.937679, -0.918412, -0.911916, -0.957116
-0.825279, -1.03284, -0.994331, -1.05487, -0.926273, -1.03744, -1.13218, -0.704994, -0.93425
-0.536318, -0.846556, -0.886233, -1.20361, -1.09758, -1.33244, -0.936325, -0.996917, -0.673745
-1.15195, -0.69972, -1.00803, -1.10227, -0.972321, -0.121993, 1.16627, 1.16014, 1.17204
1.03194, 1.06455, 0.924211, 0.855639, 0.777788, 1.04652, 1.18969, 1.15263, 1.09143
1.1356, 0.998521, 0.916782, 1.06094, 0.940267, 1.08864, 0.878659, 1.08107, 0.95309
0.983511, 0.96564, 1.08686, 1.03102, 0.945649, 1.04457, 0.92753, 1.07, 0.915874
1.20739, 0.901418, 1.04682, 0.997101, 0.967111, 1.06716, 0.93947, 0.938107, 1.19476
0.84178, 1.08029, 0.971045, 1.14045, 0.939813, 1.06659, 0.912982, 1.01363, 0.832083
1.14704, 0.93409, 1.01613, 1.03136, 0.946395, 1.04722, 1.02764, 0.873345, 0.896988
0.81613, 0.95211, 1.08094, 1.06261, 0.962123, 1.14194, 0.968945, 1.0011, 0.909136
1.13802, 0.90064, 1.00276, 1.02977, 0.982324, 0.966294, 1.14861, 0.811397, 0.778968
0.846307, 0.901635, 1.01845, 0.991734, 1.17969, 1.05118, 0.922131, 0.98565, 1.04355
1.03343, 0.946698, 0.977556, 1.05801, 0.946841, 1.02736, 0.992656, 1.09127, 0.684452
1.09206, 0.847706, 1.09788, 0.886098, 1.00353, 0.901055, 1.15399, 1.1736, 1.22639
1.05797, 0.988255, 0.972635, 0.959995, 1.09388, 0.871282, 1.10689, 1.04132, 1.01666
1.06405, 0.932834, 0.816539, 1.07417, 1.00231, 0.843638, 1.04108, 0.944723, 1.21253
0.897746, 1.2553, 0.865704, 1.0312, 0.991972, 1.04543, 0.872082, 1.08188, 1.17395
1.18655, 1.10643, 1.04274, 1.12947, 0.892621, 0.856584, 0.880338, 1.02961, 0.945208
1.00604, 1.06521, 1.10154, 0.873472, 1.10008, 0.921666, 1.08198, 0.964214, 0.819182
0.823406, 0.853018, 0.965561, 0.998032, 1.16965, 1.02237, 0.960043, 0.966782, 1.01781
0.922044, 0.984803, 0.96471, 1.05393, 0.957301, 1.01976, 0.999946, 1.0284, 1.05205
0.971855, 1.03774, 0.952228, 0.950262, 0.984299, 0.893363, 0.992119, 1.02336, 1.07063
1.13792, 1.18541, 0.984624, 0.825487, 1.31384, 0.397094, -0.616111, -0.98301, -1.02799
-1.03836, -1.11646, -1.22242, -1.21487, -1.1386, -0.879266, -0.793203, -0.886788, -0.791978
-0.93486, -0.869993, -1.14672, -0.983773, -0.941929, -1.1015, -0.909919, -0.875366, -1.39951
-0.97587, -1.2763, -1.06875, -1.07205, -0.883208, -0.967983, -0.95669, -0.987489, -0.871286
-1.08839, -1.06594, -1.00516, -0.955219, -1.05447, -0.946174, -1.02333, -1.09627, -1.09864
-1.05528, -1.00124, -0.78573, -0.923467, -1.01794, -1.08692, -1.0528, -0.862235, -0.989308
-0.81753, -1.06194, -1.00865, -0.957857, -1.04158, -0.979431, -0.954025, -1.14787, -1.05374
-1.04808, -1.02701, -0.88404, -1.00893, -0.950527, -0.934888, -0.941448, -1.01813, -1.059
