16
32

-1.37878, -1.25288, -1.02725, -0.933932, -0.928467, -1.08057, -0.96632, -0.996335, -1.02349, -0.966123, -1.0434, -0.939332, -1.09115, -0.876493, -1.11207, -0.987402, -0.987279
-0.926037, -0.986729, -1.02998, -0.964905, -0.936846, -1.02729, -0.950801, -1.09444, -1.07751, -0.836362, -1.00251, -0.979528, -1.06217, -0.996788, -1.26299, -1.30313, -1.21486
-1.15173, -0.873985, -0.756823, -1.16509, -0.979403, -0.951271, -1.05989, -0.952649, -1.02998, -0.986626, -0.997601, -1.01803, -0.969673, -1.01763, -1.02563, -1.07293, -0.981576
-1.00124, -0.940586, -0.908971, -0.817834, -1.03616, -0.981428, -1.10199, -1.14905, -0.74069, -1.01619, -1.06741, -1.03005, -1.07091, -0.956168, -1.01707, -1.08072, -1.02779
-1.07293, -0.862504, -0.915096, -1.11192, -0.976626, -0.974589, -1.02923, -0.980027, -1.01372, -0.986054, -1.01989, -0.973411, -1.021, -1.00171, -1.00259, -1.00851, -0.710435
-1.07854, -0.852026, -1.04252, -0.917252, -1.13121, -0.98742, -1.04661, -0.87367, -1.07457, -1.03862, -0.96016, -0.946445, -0.902295, -1.18379, -1.2044, -1.05632, -1.13567
-0.995248, -1.02385, -0.823638, -1.05125, -1.02463, -0.979982, -0.997585, -1.01388, -0.988217, -0.998976, -1.01919, -0.978599, -0.96166, -1.15043, -0.902954, -0.875722, -0.908605
-1.02242, -0.973627, -0.975398, -1.00085, -1.07051, -0.937701, -1.08966, -1.06955, -0.989245, -0.985, -0.875026, -0.890953, -1.15176, -1.14446, -0.939204, -0.889721, -0.946017
-0.872877, -1.05738, -1.13244, -0.816528, -1.07419, -0.999769, -1.00679, -0.944704, -1.04643, -0.923857, -1.11997, -0.931057, -0.982956, -1.11153, -1.17439, -1.00417, -0.605291
-0.920859, -0.721261, -0.926107, -0.631702, -0.400402, -0.0499774, 0.399592, 0.877659, 1.13589, 1.31835, 1.32574, 0.92026, 0.539831, 0.870482, 0.877287, 0.879631, 0.84538
0.980634, 1.07474, 1.07068, 1.09436, 0.961566, 0.93898, 1.09255, 0.917363, 1.06083, 0.964031, 1.00735, 1.02311, 0.961903, 1.01183, 1.02764, 0.991429, 0.650313
1.08625, 0.867339, 1.21272, 1.01435, 1.05358, 0.836145, 1.01871, 0.947643, 1.24709, 0.91139, 0.765076, 1.11257, 1.10497, 0.950832, 1.05426, 1.19698, 1.20285
1.17875, 1.03328, 0.877767, 0.965282, 1.10435, 0.912767, 1.05407, 0.969569, 1.01725, 0.988342, 1.01347, 0.976198, 1.0316, 1.00537, 0.911171, 1.01187, 1.04808
1.12791, 1.11826, 1.14541, 0.948381, 0.997205, 0.985608, 1.00684, 1.09197, 0.905976, 0.928147, 1.04695, 0.99927, 1.09059, 1.05316, 0.955108, 0.795872, 0.968133
0.786133, 1.10538, 0.977476, 0.945722, 1.0601, 0.972671, 1.00416, 1.00274, 1.00026, 0.991145, 1.0202, 0.974458, 1.00508, 1.03803, 0.972233, 0.986591, 0.983914
1.1137, 1.05487, 1.08428, 0.877837, 0.861799, 1.04378, 1.07944, 1.11548, 1.04414, 0.778613, 1.00457, 0.930158, 1.09331, 0.95424, 1.23903, 1.18548, 1.39195
1.0672, 1.17063, 0.801856, 0.98588, 1.04639, 0.980839, 1.00933, 0.985742, 1.02314, 0.969179, 1.03265, 0.978554, 1.00089, 0.981937, 1.08485, 1.00293, 0.980598
0.941747, 0.952419, 0.922181, 1.02588, 0.91241, 0.944817, 1.06619, 0.943199, 1.1395, 0.988178, 1.05886, 0.811138, 1.04333, 0.861974, 1.00195, 1.00685, 0.997205
0.980952, 0.990711, 1.19421, 0.931695, 0.96387, 1.0261, 1.01269, 0.96175, 1.04686, 0.960483, 1.01016, 1.04648, 0.911584, 0.989279, 1.13713, 1.10879, 1.0869

-0.155426, -1.0981, -0.871845, -1.00654, -1.28374, -1.1743, -0.948203, -1.08595, -0.719887, -1.04786, -0.822929, -1.22622, -1.2111, -1.20082, -1.01705, -1.2273, -0.396964
-1.29795, -0.45157, -0.872756, -1.16602, -1.04413, -0.862951, -1.13431, -0.898268, -1.06785, -0.961589, -1.0123, -1.01309, -0.962886, -1.02823, -1.04364, -1.03447, -0.978722
-0.931954, -0.9451, -0.895287, -0.84657, -1.0071, -1.03769, -1.00779, -1.09675, -0.917352, -1.09928, -0.930035, -0.928737, -0.934018, -0.900621, -1.07944, -1.29267, -1.35626
-1.37192, -1.27433, -0.855795, -0.906829, -1.1134, -0.939559, -1.01109, -1.01877, -0.969299, -1.02634, -0.998025, -0.957473, -1.06685, -1.0306, -0.92986, -0.546535, 0.0243046
-0.440955, -0.0410793, -0.0556427, 0.419352, 0.623111, 1.03957, 1.22118, 1.50538, 0.859569, 0.64274, 0.85322, 1.15546, 0.968614, 1.19539, 1.2023, 1.35734, 0.812176
1.50202, 0.719945, 1.15695, 0.773501, 1.09884, 1.0164, 0.949277, 1.04813, 0.958054, 1.0439, 0.944466, 1.06824, 0.946654, 0.969087, 1.10742, 1.13091, 1.02314
0.899201, 0.900171, 0.699385, 1.02024, 0.943978, 0.860066, 1.18174, 1.09686, 0.890074, 0.91256, 1.20423, 0.955954, 0.784908, 0.957732, 1.18871, 1.21228, 1.03754
1.20159, 0.785293, 1.13151, 1.02333, 0.910318, 1.05295, 0.996404, 0.977676, 1.02804, 0.977683, 1.01021, 1.00638, 0.972008, 1.04118, 1.02104, 0.933686, 0.731986
0.917631, 0.817406, 0.988925, 1.00313, 1.08726, 1.05907, 1.06937, 0.821676, 0.951524, 1.25247, 0.761729, 1.13392, 1.19378, 0.877048, 0.780607, 0.813659, 0.855932
0.815353, 0.905965, 1.06295, 1.09901, 0.936396, 0.994521, 1.02844, 0.979678, 1.00415, 1.00986, 0.980456, 1.02978, 0.943225, 1.10386, 0.901041, 1.06489, 0.755357
1.1266, 0.868466, 1.02192, 0.957592, 1.02962, 0.949679, 1.17305, 0.947741, 0.988183, 0.871444, 1.03126, 1.08771, 1.12213, 1.03547, 0.841736, 0.710308, 0.902967
0.707166, 1.02844, 1.06527, 0.897804, 1.13172, 0.898377, 1.05073, 0.988906, 0.988606, 1.01882, 0.989882, 0.983735, 1.04629, 0.955963, 0.978462, 1.17503, 1.03074
1.0114, 0.948208, 0.856492, 0.983042, 0.852426, 0.994986, 1.23708, 1.01029, 0.910267, 0.805397, 1.13935, 0.996768, 1.09753, 1.12535, 0.95498, 0.881061, 0.894906
0.864092, 0.927096, 0.994854, 0.999103, 0.994868, 1.04409, 0.933936, 1.06099, 0.962496, 1.00052, 1.04691, 0.918366, 1.0389, 1.07181, 1.08761, 0.865547, 1.00196
0.548148, 0.769398, 0.378153, 0.282341, -0.115198, -0.355609, -0.949045, -1.14332, -1.31755, -1.15331, -0.90641, -0.700831, -0.891063, -0.930207, -1.19001, -1.03683, -1.20934
-0.863574, -1.0379, -1.077, -1.11109, -0.807193, -1.11557, -0.969606, -0.984834, -1.03255, -0.961578, -1.04584, -0.929618, -1.13053, -0.781466, -1.22394, -0.959628, -1.15019
-0.86807, -1.11154, -0.982931, -0.888071, -0.848528, -1.13445, -0.959989, -1.00946, -1.06956, -1.0357, -0.717197, -1.10349, -1.32537, -0.906792, -0.897773, -0.93995, -0.925743
-0.960236, -0.871507, -0.976286, -1.09925, -0.945099, -1.01767, -0.986503, -1.02657, -0.955761, -1.06234, -0.921661, -1.08335, -0.94737, -0.948431, -1.14539, -1.12125, -1.00587
-1.03943, -0.950497, -0.785721, -0.71898, -1.01322, -1.04548, -1.10267, -1.0053, -0.962054, -0.995127, -0.952387, -1.08203, -0.915529, -0.975602, -1.03973, -1.1472, -1.18938
-1.18915, -1.12635, -0.86527, -0.990253, -1.06951, -0.943333, -1.02505, -0.998623, -0.989733, -1.01339, -0.987815, -1.01252, -0.979806, -1.0152, -1.05386, -0.904346, -0.759874
-1.09516, -0.94685, -1.19168, -0.83949, -1.07186, -0.967277, -1.00713, -1.00574, -1.08695, -0.991553, -0.852881, -0.985129, -1.06403, -1.16562, -0.974102, -1.02484, -0.951166
-1.02517, -0.959467, -0.990551, -0.965457, -1.02467, -1.01403, -0.962153, -1.04105, -0.968795, -1.014, -1.00501, -0.990747, -0.972875, -1.07497, -0.973939, -0.960341, -1.29792
-0.887957, -1.12065, -0.80246, -1.01754, -1.01592, -0.904719, -0.881657, -1.278, -1.08822, -0.846862, -0.983391, -0.960761, -0.679586, -1.19872, -1.21965, -1.34615, -1.05303
-1.48754, -0.968386, -1.01681, -0.947943, -0.94659, -1.0883, -0.955933, -0.97724, -1.02109, -0.946832, -1.08964, -0.965169, -0.976921, -1.04749, -1.18463, -1.0561, -1.03004
-1.14078, -1.07519, -1.12205, -0.684965, -0.293308, -0.115465, 0.339181, 0.679202, 1.09964, 1.34135, 1.19824, 1.06365, 0.743409, 0.951785, 0.804878, 0.899427, 0.770266
0.994307, 0.87811, 0.966458, 1.18315, 0.972986, 0.904752, 1.11572, 0.905799, 1.06667, 0.958094, 1.02173, 0.982954, 1.05833, 0.853452, 1.09033, 1.13541, 1.12452
1.17795, 1.13238, 1.12565, 0.917264, 0.926755, 0.784153, 1.00361, 1.09922, 1.15159, 0.966227, 0.814711, 0.976805, 1.08153, 1.08802, 1.02346, 1.08409, 1.04904
1.08002, 0.975755, 0.984953, 0.963549, 1.02565, 1.006, 0.973975, 1.03434, 0.963133, 1.03611, 0.970761, 1.00804, 1.03164, 0.946138, 0.969904, 1.09081, 0.967941
1.35181, 1.11473, 1.26333, 0.8152, 0.921451, 0.969261, 1.06104, 1.06454, 0.918941, 0.971557, 1.08301, 0.884174, 1.10611, 0.997476, 1.00935, 0.911105, 1.06042
0.820271, 1.04428, 1.02908, 0.949389, 1.02048, 1.00838, 0.983249, 1.01212, 0.998122, 0.987576, 1.03235, 0.942101, 1.08343, 0.896213, 1.08279, 1.09154, 1.07736
0.952926, 1.00208, 0.893562, 0.968637, 0.81096, 1.00029, 1.16127, 0.99173, 1.06387, 0.897027, 1.01067, 0.87675, 1.01995, 1.08444, 1.12778, 1.02644, 1.04882
0.898102, 1.0688, 0.987395, 0.958375, 0.994954, 1.03392, 0.971083, 1.01351, 1.00003, 0.991787, 1.00767, 1.00693, 0.972072, 1.004, 1.07591, 0.999678, 0.964737

-1.02755, -1.25798, -1.0432, -0.846581, -1.23807, -0.982133, -0.940541, -0.692067, -1.10275, -1.15414, -1.18077, -1.03591, -0.677888, -0.72819, -1.10794, -0.872415, -1.31725
-0.753873, -1.17276, -0.993927, -1.14341, -0.86171, -1.03701, -1.0341, -0.939718, -1.06373, -0.93807, -1.06216, -0.944165, -1.0068, -1.08141, -1.03299, -0.759176, -1.10543
-0.552669, -0.88448, -0.629172, -0.992799, -1.11369, -1.34724, -0.967564, -0.969403, -0.812827, -1.11217, -0.798904, -1.08408, -1.35016, -1.06719, -0.804913, -1.00252, -0.635291
-1.13731, -0.753867, -0.975985, -1.03666, -1.0691, -0.896702, -1.08313, -0.951258, -1.01658, -1.01117, -0.964593, -1.05616, -0.930307, -1.05229, -0.996375, -1.10449, -0.838695
-1.10522, -0.888219, -0.989311, -0.874991, -0.983223, -0.941027, -1.10432, -1.03724, -0.974913, -1.05991, -0.952442, -0.789325, -1.01514, -1.2369, -1.15651, -1.1213, -1.16429
-1.08138, -1.0379, -0.839633, -1.00299, -1.05281, -0.976484, -0.98099, -1.04787, -0.939205, -1.05906, -0.960326, -1.00303, -1.0171, -1.04564, -0.997819, -0.649852, -0.46586
-0.445651, -0.359432, -0.0630128, 0.402414, 0.537209, 0.837478, 1.47085, 1.11873, 1.0662, 0.833877, 0.691983, 1.24271, 1.05903, 0.766334, 0.947276, 0.990828, 1.01685
0.989252, 1.2164, 1.2378, 0.738212, 1.03974, 1.07505, 0.915962, 1.06311, 0.953156, 1.04258, 0.951311, 1.05655, 0.954031, 0.999371, 1.01095, 1.18308, 0.940767
1.10745, 0.911737, 0.843583, 0.864668, 1.06084, 1.02288, 0.988082, 0.93199, 1.04895, 1.10895, 1.01123, 0.981367, 0.764079, 0.710776, 1.21527, 1.27707, 1.34058
1.21525, 1.15904, 1.01523, 0.977269, 0.966476, 1.01871, 1.00838, 0.984203, 1.00552, 1.01641, 0.952772, 1.08325, 0.889087, 1.09022, 1.03708, 0.855302, 0.91119
0.860134, 0.937119, 0.997097, 0.961484, 1.16804, 1.03557, 0.790163, 1.18317, 0.881524, 1.02697, 1.1052, 1.03743, 0.795624, 0.943905, 1.15351, 1.20519, 0.912753
1.21427, 0.820994, 1.06214, 0.986619, 1.04565, 0.92787, 1.06174, 0.965067, 1.00953, 1.00851, 0.981833, 1.0216, 0.970714, 1.05126, 0.946863, 0.98742, 0.933086
0.960506, 0.975913, 1.07149, 1.11027, 0.930273, 0.864161, 1.15019, 1.05105, 0.930312, 0.907917, 1.07199, 1.0841, 0.855587, 1.06487, 1.0457, 1.10123, 0.941661
1.15382, 0.952497, 1.02735, 0.898221, 1.10557, 0.95019, 0.992423, 1.04343, 0.940356, 1.06111, 0.953451, 1.01144, 1.04088, 0.904836, 1.08552, 1.17308, 1.14732
0.848813, 0.947078, 0.720379, 0.974793, 0.73567, 1.1323, 1.16939, 1.03865, 0.892983, 0.890416, 1.14952, 0.891949, 0.947107, 1.08336, 1.04732, 1.10605, 1.13837
1.16985, 1.18353, 0.860425, 0.987858, 0.989238, 1.07353, 0.904968, 1.07971, 0.954482, 1.00035, 1.04986, 0.924801, 1.00376, 1.14585, 0.989649, 0.904104, 0.773045
0.819245, 0.74554, 0.706575, 0.484703, 0.0837567, -0.424892, -0.775139, -1.15606, -1.35624, -1.05822, -0.938445, -0.795923, -0.957427, -1.04271, -1.0212, -0.871857, -1.00076
-0.788124, -0.970494, -0.978854, -1.25514, -0.754662, -1.1153, -0.976419, -0.987676, -1.01759, -0.989609, -0.99939, -1.0098, -0.988129, -0.990884, -1.10137, -0.839637, -0.962795
-0.809601, -0.9766, -0.993198, -0.911525, -1.10332, -1.00097, -1.02015, -1.19298, -0.614433, -1.13208, -1.10468, -0.996098, -1.04083, -1.07624, -0.807042, -0.907666, -0.579215
-1.03871, -0.73149, -1.16936, -1.03061, -0.938227, -1.04542, -0.957457, -1.05127, -0.937647, -1.07077, -0.929874, -1.04717, -1.01218, -0.914274, -1.07675, -0.976521, -1.33664
-0.858823, -1.16957, -0.879351, -1.02751, -0.981501, -1.07751, -0.863692, -0.951573, -1.06911, -1.10505, -1.02055, -0.931093, -0.832031, -0.980727, -0.922779, -1.2147, -1.08925
-1.39145, -1.08708, -1.02383, -0.941321, -1.01449, -1.02125, -0.959226, -1.04685, -0.956794, -1.03273, -0.983882, -0.994726, -1.0247, -0.966887, -1.03129, -0.935929, -0.975623
-1.06667, -1.11315, -1.12941, -0.88122, -1.12404, -0.835968, -1.08076, -0.968056, -1.00267, -1.14715, -0.791912, -1.03969, -1.09759, -1.08415, -0.738681, -0.915604, -0.793194
-1.08216, -0.98205, -1.07921, -0.989767, -0.956787, -1.06129, -0.944667, -1.03631, -0.98904, -0.981437, -1.04889, -0.936463, -1.0334, -1.02855, -0.959087, -1.01454, -1.00963
-1.09789, -1.04959, -1.05098, -0.97267, -0.9469, -0.898535, -1.03228, -1.02276, -1.20663, -0.91135, -0.854585, -1.02883, -1.04594, -0.896661, -0.946015, -0.93457, -1.06355
-0.936987, -1.13602, -1.05268, -1.0182, -0.89142, -1.08688, -0.989685, -0.937061, -1.05936, -0.91177, -1.11261, -0.958663, -0.971077, -1.04756, -1.18414, -1.07984, -1.11552
-0.96116, -1.02377, -0.959094, -0.889675, -0.403285, -0.312106, 0.251997, 0.704701, 1.0426, 1.29172, 1.12186, 1.07426, 0.883215, 1.12042, 0.855341, 0.963574, 0.776661
1.07148, 0.754058, 0.836454, 1.23019, 1.00222, 0.8779, 1.12374, 0.909346, 1.05879, 0.966105, 1.01586, 0.988018, 1.0411, 0.901667, 1.07922, 1.00422, 1.30557
0.939438, 1.14683, 0.944333, 0.991172, 0.950337, 1.00914, 0.939172, 1.0661, 0.952245, 0.994616, 1.04551, 1.05124, 1.054, 0.847953, 0.906641, 0.99595, 0.912957
1.0192, 0.903802, 1.09896, 1.03274, 0.920903, 1.07349, 0.941356, 1.0458, 0.964558, 1.02472, 0.992287, 0.976011, 1.07025, 0.905436, 1.03582, 1.03602, 0.925539
1.11562, 1.0407, 1.12846, 0.909436, 0.93278, 0.992334, 1.13787, 0.954161, 0.965629, 0.842284, 1.22785, 1.00727, 0.8997, 0.984932, 1.02333, 0.959434, 1.12106
0.925003, 1.06309, 0.952127, 1.04892, 0.948876, 1.04605, 0.965978, 1.01986, 0.994221, 0.990883, 1.02564, 0.961185, 1.03385, 0.988757, 1.02678, 0.976758, 0.953512

-1.20405, -1.30628, -1.11085, -0.967425, -0.921608, -0.529138, -1.06196, -1.11833, -1.36866, -0.890764, -0.868572, -0.703255, -1.06243, -1.18381, -1.01336, -0.782399, -0.96956
-0.875806, -1.11557, -1.17216, -0.919315, -0.891551, -1.14508, -0.897867, -1.05876, -0.964866, -1.02637, -0.981102, -0.989155, -1.08358, -0.859245, -1.01449, -1.08756, -1.21901
-0.955337, -1.11628, -1.03405, -1.12279, -0.951649, -0.993852, -0.782802, -1.14677, -0.895781, -1.12386, -1.13222, -0.830435, -0.963649, -0.997113, -0.985228, -0.977827, -1.01433
-0.985616, -1.01335, -0.908789, -1.19363, -0.862783, -1.03611, -1.01983, -0.967414, -1.02571, -0.985365, -1.00635, -1.0012, -0.973227, -1.07221, -1.00176, -0.802922, -1.13529
-0.65369, -0.967652, -0.80717, -1.13227, -1.08584, -1.16872, -0.757063, -1.11878, -1.0482, -0.948114, -0.877337, -1.06529, -0.97796, -1.12754, -1.08829, -1.29813, -0.887717
-1.41555, -0.819761, -0.912922, -1.00579, -1.07685, -0.918088, -1.04992, -0.986751, -0.982656, -1.04091, -0.943692, -1.05969, -0.951755, -1.01771, -1.03246, -0.941695, -0.969126
-1.04807, -1.06888, -1.09442, -0.924353, -0.933143, -1.04102, -0.980834, -1.03561, -1.03112, -1.0101, -0.930235, -0.953445, -1.05506, -0.929137, -1.03004, -1.06555, -1.23757
-1.10012, -1.23137, -0.853478, -0.987029, -1.03103, -1.01508, -0.941138, -1.08245, -0.911712, -1.07869, -0.950252, -1.0003, -1.04118, -0.963878, -1.1999, -0.499665, -0.631043
-0.251072, -0.491391, -0.26527, 0.0207719, 0.662502, 0.708235, 1.29888, 1.33139, 0.89576, 0.942236, 1.00144, 0.87437, 0.761746, 0.986547, 1.22647, 1.1897, 1.24377
1.14455, 1.24836, 1.09668, 0.80028, 1.03568, 1.04168, 0.965365, 1.01072, 1.00474, 0.990434, 1.00724, 0.996596, 0.999991, 1.02708, 0.895577, 1.03666, 1.07304
1.24574, 1.15457, 1.14993, 0.936212, 1.05224, 0.953237, 0.98664, 0.89653, 0.954732, 1.3616, 0.897657, 0.814552, 1.03822, 0.722146, 1.11857, 0.962911, 1.26513
0.824704, 1.20786, 1.05053, 0.976485, 0.972097, 1.00641, 1.01818, 0.979466, 1.00737, 1.01243, 0.969041, 1.0342, 0.997614, 0.94845, 1.033, 1.01132, 1.11035
0.950118, 1.04565, 0.994884, 1.04551, 1.07801, 0.995105, 0.821068, 0.883165, 1.20897, 1.21401, 0.670388, 1.15287, 0.964795, 0.839631, 1.02805, 1.08824, 0.943478
1.08808, 0.973699, 1.08571, 0.929718, 1.07797, 0.916682, 1.06427, 0.962317, 1.01826, 0.988302, 1.02183, 0.949232, 1.0847, 0.922501, 0.997312, 1.05791, 0.792953
1.19438, 0.957551, 1.16813, 0.88749, 1.05799, 0.951204, 1.06808, 0.935693, 1.04371, 0.861352, 1.18219, 1.04861, 0.843533, 0.891322, 1.00123, 0.997659, 1.2093
0.937534, 1.23321, 0.956741, 0.932533, 1.05898, 0.992098, 0.964581, 1.05627, 0.941901, 1.04407, 0.989143, 0.955802, 1.10404, 0.871897, 1.07922, 1.14204, 1.04347
0.814947, 0.846581, 0.742107, 1.0262, 0.80874, 1.2364, 1.09075, 0.829031, 1.00908, 1.12644, 0.871013, 0.998983, 1.05806, 0.855051, 0.925002, 1.12198, 1.13309
1.18507, 1.17377, 1.01392, 0.926368, 0.980163, 1.08525, 0.912912, 1.05331, 0.993958, 0.952904, 1.09763, 0.891184, 1.00925, 1.14428, 1.02735, 0.963705, 0.592875
0.905652, 0.644868, 0.713098, 0.556711, 0.333522, -0.374001, -0.65948, -1.04234, -1.38047, -1.17905, -0.812204, -1.05842, -0.95128, -0.762173, -0.729181, -0.919396, -0.830129
-1.0391, -0.978085, -1.15916, -1.13656, -0.821616, -1.07519, -0.996239, -0.9826, -1.01246, -1.00351, -0.973663, -1.05749, -0.901736, -1.10711, -1.06881, -0.767202, -0.918863
-0.667949, -0.845906, -0.84173, -0.978887, -1.0962, -1.24697, -0.949633, -0.964911, -0.887843, -0.933394, -1.17064, -1.10066, -0.976167, -0.952679, -0.598264, -0.974118, -0.7281
-1.21504, -1.00582, -1.12026, -0.942608, -1.04224, -0.959165, -1.0285, -0.985807, -1.00623, -0.991902, -1.02282, -0.95137, -1.05377, -1.03917, -0.836632, -0.925123, -1.11482
-1.0411, -1.09069, -1.03971, -1.09021, -1.2284, -1.06509, -0.817089, -0.864446, -1.04184, -1.09654, -1.07502, -0.979511, -0.986302, -0.908241, -0.783037, -1.05341, -1.02233
-1.15878, -1.04644, -0.986428, -1.07064, -0.93189, -1.05069, -0.957343, -1.03615, -0.973948, -1.01208, -1.00343, -0.989477, -0.986255, -1.07277, -0.941182, -0.928181, -0.949157
-0.994902, -0.967709, -0.958018, -0.947101, -1.26574, -0.910933, -0.956142, -1.07185, -0.924458, -0.985332, -1.05941, -1.01925, -0.995935, -0.986027, -0.99996, -1.05723, -0.926807
-1.07227, -0.850967, -1.04579, -1.03471, -0.953699, -1.03759, -0.977493, -1.00265, -1.02003, -0.956013, -1.06387, -0.938007, -1.02045, -1.01415, -1.01373, -1.08248, -1.06336
-1.02101, -1.00994, -0.974146, -0.925542, -0.807705, -0.916541, -1.11846, -1.19742, -0.922732, -0.926227, -1.06912, -0.853441, -1.05528, -1.14611, -0.839209, -0.890621, -0.860726
-0.933816, -0.979191, -1.06928, -1.05672, -0.891848, -1.05587, -1.02566, -0.911757, -1.07227, -0.911465, -1.08904, -1.01479, -0.880979, -1.15998, -1.04571, -1.18834, -0.855965
-1.1354, -0.92483, -1.08792, -0.992281, -0.567075, -0.240579, -0.00391061, 0.653168, 1.04975, 1.2104, 1.07794, 1.18038, 1.04164, 0.984286, 0.6959, 0.979004, 0.806329
1.1461, 0.859211, 0.806933, 1.19673, 1.02615, 0.891389, 1.08505, 0.959154, 1.0036, 1.02733, 0.943194, 1.08225, 0.916706, 1.02473, 1.06588, 1.01525, 0.937732
1.01096, 0.916834, 0.921857, 0.936396, 0.946725, 1.01118, 1.18332, 0.941262, 0.919284, 0.889151, 1.13754, 1.08508, 1.09125, 0.880222, 0.894441, 0.863066, 0.937863
0.806592, 0.910561, 1.08956, 1.01285, 0.977092, 1.01282, 0.992922, 1.00366, 0.999873, 0.994815, 1.01434, 0.973168, 1.02905, 1.00246, 0.983713, 0.952244, 0.949569

0.0837495, -0.918675, -0.35394, -1.14231, -0.964047, -1.25577, -1.08224, -1.13739, -0.833805, -0.872336, -0.96838, -0.935329, -1.06684, -1.21696, -1.16383, -1.22901, -0.888543
-1.26956, -0.999288, -0.93522, -0.83806, -1.12422, -0.988056, -0.957207, -1.05476, -0.943308, -1.06671, -0.907994, -1.12359, -0.881885, -1.02511, -1.03133, -1.06129, -1.17504
-1.12248, -1.15201, -1.14502, -0.975092, -0.713124, -1.01903, -0.886496, -1.11694, -1.25393, -0.806733, -0.902601, -1.09028, -1.08367, -0.834174, -0.811304, -0.82448, -0.980863
-0.868079, -1.07682, -1.15471, -1.04163, -0.825961, -1.1479, -0.918581, -1.03635, -0.981901, -1.01695, -0.979872, -1.00701, -1.04701, -0.882986, -1.06415, -1.10387, -1.0112
-1.05168, -1.00085, -1.00842, -0.957277, -0.934786, -1.12618, -0.926511, -0.85259, -1.10243, -1.09261, -0.963252, -0.991493, -1.10607, -0.923943, -0.769906, -0.792162, -0.917307
-0.785416, -1.06501, -0.973492, -1.16676, -0.876058, -1.02865, -1.01965, -0.974257, -1.01488, -0.996916, -0.999485, -0.992788, -1.00832, -1.04144, -0.91505, -0.869489, -1.07152
-0.924526, -1.08233, -1.12017, -1.15744, -1.04669, -0.976257, -0.864892, -1.05386, -1.0237, -1.08681, -0.786325, -1.08369, -1.20098, -0.923695, -0.932442, -0.847781, -0.84231
-0.836018, -0.902867, -1.12088, -0.924013, -1.07866, -0.933191, -1.03543, -0.996819, -0.97936, -1.03349, -0.968579, -1.01036, -1.0184, -0.97721, -1.01998, -0.929383, -0.954525
-0.901566, -0.984995, -1.0469, -1.04385, -0.94932, -1.15088, -0.849854, -1.05699, -1.02002, -0.957003, -1.05509, -0.828526, -1.12952, -1.15453, -1.04676, -0.832566, -0.959806
-0.789033, -0.948145, -1.00605, -0.992005, -0.991832, -1.05168, -0.915111, -1.09579, -0.911636, -1.06502, -0.976535, -0.971851, -1.04071, -1.01976, -1.15299, -0.607364, -0.396482
-0.394093, -0.382151, -0.370627, -0.0925471, 0.254751, 0.763777, 1.13206, 1.31521, 1.18493, 0.885521, 0.872021, 0.860162, 0.849545, 0.892242, 1.21304, 1.21576, 1.46899
1.19663, 1.38978, 0.965872, 0.876763, 1.01371, 1.02609, 0.995108, 0.979987, 1.03299, 0.963247, 1.03728, 0.958246, 1.05124, 0.965181, 0.936585, 1.12388, 1.2372
1.29118, 1.19222, 0.905154, 0.705162, 1.26761, 1.07016, 0.723436, 1.1015, 0.995826, 1.10144, 1.0287, 0.867602, 0.898092, 1.01891, 1.20205, 1.076, 1.22571
0.973647, 1.08298, 0.797652, 1.1821, 0.906231, 1.00871, 1.03001, 0.967084, 1.02123, 0.991358, 1.00551, 0.976672, 1.05686, 0.970428, 0.888295, 0.91721, 1.10364
1.1116, 1.15187, 1.24651, 1.30958, 1.08474, 0.709301, 0.967583, 0.999628, 0.893465, 1.32528, 0.888564, 0.905013, 1.04393, 1.07078, 1.14723, 0.86425, 0.784169
0.715036, 0.731815, 1.10337, 1.03253, 1.00664, 0.952142, 1.04647, 0.970101, 1.01904, 0.97854, 1.04004, 0.929556, 1.08442, 0.966156, 0.939299, 1.12126, 0.912979
1.15774, 0.980644, 0.984337, 0.799316, 1.07862, 1.0503, 1.11874, 0.981536, 0.79436, 1.01674, 1.2149, 0.876084, 0.942022, 1.1193, 1.01001, 1.09784, 1.11016
1.13722, 1.0169, 0.861056, 1.05418, 1.00206, 1.00977, 0.965886, 1.04369, 0.962668, 1.0177, 1.0144, 0.951072, 1.05013, 1.00101, 1.01763, 0.94545, 0.887397
0.826705, 0.843243, 0.865093, 1.02547, 0.993633, 1.10658, 1.14319, 0.874267, 0.916068, 1.1074, 1.00775, 0.872357, 0.998519, 1.07042, 1.02009, 1.11782, 1.0581
1.17417, 1.00179, 0.996064, 0.998801, 0.935219, 1.09567, 0.924754, 1.03117, 1.01795, 0.934428, 1.10076, 0.914226, 0.970435, 1.13322, 1.08172, 1.04203, 0.92177
0.93435, 0.870038, 0.702786, 0.473312, 0.2999, -0.0594328, -0.657605, -1.02071, -1.10856, -1.25864, -1.18114, -0.887005, -0.926537, -0.837981, -0.510383, -0.803541, -0.697981
-0.96039, -0.901117, -1.2595, -1.11964, -0.84182, -1.04667, -1.01876, -0.968909, -1.01974, -1.00064, -0.971381, -1.07139, -0.857231, -1.22513, -0.847293, -0.82973, -0.875548
