16
48

-1.05175, -1.10321, -1.11709, -1.08243, -0.8532, -1.08958, -0.960172, -1.01101, -1.01164, -0.968136, -1.03943, -0.984491, -0.960514, -1.05419, -1.09021, -0.691568, -0.986221
-0.70551, -0.979167, -1.03452, -1.24015, -1.03191, -0.948221, -0.926061, -0.989886, -1.01218, -1.05393, -0.985396, -1.06712, -1.0225, -0.938978, -0.853545, -0.911869, -0.839286
-0.953151, -0.938311, -1.12427, -0.945333, -1.02793, -0.989718, -1.00061, -0.995973, -1.01283, -0.984426, -1.0039, -1.01656, -0.985591, -0.988195, -0.92416, -1.14946, -1.05517
-1.19157, -1.0705, -1.11662, -1.075, -0.988643, -0.831944, -0.951617, -1.084, -1.04541, -0.872736, -1.03075, -1.12263, -1.06664, -0.855133, -0.912849, -0.880617, -1.02601
-0.86512, -1.0607, -1.05059, -0.950889, -1.01762, -1.01025, -0.985629, -1.00568, -1.00014, -1.00334, -0.989352, -1.00122, -1.04347, -0.935186, -0.952505, -1.07207, -0.988024
-1.16513, -1.05059, -1.08176, -1.00847, -1.07426, -0.981731, -0.955743, -0.963086, -1.02983, -0.942584, -1.07412, -0.94561, -1.04892, -1.00299, -1.01245, -0.932049, -1.09864
-0.867831, -1.08883, -0.949136, -1.01401, -0.988696, -1.00248, -1.01539, -0.974694, -1.02232, -0.986855, -1.01193, -0.965823, -1.06589, -0.977467, -0.89093, -1.00383, -1.10426
-1.06997, -1.10614, -1.10477, -1.08583, -0.987678, -0.959778, -1.01378, -1.00517, -1.04602, -0.954453, -0.877871, -1.00912, -1.10232, -1.15176, -1.0679, -1.00333, -0.959242
-0.975654, -0.922633, -0.91597, -1.02572, -1.04248, -0.935912, -1.05522, -0.969099, -1.00465, -1.0122, -0.988737, -0.994973, -1.00962, -1.01142, -1.02903, -0.950906, -0.965445
-0.94311, -0.943503, -0.910071, -0.958304, -0.96811, -1.03947, -1.10012, -0.987323, -1.01672, -0.963205, -1.01333, -0.888963, -1.01146, -1.04942, -1.03934, -1.01017, -1.09758
-0.99483, -1.08517, -0.941462, -1.03517, -0.970609, -1.01048, -0.999831, -0.99942, -1.00611, -0.971502, -1.06839, -0.900159, -1.06716, -1.01984, -1.03164, -0.892695, -0.948327
-0.872073, -0.926001, -0.869479, -0.888683, -1.09593, -1.14329, -0.912963, -0.982105, -1.08516, -1.0685, -0.84794, -0.952197, -1.06551, -1.03534, -0.966641, -1.02179, -1.0104
-1.05474, -1.02588, -0.958666, -1.04737, -0.967752, -1.01036, -1.00142, -0.988996, -1.02596, -0.958908, -1.03423, -1.02841, -0.865998, -1.1215, -1.08244, -1.04623, -0.773036
-0.991361, -0.813986, -0.895225, -0.935955, -1.03589, -0.830189, -0.986035, -1.08602, -1.06362, -1.06469, -1.03477, -0.93069, -0.916713, -0.935669, -0.893129, -0.842141, -0.937376
-0.826967, -1.00431, -1.11711, -1.08002, -0.902946, -0.984803, -1.15645, -0.441379, 0.920822, 1.14276, 0.844002, 1.08681, 1.06919, 0.834353, 0.983426, 1.06777, 1.10116
1.18015, 1.15382, 1.17484, 1.03678, 1.04888, 0.981028, 0.923713, 0.957889, 0.953108, 0.988812, 1.13085, 1.03237, 1.06594, 0.941355, 0.931773, 0.850713, 1.03654
0.785427, 1.02748, 0.866049, 1.12326, 1.01477, 0.920646, 1.06545, 0.974002, 0.993186, 1.02069, 0.985414, 1.00336, 0.975111, 1.09107, 0.927129, 0.906066, 0.943944
1.02541, 1.00953, 1.10192, 1.02009, 0.935408, 0.978863, 1.11465, 1.05735, 0.941411, 0.834535, 1.11308, 1.07698, 0.977559, 1.00432, 0.895961, 0.941214, 0.939818
0.989739, 1.02916, 1.05821, 0.90089, 1.09164, 0.95121, 1.00766, 1.01107, 0.995136, 0.9801, 1.04808, 0.951139, 0.988809, 1.08976, 0.965578, 0.95359, 0.917694
0.95165, 0.925136, 0.967894, 1.00352, 0.931813, 1.03658, 1.12585, 0.943035, 0.970922, 0.973671, 1.07328, 1.03753, 0.895892, 0.922874, 1.01516, 1.07148, 1.07672
1.08246, 1.05268, 1.01255, 0.97453, 0.999135, 1.01934, 0.982275, 0.998887, 1.02791, 0.9492, 1.05517, 0.970552, 0.988219, 1.02187, 0.989625, 1.03953, 0.85256
1.04944, 0.918409, 1.03079, 1.02194, 1.07607, 0.981743, 0.922187, 0.92708, 1.03567, 1.06116, 1.13733, 0.912244, 0.907017, 0.876776, 1.017, 1.01091, 1.14723
0.972221, 1.10917, 1.02026, 0.974741, 1.00669, 0.992835, 1.02037, 0.963137, 1.047, 0.957036, 1.02145, 1.00929, 0.97169, 1.03745, 0.9391, 1.0328, 0.857461
1.0883, 0.938352, 1.03954, 0.974797, 1.12356, 1.05146, 0.964298, 0.848897, 1.07271, 1.05572, 0.953147, 0.968058, 1.00663, 1.02221, 1.10205, 1.05225, 1.10316
1.00257, 1.00987, 0.977731, 0.968514, 1.01215, 1.01185, 0.989525, 1.00278, 0.994215, 1.02321, 0.954493, 1.04676, 0.99794, 0.961833, 0.959066, 1.0592, 0.995068
1.05364, 1.01953, 1.08787, 1.09055, 1.01303, 0.94851, 0.943652, 1.00588, 1.03397, 0.991374, 1.02245, 0.96179, 0.946945, 1.02869, 1.03838, 1.08845, 1.00519
1.11331, 0.964021, 1.01179, 1.01306, 0.979094, 0.985799, 1.05025, 0.939136, 1.04787, 0.977099, 0.998777, 1.01434, 0.979079, 1.03666, 0.998995, 0.846504, 1.07446
0.851922, 1.03664, 1.00839, 1.10068, 0.97063, 1.04304, 1.01632, 0.976803, 0.986029, 0.987702, 0.975066, 1.06412, 1.06941, 1.01071, 0.877671, 0.954599, 0.835832
1.01301, 0.902875, 1.01374, 1.03324, 1.03748, 0.915274, 1.06765, 0.985945, 0.953506, 1.09602, 0.88318, 1.07945, 1.03814, 0.875786, 0.915572, 1.07638, 1.15954

-0.370148, 0.23265, -0.516675, 0.615478, -0.831115, -1.21782, -1.28931, -0.654087, -1.46531, -1.58896, -0.976147, 0.223858, -0.399575, -0.928493, -1.99061, -1.77781, -2.64061
-1.22717, -1.90046, -0.740172, -1.08043, -0.543827, -1.58534, -0.452541, -1.48666, -0.562683, -1.38942, -0.679079, -1.20528, -0.952059, -1.02854, -0.634236, -1.00276, -0.998741
-1.57711, -1.28352, -1.70007, -1.56024, -1.28997, -0.542416, -0.549353, -0.952986, -1.20007, -0.96172, -1.19166, -1.54909, -1.02219, -0.476751, -0.238515, -0.239715, -0.172662
-0.259803, -0.634107, -1.4893, -1.20014, -0.839488, -0.951684, -1.1434, -0.830002, -1.18908, -0.779198, -1.25768, -0.731865, -1.20163, -0.939207, -1.02536, -1.02017, -0.977678
-0.840045, -0.882809, -0.735936, -0.71895, -0.946057, -1.38746, -1.37644, -0.784104, -0.586727, -0.985071, -1.18814, -1.01982, -1.06838, -1.26714, -1.31543, -1.26372, -1.25344
-1.22099, -0.955688, -0.436343, -1.07734, -1.27064, -0.756728, -1.12696, -0.947972, -1.0189, -1.00104, -0.968342, -1.08372, -0.844382, -1.25205, -0.828769, -0.253259, -0.0921799
-0.0982681, -0.0462549, 0.0839058, 0.37577, 0.823203, 1.29237, 1.4068, 0.908522, 0.761646, 0.993091, 1.19543, 1.00048, 0.767421, 0.890343, 1.09567, 1.25422, 1.2738
1.29919, 1.19848, 0.859979, 0.981985, 1.08759, 0.901516, 1.07443, 0.956051, 1.02536, 0.97695, 1.02795, 0.986883, 0.950961, 1.09499, 1.03951, 0.872436, 0.903503
0.867652, 0.906825, 0.928753, 0.997792, 0.997721, 0.995658, 1.03858, 1.04499, 1.02061, 0.923225, 1.01645, 1.04755, 0.969432, 0.953767, 0.98449, 0.967665, 0.948418
0.958081, 1.01855, 1.08544, 0.897486, 1.07566, 0.970056, 0.990987, 1.0258, 0.977547, 1.00993, 0.996186, 1.01834, 0.962601, 0.992863, 1.07371, 1.06324, 1.0109
1.07545, 1.01093, 0.979846, 0.870805, 0.939473, 1.01536, 1.01649, 0.986624, 0.97393, 1.07895, 1.05934, 0.891775, 0.954621, 1.01287, 1.08512, 0.973257, 1.0785
0.905554, 1.05486, 0.989687, 0.97329, 1.01328, 1.01607, 0.973291, 1.01585, 1.00283, 0.985258, 1.00809, 1.02043, 0.945006, 1.08167, 0.890898, 0.994862, 0.947245
1.15043, 1.03804, 1.16291, 1.05419, 1.03905, 0.984952, 0.940489, 0.963729, 0.986359, 0.989372, 1.10638, 1.01152, 1.00919, 0.918484, 0.990901, 0.881064, 1.01003
0.805092, 1.0222, 1.02922, 1.00606, 0.980887, 1.01004, 1.01399, 0.962785, 1.04678, 0.962817, 1.01053, 1.01569, 0.997085, 0.928906, 1.13121, 0.959524, 1.03396
0.892917, 0.982337, 0.907592, 0.952723, 1.01468, 1.07022, 0.983206, 0.98505, 1.00662, 0.987872, 0.944245, 1.01227, 1.0701, 1.05867, 0.962853, 1.02124, 0.983786
1.05809, 1.00578, 0.927353, 1.04155, 0.988899, 0.988151, 1.02706, 0.97478, 1.00631, 1.02121, 0.959023, 1.02948, 1.01812, 0.961872, 0.987193, 0.960435, 0.943106
0.956918, 0.984755, 1.08916, 1.11674, 1.04123, 0.898839, 0.973743, 1.09276, 1.03307, 0.906975, 0.954372, 1.05165, 0.909339, 1.05044, 1.0857, 1.11938, 1.00132
1.13665, 0.986322, 1.05176, 0.917557, 1.02439, 1.0117, 0.976095, 1.03604, 0.949602, 1.05474, 0.968825, 0.972484, 1.07722, 0.982274, 0.890038, 1.02459, 1.08818
1.07954, 1.09107, 1.0476, 0.98759, 0.997976, 1.01398, 1.02392, 1.00431, 1.02279, 0.993575, 0.901719, 1.04491, 1.02231, 0.879646, 0.973342, 1.09027, 1.15225
1.12895, 1.1738, 0.942572, 0.987034, 1.00541, 0.999782, 0.996961, 1.00552, 1.00268, 0.969787, 1.07326, 0.903173, 1.03721, 1.07016, 1.00946, 0.917856, 0.970364
0.885159, 0.953768, 0.909256, 0.901178, 0.889274, 1.05944, 1.11552, 1.05525, 1.02546, 0.999445, 0.925698, 0.870526, 0.949514, 1.03607, 1.06902, 1.10692, 1.1315
1.12404, 1.14801, 1.02479, 0.934693, 0.958672, 1.08542, 0.968954, -0.170442, -1.27689, -0.844751, -1.06604, -1.00623, -0.971557, -0.953357, -1.111, -1.11841, -1.01285
-1.04119, -0.986167, -0.931675, -0.868563, -0.872497, -0.992548, -1.00733, -1.08278, -1.12069, -0.876195, -1.00837, -0.993276, -0.902513, -0.91242, -1.04427, -1.05078, -1.17058
-1.01821, -1.14776, -0.986797, -1.04847, -0.898641, -1.07338, -0.9661, -1.02089, -0.969906, -1.04612, -0.946539, -1.0394, -0.999143, -0.946151, -1.10083, -0.991619, -0.934788
-0.890221, -0.905578, -0.884163, -0.920808, -1.07444, -1.14301, -0.885973, -0.903546, -1.0625, -1.17346, -0.918848, -0.899854, -0.971164, -1.05456, -1.02623, -1.03542, -0.933585
-1.05022, -0.917058, -1.02956, -1.04289, -0.968414, -0.996537, -1.00838, -1.00876, -0.973508, -1.03112, -0.982496, -0.991955, -1.02406, -0.982591, -1.04179, -0.880332, -0.973955
-0.859046, -0.96049, -0.987487, -1.08784, -1.08065, -1.01965, -0.876507, -0.965037, -1.12404, -1.0298, -0.874794, -1.04029, -1.03555, -1.04658, -0.990859, -1.0271, -0.903221
-1.05347, -0.912841, -0.977631, -1.02111, -1.02413, -0.97537, -0.997336, -1.02396, -0.973314, -1.01328, -1.00543, -0.988742, -0.988355, -1.05411, -0.917165, -1.05369, -0.939569
-1.04811, -0.975216, -1.02932, -1.01501, -1.05018, -1.00349, -0.926199, -0.987864, -0.961867, -1.09503, -1.09898, -0.887865, -0.945088, -0.909984, -0.99137, -1.04347, -1.15361
-1.04882, -1.19522, -0.975768, -0.911531, -1.07409, -0.982886, -0.976505, -1.0339, -0.975702, -1.00872, -1.00154, -0.99943, -0.986383, -1.06106, -0.875312, -0.982396, -1.10569
-1.01005, -1.06481, -1.00334, -1.07214, -1.12502, -1.05624, -0.879557, -0.957036, -0.991106, -0.97314, -1.02431, -1.11602, -1.01082, -0.99081, -0.961399, -1.05082, -0.918277
-1.10321, -0.896506, -0.993381, -0.995712, -1.02233, -0.990607, -1.01036, -0.969005, -1.05621, -0.927394, -1.07081, -0.954595, -0.998053, -1.05756, -0.916332, -1.08256, -0.900813
-1.05839, -0.938233, -0.995896, -0.967209, -0.970966, -1.00216, -1.14938, -0.925849, -0.977943, -0.990226, -0.974285, -1.01134, -0.997301, -0.983617, -1.00953, -1.01648, -1.04054
-1.01428, -1.06113, -1.06142, -0.936347, -0.967958, -1.06177, -0.97316, -0.981657, -1.0456, -0.950483, -1.03325, -0.994634, -0.984908, -0.995014, -1.05082, -1.05663, -0.938251
-1.00738, -0.948708, -0.941522, -0.902305, -0.930133, -1.04474, -1.06702, -0.974354, -1.01245, -1.01963, -1.02173, -0.951317, -0.949804, -0.882885, -1.02954, -0.992239, -1.1765
-0.960244, -1.11984, -0.986246, -1.07135, -0.929925, -0.978995, -1.09728, -0.879638, -1.10002, -0.949576, -0.978991, -1.09781, -0.896294, -0.902569, -1.24354, -1.1973, -1.19709
-1.20281, -1.16019, -1.07496, -0.950885, -0.709526, -0.568568, -0.101137, 0.45409, 0.705927, 1.12411, 1.15477, 1.28103, 1.11258, 1.02014, 0.897383, 0.909359, 0.767959
0.949325, 0.812094, 0.888528, 0.961358, 1.19404, 0.86326, 1.04169, 1.01185, 0.966824, 1.04339, 0.950088, 1.03899, 1.01329, 0.932269, 1.01944, 0.981118, 1.10319
0.92135, 1.0285, 0.946243, 1.10055, 1.12561, 1.03024, 0.844541, 1.00478, 0.991718, 0.98724, 1.01351, 1.03384, 1.03606, 1.01791, 1.03032, 0.991584, 1.08197
0.994376, 1.02331, 0.876176, 1.08369, 0.94289, 1.0531, 0.96102, 1.0203, 0.991742, 1.00512, 0.994067, 1.00447, 0.988208, 1.05944, 0.927688, 0.944554, 1.05453
0.999069, 1.00159, 0.903471, 0.991378, 1.107, 1.075, 0.960618, 1.05398, 0.960126, 0.920124, 0.983214, 1.03202, 1.10155, 1.00831, 0.936861, 0.930916, 0.89422
0.934427, 0.950339, 1.06228, 1.02054, 0.926894, 1.05429, 0.988904, 0.981883, 1.02831, 0.971737, 1.02691, 0.975353, 1.00428, 1.03869, 0.999015, 0.853002, 1.02788
0.868222, 1.0147, 1.00338, 1.0673, 1.00564, 1.01163, 0.969627, 1.04684, 1.00165, 1.00682, 0.954013, 1.07574, 1.01232, 0.854443, 0.861524, 0.918783, 0.853652
0.947417, 0.961479, 1.19111, 0.978886, 0.948017, 1.02107, 1.00713, 0.99367, 0.989847, 1.0285, 0.958111, 1.04917, 0.95222, 1.01658, 1.04101, 0.98975, 0.927129
1.01676, 0.976908, 1.05015, 0.954539, 0.945208, 1.00911, 1.02685, 0.974778, 0.961051, 1.06544, 1.1098, 0.958656, 0.953636, 0.909898, 0.912957, 0.814411, 0.926665
0.779667, 0.985519, 1.14359, 0.998603, 0.970256, 1.01188, 0.985483, 1.02773, 0.967218, 1.02265, 0.99975, 0.979932, 1.01636, 1.00657, 1.00659, 0.968053, 1.01314
0.963803, 0.989214, 0.961078, 0.986604, 1.00609, 1.06655, 0.986522, 0.970959, 0.937671, 1.04801, 1.07188, 1.02118, 0.950897, 0.941788, 0.969258, 0.97847, 0.985561
0.996346, 1.06281, 0.971344, 0.970451, 1.07709, 0.939535, 1.01926, 1.0068, 0.989431, 1.00241, 0.999977, 1.01992, 0.952504, 1.01761, 1.04349, 1.02107, 1.01139

-3.76463, -1.66548, -0.632433, -0.70419, -0.321212, -0.378678, -1.54637, -0.699868, -0.983628, -1.8228, -1.62781, 0.165527, 0.108378, -0.694551, -1.71084, -1.22858, -3.19173
-1.08864, -2.24783, -0.762353, -1.16606, -0.463587, -1.59723, -0.51542, -1.34921, -0.76627, -1.13572, -0.960055, -0.934472, -1.13436, -1.02771, -0.69027, -0.594378, -1.02552
-0.846053, -1.10128, -1.28309, -1.70374, -1.55219, -0.962613, -0.429999, -0.94021, -1.06424, -0.870112, -0.987622, -1.58883, -1.35561, -0.902009, -0.314242, -0.435975, 0.114576
-0.584193, -0.289084, -1.35666, -1.14848, -0.967155, -0.858066, -1.23139, -0.731611, -1.27883, -0.731441, -1.23199, -0.841686, -1.04513, -1.05019, -0.994667, -1.09479, -1.03751
-0.941971, -0.953221, -0.785321, -0.663235, -0.797429, -1.28215, -1.39548, -0.934361, -0.719769, -0.92364, -1.11256, -0.869898, -0.970463, -1.25058, -1.32646, -1.25413, -1.31013
-1.22606, -1.15288, -0.692083, -0.901005, -1.20611, -0.861414, -1.07133, -0.979117, -0.966786, -1.1015, -0.823983, -1.21876, -0.837778, -0.99309, -1.10677, -0.916901, -1.1324
-0.97064, -1.10846, -1.05194, -1.09708, -1.06009, -0.853776, -0.750589, -1.12041, -1.25617, -1.0131, -0.754007, -0.960347, -1.07958, -1.09181, -0.873504, -0.883749, -0.802955
-0.938841, -0.952443, -1.19372, -0.957371, -0.905188, -1.1159, -0.899864, -1.0959, -0.897153, -1.10033, -0.94126, -0.958116, -1.14266, -0.950331, -0.790679, -1.04176, -0.857172
-1.14818, -0.95691, -1.11281, -1.09593, -1.15935, -1.05918, -1.13407, -0.775327, -0.766313, -1.08017, -1.27308, -1.04965, -0.907023, -0.79336, -1.02889, -1.00536, -1.17476
-0.933159, -1.06295, -0.890662, -1.11265, -0.953673, -1.04879, -0.68872, 1.01343, 1.00371, 0.985386, 1.00415, 1.01559, 0.978908, 1.00355, 1.02321, 0.963488, 0.890583
0.949141, 0.917759, 1.00158, 1.03628, 1.03575, 1.01154, 1.01518, 1.02639, 0.929267, 0.909097, 1.06121, 1.12119, 1.0674, 0.905782, 0.857907, 0.847879, 0.917796
0.849851, 0.97278, 1.08465, 1.03388, 0.915093, 1.06575, 0.973575, 1.00111, 1.00174, 1.01178, 0.972201, 1.02786, 0.993337, 0.998192, 0.980017, 0.994173, 1.06686
1.01761, 1.05645, 1.00771, 0.964878, 0.99614, 1.00693, 1.01237, 1.09287, 0.9403, 0.921598, 0.988929, 1.06711, 1.05238, 1.00782, 0.890659, 0.952455, 0.892544
1.01083, 0.980909, 1.0384, 1.00303, 0.991538, 0.982151, 1.03629, 0.967061, 1.01662, 0.998435, 0.999734, 0.988435, 1.01164, 1.01713, 1.02393, 0.893852, 1.01767
0.856144, 0.970695, 0.91425, 0.992281, 1.02436, 1.02173, 1.10527, 0.985026, 0.908611, 1.04235, 0.96077, 1.10378, 0.920854, 0.991029, 1.00758, 1.05358, 0.935168
1.08781, 0.925781, 0.987229, 1.07287, 0.957446, 0.999767, 1.00999, 1.00233, 0.984321, 1.01833, 0.989626, 1.00646, 0.973325, 1.05196, 0.962253, 1.01398, 1.06668
1.06419, 1.06659, 1.02744, 0.968262, 0.983137, 0.940875, 0.947167, 1.07058, 1.0467, 1.02294, 0.972103, 0.999463, 0.988972, 0.926608, 0.881186, 0.953627, 0.987173
1.00234, 1.10285, 1.02767, 0.969258, 1.04614, 0.946775, 1.03633, 0.982767, 1.01019, 0.985427, 1.02052, 0.98304, 1.01272, 0.957925, 1.05996, 1.05248, 0.915872
1.00501, 0.917585, 0.932976, 1.01991, 1.06292, 0.989852, 0.921324, 0.935691, 1.08165, 0.980075, 1.10353, 0.958883, 1.01183, 0.945115, 0.99884, 0.90551, 1.08052
0.838004, 1.06541, 0.961208, 0.997561, 1.03598, 0.986703, 0.980569, 1.02994, 0.980271, 1.00205, 1.00852, 0.998715, 0.983078, 1.01207, 1.03161, 1.00067, 0.96523
0.974181, 0.94935, 0.916442, 0.933537, 1.01453, 1.09467, 1.02829, 0.946612, 0.983643, 0.988723, 0.967356, 0.959569, 1.05483, 1.16217, 1.15724, 1.06781, 1.03093
1.01703, 0.921185, 0.943235, 0.933963, 1.05656, 1.02536, 0.935632, 1.05726, 0.965424, 1.01797, 0.982534, 1.03331, 0.943162, 1.07857, 0.922617, 1.03967, 0.858111
1.0683, 0.915709, 0.994067, 1.02676, 1.12069, 0.904123, 0.96439, 1.07654, 1.03873, 0.933747, 1.00547, 0.951988, 0.914277, 1.02081, 1.05575, 1.06725, 1.03839
1.06854, 1.05708, 1.14235, 0.872712, 0.965992, 1.087, 0.956086, 0.981772, 1.06369, 0.913074, 1.0872, 0.950182, 0.950975, 1.10999, 1.14147, 0.879283, 1.11571
0.730182, 0.97638, 0.770484, 0.667327, 0.14012, -0.0361707, -0.516396, -0.867733, -1.33946, -1.3278, -1.08071, -0.811114, -0.875862, -0.820742, -0.883292, -0.800231, -1.04575
-0.735009, -1.07563, -1.06298, -1.10303, -0.94264, -0.972243, -1.05723, -0.939374, -1.06141, -0.940321, -1.04422, -0.992045, -0.975927, -1.00733, -0.966348, -1.11184, -1.09631
-1.19401, -1.13173, -1.12676, -0.996539, -0.880072, -0.859754, -1.00945, -1.10142, -1.02388, -0.904207, -1.03023, -1.05466, -1.01966, -0.961834, -0.981136, -0.920776, -0.980397
-0.898701, -1.02199, -1.04326, -0.920805, -1.06996, -0.966094, -1.01147, -0.993259, -1.00591, -1.00309, -0.976526, -1.03902, -0.992919, -0.918416, -1.06921, -1.13791, -0.959698
-1.14061, -1.00462, -1.02215, -0.861144, -0.915496, -1.03222, -1.13042, -0.926787, -0.912552, -1.01709, -1.09286, -0.979123, -0.956281, -0.88345, -1.05546, -1.05225, -1.23944
-1.01337, -1.20833, -0.95498, -0.91447, -1.05193, -1.00027, -0.98326, -1.01575, -0.983287, -1.02375, -0.972586, -1.0071, -1.04697, -0.914064, -1.06131, -0.979885, -0.974585
-0.88356, -0.932432, -0.88003, -1.02858, -1.091, -1.06359, -1.02551, -0.883645, -0.998203, -1.05084, -0.937599, -1.07078, -0.962722, -1.02239, -0.967442, -0.991442, -0.850576
-1.02255, -0.914965, -1.1254, -0.959093, -0.968555, -1.03649, -0.984429, -1.00295, -0.997176, -1.00554, -1.0015, -0.976924, -1.03468, -0.993255, -1.04922, -0.878007, -0.871944
-0.840677, -0.874893, -0.900196, -0.971225, -1.05505, -1.114, -1.0897, -0.972618, -0.884175, -0.991294, -1.04602, -1.00379, -1.00098, -0.995109, -1.01025, -1.00716, -0.987687
-1.00181, -0.979323, -1.02647, -0.984944, -1.00617, -0.993949, -0.999322, -1.01429, -0.975424, -1.02215, -0.996238, -0.982726, -1.00202, -1.06025, -0.961768, -0.911255, -0.854478
-0.956415, -0.907817, -1.0529, -1.06333, -1.00415, -1.00787, -1.0097, -0.955277, -1.04534, -1.01103, -1.08104, -0.916089, -0.968232, -0.921521, -0.944243, -0.922668, -1.03809
-0.878334, -1.02514, -1.08614, -1.03715, -0.924683, -1.04109, -0.984909, -1.00458, -1.00606, -0.975736, -1.04135, -0.971119, -0.965347, -1.07758, -0.997384, -1.0037, -1.0002
-1.01277, -1.01186, -0.993744, -0.963484, -0.923581, -0.947758, -0.965151, -1.06749, -1.10979, -1.03649, -0.865659, -1.00609, -1.04972, -0.991891, -0.909312, -0.90395, -0.823601
-0.915948, -0.885791, -1.14621, -0.997856, -0.971047, -1.00393, -1.01368, -0.976657, -1.03123, -0.968536, -1.00883, -1.04257, -0.926467, -1.01034, -0.953478, -1.26097, -1.05825
-1.30056, -1.09525, -1.10122, -0.916241, -1.04882, -0.834998, -0.841227, -1.02003, -1.01977, -1.10243, -1.16061, -1.0325, -0.942514, -0.822522, -0.826741, -0.776898, -0.877129
-0.764814, -0.936231, -1.0539, -1.12219, -0.993145, -0.864939, -1.21097, -0.667612, 0.666857, 1.20562, 0.874483, 1.00197, 1.11589, 0.926774, 0.921575, 0.934225, 0.882464
0.939575, 0.917003, 0.957464, 1.12141, 1.23078, 1.09761, 0.958476, 0.840611, 0.977907, 0.972772, 1.06406, 1.10288, 1.04256, 0.96419, 0.955221, 0.933605, 0.947703
0.928627, 0.94206, 0.975912, 1.00883, 1.05622, 0.94103, 1.02405, 1.00973, 0.974303, 1.02057, 1.00137, 0.975808, 1.02147, 1.00418, 1.01062, 1.01019, 0.840754
0.974762, 0.868565, 0.963548, 0.984562, 1.03868, 0.985965, 1.09576, 0.898903, 1.01267, 1.01643, 1.04269, 0.995901, 0.936846, 0.987061, 1.00924, 1.0603, 1.08168
1.07108, 1.0267, 0.943978, 1.03605, 0.987886, 1.01022, 0.984221, 1.01087, 1.00815, 0.964815, 1.05723, 0.941815, 1.04329, 0.934792, 1.09528, 1.06003, 1.01184
0.981585, 0.987291, 0.949351, 0.922157, 0.94207, 1.01176, 0.980327, 0.995776, 1.04013, 1.05086, 0.988556, 0.981629, 0.933469, 0.993108, 0.965018, 1.07428, 1.02828
1.10584, 1.00894, 0.983964, 1.06287, 0.915287, 1.07436, 0.950421, 1.02087, 1.00314, 0.985995, 1.00605, 1.01023, 1.01163, 0.897793, 1.10128, 1.05763, 1.09282
1.00071, 1.05798, 1.03992, 0.985931, 0.961201, 0.975988, 0.915875, 1.01751, 1.0166, 1.07184, 0.89855, 1.07626, 1.01405, 1.0638, 1.03755, 0.96055, 0.90608
0.943573, 0.86426, 0.951161, 1.10906, 0.932182, 1.03157, 0.991017, 0.996457, 1.00314, 1.01255, 0.961344, 1.05431, 0.972808, 0.967462, 1.03205, 1.02674, 1.02305

-0.859047, -1.38518, -2.35901, -0.48216, -0.324047, -0.343965, -1.44869, -0.421735, -1.28086, -1.16768, -2.16485, -0.277641, -0.32112, 0.3969, -1.33967, -0.798269, -2.74797
-0.222556, -2.514, -0.777678, -1.33051, -0.468139, -1.38605, -0.819166, -1.04262, -1.03425, -0.913147, -1.15287, -0.754071, -1.27573, -0.951771, -0.971274, -0.194735, -0.932794
-0.0575155, -0.781264, -0.829864, -1.62348, -1.61495, -1.46535, -0.528933, -0.725983, -0.998998, -1.08738, -0.640417, -1.43009, -1.4023, -1.40395, -0.625391, -0.891329, 0.161347
-1.14858, -0.124619, -1.10578, -1.08787, -1.15099, -0.721457, -1.28447, -0.755294, -1.19841, -0.84182, -1.11775, -0.956781, -0.890529, -1.22322, -1.03186, -0.899406, -0.967372
-0.826354, -0.895696, -0.764472, -0.703037, -0.749981, -1.11963, -1.3926, -1.16647, -0.83818, -0.886075, -0.98213, -0.81484, -0.894644, -1.02254, -1.27641, -1.35443, -1.48766
-1.36331, -1.40217, -0.892241, -0.74917, -1.16374, -0.971904, -0.953782, -1.08506, -0.892155, -1.12099, -0.871215, -1.13256, -0.897579, -0.964074, -1.16806, -1.01767, -1.00521
-0.946713, -0.980567, -0.963309, -1.04107, -1.02185, -0.841431, -0.752976, -1.07566, -1.24193, -1.17451, -0.849083, -0.897527, -0.966604, -0.932781, -0.908056, -0.963371, -0.861278
-0.978317, -0.857163, -1.18111, -1.11155, -0.812165, -1.12996, -0.914333, -1.067, -0.948467, -1.02646, -1.01068, -0.944315, -1.09274, -0.948726, -0.829513, -1.17174, -1.12012
-1.29654, -1.1715, -1.19972, -1.05011, -0.956301, -0.971784, -1.07054, -0.798627, -0.855589, -1.12599, -1.2473, -1.08096, -0.933551, -0.853136, -0.861877, -0.851999, -1.00419
-0.850002, -1.05825, -0.876618, -1.08794, -1.0814, -0.871033, -1.09321, -0.942855, -1.04393, -0.95481, -1.04505, -0.971884, -0.985534, -1.06797, -0.971806, -0.897104, -0.939649
-0.849403, -0.898803, -0.885798, -1.04435, -1.10982, -1.09673, -1.04465, -0.968183, -0.898655, -0.888892, -0.992246, -1.11099, -1.12653, -1.16072, -1.05858, -1.07281, -0.944999
-1.09325, -0.864906, -0.88979, -0.947474, -1.08731, -1.0133, -0.916837, -1.09456, -0.92258, -1.0542, -0.970419, -1.00032, -1.00465, -1.0917, -0.970891, -0.55642, -0.520236
